,season,week,team,stat,data
477,2018,21,Cincinnati,plays-per-game,58.6
478,2018,21,Arizona,plays-per-game,56.4
479,2018,21,Miami,plays-per-game,54.9
480,2018,21,Kansas City,yards-per-play,6.7
481,2018,21,Tampa Bay,yards-per-play,6.3
482,2018,21,LA Rams,yards-per-play,6.3
483,2018,21,Atlanta,yards-per-play,6.2
484,2018,21,Pittsburgh,yards-per-play,6.1
485,2018,21,LA Chargers,yards-per-play,6.1
486,2018,21,New Orleans,yards-per-play,5.9
487,2018,21,Carolina,yards-per-play,5.9
488,2018,21,New England,yards-per-play,5.9
489,2018,21,NY Giants,yards-per-play,5.8
490,2018,21,Indianapolis,yards-per-play,5.8
491,2018,21,Cleveland,yards-per-play,5.8
492,2018,21,Green Bay,yards-per-play,5.8
493,2018,21,San Francisco,yards-per-play,5.8
494,2018,21,Seattle,yards-per-play,5.6
495,2018,21,Philadelphia,yards-per-play,5.6
496,2018,21,Houston,yards-per-play,5.5
497,2018,21,Denver,yards-per-play,5.5
498,2018,21,Minnesota,yards-per-play,5.5
499,2018,21,Chicago,yards-per-play,5.4
500,2018,21,Las Vegas,yards-per-play,5.4
501,2018,21,Dallas,yards-per-play,5.4
502,2018,21,Tennessee,yards-per-play,5.3
503,2018,21,Cincinnati,yards-per-play,5.3
504,2018,21,Miami,yards-per-play,5.3
505,2018,21,Baltimore,yards-per-play,5.2
506,2018,21,Detroit,yards-per-play,5.1
507,2018,21,Washington,yards-per-play,5.0
508,2018,21,NY Jets,yards-per-play,4.9
509,2018,21,Jacksonville,yards-per-play,4.8
510,2018,21,Buffalo,yards-per-play,4.7
511,2018,21,Arizona,yards-per-play,4.3
512,2018,21,LA Rams,first-downs-per-game,25.0
513,2018,21,Tampa Bay,first-downs-per-game,24.3
514,2018,21,New England,first-downs-per-game,23.9
515,2018,21,Kansas City,first-downs-per-game,23.9
516,2018,21,Pittsburgh,first-downs-per-game,23.6
517,2018,21,New Orleans,first-downs-per-game,23.4
518,2018,21,Indianapolis,first-downs-per-game,22.9
519,2018,21,Carolina,first-downs-per-game,22.3
520,2018,21,Baltimore,first-downs-per-game,22.2
521,2018,21,Atlanta,first-downs-per-game,22.0
522,2018,21,San Francisco,first-downs-per-game,21.5
523,2018,21,Philadelphia,first-downs-per-game,21.2
524,2018,21,LA Chargers,first-downs-per-game,20.8
525,2018,21,Houston,first-downs-per-game,20.8
526,2018,21,Green Bay,first-downs-per-game,20.8
527,2018,21,Chicago,first-downs-per-game,20.5
528,2018,21,Detroit,first-downs-per-game,20.3
529,2018,21,Dallas,first-downs-per-game,20.2
530,2018,21,Denver,first-downs-per-game,20.0
531,2018,21,Seattle,first-downs-per-game,20.0
532,2018,21,Cleveland,first-downs-per-game,19.6
533,2018,21,Minnesota,first-downs-per-game,19.4
534,2018,21,Cincinnati,first-downs-per-game,19.0
535,2018,21,Las Vegas,first-downs-per-game,18.8
536,2018,21,NY Giants,first-downs-per-game,18.6
537,2018,21,Tennessee,first-downs-per-game,18.1
538,2018,21,Buffalo,first-downs-per-game,17.7
539,2018,21,Washington,first-downs-per-game,17.5
540,2018,21,Jacksonville,first-downs-per-game,17.3
541,2018,21,NY Jets,first-downs-per-game,16.1
542,2018,21,Miami,first-downs-per-game,15.8
543,2018,21,Arizona,first-downs-per-game,14.9
544,2018,21,Baltimore,third-down-conversions-per-game,6.4
545,2018,21,Indianapolis,third-down-conversions-per-game,6.3
546,2018,21,Jacksonville,third-down-conversions-per-game,5.8
547,2018,21,Atlanta,third-down-conversions-per-game,5.8
548,2018,21,New England,third-down-conversions-per-game,5.7
549,2018,21,Pittsburgh,third-down-conversions-per-game,5.5
550,2018,21,LA Rams,third-down-conversions-per-game,5.4
551,2018,21,Tampa Bay,third-down-conversions-per-game,5.4
552,2018,21,New Orleans,third-down-conversions-per-game,5.3
553,2018,21,Dallas,third-down-conversions-per-game,5.2
554,2018,21,Tennessee,third-down-conversions-per-game,5.1
555,2018,21,Chicago,third-down-conversions-per-game,5.1
556,2018,21,Philadelphia,third-down-conversions-per-game,5.1
557,2018,21,Kansas City,third-down-conversions-per-game,5.1
558,2018,21,Seattle,third-down-conversions-per-game,4.9
559,2018,21,Carolina,third-down-conversions-per-game,4.8
560,2018,21,NY Giants,third-down-conversions-per-game,4.8
561,2018,21,Houston,third-down-conversions-per-game,4.7
562,2018,21,Green Bay,third-down-conversions-per-game,4.7
563,2018,21,Washington,third-down-conversions-per-game,4.7
564,2018,21,Detroit,third-down-conversions-per-game,4.7
565,2018,21,Minnesota,third-down-conversions-per-game,4.6
566,2018,21,Las Vegas,third-down-conversions-per-game,4.6
567,2018,21,San Francisco,third-down-conversions-per-game,4.6
568,2018,21,Cleveland,third-down-conversions-per-game,4.6
569,2018,21,LA Chargers,third-down-conversions-per-game,4.5
570,2018,21,Cincinnati,third-down-conversions-per-game,4.3
571,2018,21,NY Jets,third-down-conversions-per-game,4.3
572,2018,21,Denver,third-down-conversions-per-game,4.3
573,2018,21,Buffalo,third-down-conversions-per-game,4.3
574,2018,21,Arizona,third-down-conversions-per-game,3.6
575,2018,21,Miami,third-down-conversions-per-game,3.5
576,2018,21,Denver,fourth-down-conversions-per-game,0.9
577,2018,21,Baltimore,fourth-down-conversions-per-game,0.9
578,2018,21,Philadelphia,fourth-down-conversions-per-game,0.8
579,2018,21,Dallas,fourth-down-conversions-per-game,0.8
580,2018,21,New Orleans,fourth-down-conversions-per-game,0.8
581,2018,21,Kansas City,fourth-down-conversions-per-game,0.8
582,2018,21,Seattle,fourth-down-conversions-per-game,0.8
583,2018,21,NY Giants,fourth-down-conversions-per-game,0.8
584,2018,21,Detroit,fourth-down-conversions-per-game,0.7
585,2018,21,NY Jets,fourth-down-conversions-per-game,0.7
586,2018,21,Green Bay,fourth-down-conversions-per-game,0.6
587,2018,21,Atlanta,fourth-down-conversions-per-game,0.6
588,2018,21,Washington,fourth-down-conversions-per-game,0.6
589,2018,21,Houston,fourth-down-conversions-per-game,0.6
590,2018,21,Cincinnati,fourth-down-conversions-per-game,0.6
591,2018,21,Minnesota,fourth-down-conversions-per-game,0.6
592,2018,21,Pittsburgh,fourth-down-conversions-per-game,0.6
593,2018,21,Cleveland,fourth-down-conversions-per-game,0.6
594,2018,21,Tampa Bay,fourth-down-conversions-per-game,0.6
595,2018,21,Carolina,fourth-down-conversions-per-game,0.6
596,2018,21,Chicago,fourth-down-conversions-per-game,0.5
597,2018,21,LA Chargers,fourth-down-conversions-per-game,0.5
598,2018,21,LA Rams,fourth-down-conversions-per-game,0.5
599,2018,21,Jacksonville,fourth-down-conversions-per-game,0.5
600,2018,21,Miami,fourth-down-conversions-per-game,0.5
601,2018,21,New England,fourth-down-conversions-per-game,0.5
602,2018,21,Indianapolis,fourth-down-conversions-per-game,0.4
603,2018,21,Las Vegas,fourth-down-conversions-per-game,0.4
604,2018,21,Tennessee,fourth-down-conversions-per-game,0.4
605,2018,21,Buffalo,fourth-down-conversions-per-game,0.4
606,2018,21,Arizona,fourth-down-conversions-per-game,0.4
607,2018,21,San Francisco,fourth-down-conversions-per-game,0.3
608,2018,21,Baltimore,average-time-of-possession-net-of-ot,32:05
609,2018,21,New England,average-time-of-possession-net-of-ot,31:56
610,2018,21,Chicago,average-time-of-possession-net-of-ot,31:49
611,2018,21,Philadelphia,average-time-of-possession-net-of-ot,31:45
612,2018,21,New Orleans,average-time-of-possession-net-of-ot,31:41
613,2018,21,Detroit,average-time-of-possession-net-of-ot,31:23
614,2018,21,LA Rams,average-time-of-possession-net-of-ot,30:59
615,2018,21,Seattle,average-time-of-possession-net-of-ot,30:57
616,2018,21,Carolina,average-time-of-possession-net-of-ot,30:43
617,2018,21,Dallas,average-time-of-possession-net-of-ot,30:35
618,2018,21,Pittsburgh,average-time-of-possession-net-of-ot,30:34
619,2018,21,Las Vegas,average-time-of-possession-net-of-ot,30:30
620,2018,21,Buffalo,average-time-of-possession-net-of-ot,30:29
621,2018,21,LA Chargers,average-time-of-possession-net-of-ot,30:22
622,2018,21,Jacksonville,average-time-of-possession-net-of-ot,30:13
623,2018,21,Tampa Bay,average-time-of-possession-net-of-ot,30:12
624,2018,21,Houston,average-time-of-possession-net-of-ot,30:10
625,2018,21,San Francisco,average-time-of-possession-net-of-ot,29:38
626,2018,21,Washington,average-time-of-possession-net-of-ot,29:37
627,2018,21,Atlanta,average-time-of-possession-net-of-ot,29:35
628,2018,21,Green Bay,average-time-of-possession-net-of-ot,29:35
629,2018,21,Tennessee,average-time-of-possession-net-of-ot,29:23
630,2018,21,Indianapolis,average-time-of-possession-net-of-ot,29:17
631,2018,21,Minnesota,average-time-of-possession-net-of-ot,29:10
632,2018,21,NY Jets,average-time-of-possession-net-of-ot,29:10
633,2018,21,Kansas City,average-time-of-possession-net-of-ot,29:01
634,2018,21,Denver,average-time-of-possession-net-of-ot,28:58
635,2018,21,NY Giants,average-time-of-possession-net-of-ot,28:41
636,2018,21,Cleveland,average-time-of-possession-net-of-ot,28:39
637,2018,21,Miami,average-time-of-possession-net-of-ot,27:40
638,2018,21,Cincinnati,average-time-of-possession-net-of-ot,27:26
639,2018,21,Arizona,average-time-of-possession-net-of-ot,26:33
640,2018,21,Indianapolis,third-down-conversion-pct,47.68%
641,2018,21,Tampa Bay,third-down-conversion-pct,45.99%
642,2018,21,Kansas City,third-down-conversion-pct,45.73%
643,2018,21,Atlanta,third-down-conversion-pct,45.32%
644,2018,21,New Orleans,third-down-conversion-pct,45.07%
645,2018,21,LA Rams,third-down-conversion-pct,44.50%
646,2018,21,Pittsburgh,third-down-conversion-pct,44.44%
647,2018,21,Baltimore,third-down-conversion-pct,44.31%
648,2018,21,New England,third-down-conversion-pct,43.59%
649,2018,21,Carolina,third-down-conversion-pct,41.62%
650,2018,21,Philadelphia,third-down-conversion-pct,40.89%
651,2018,21,Jacksonville,third-down-conversion-pct,40.43%
652,2018,21,Chicago,third-down-conversion-pct,40.28%
653,2018,21,Tennessee,third-down-conversion-pct,40.00%
654,2018,21,Dallas,third-down-conversion-pct,39.83%
655,2018,21,LA Chargers,third-down-conversion-pct,39.13%
656,2018,21,San Francisco,third-down-conversion-pct,37.82%
657,2018,21,Seattle,third-down-conversion-pct,37.56%
658,2018,21,Las Vegas,third-down-conversion-pct,37.06%
659,2018,21,Cincinnati,third-down-conversion-pct,36.90%
660,2018,21,NY Giants,third-down-conversion-pct,36.89%
661,2018,21,Green Bay,third-down-conversion-pct,36.76%
662,2018,21,Washington,third-down-conversion-pct,36.41%
663,2018,21,Houston,third-down-conversion-pct,36.20%
664,2018,21,Detroit,third-down-conversion-pct,36.06%
665,2018,21,Minnesota,third-down-conversion-pct,35.78%
666,2018,21,Cleveland,third-down-conversion-pct,35.10%
667,2018,21,Denver,third-down-conversion-pct,33.33%
668,2018,21,NY Jets,third-down-conversion-pct,32.24%
669,2018,21,Buffalo,third-down-conversion-pct,31.63%
670,2018,21,Miami,third-down-conversion-pct,30.11%
671,2018,21,Arizona,third-down-conversion-pct,29.15%
672,2018,21,LA Chargers,fourth-down-conversion-pct,90.00%
673,2018,21,New Orleans,fourth-down-conversion-pct,83.33%
674,2018,21,Seattle,fourth-down-conversion-pct,81.25%
675,2018,21,Kansas City,fourth-down-conversion-pct,78.95%
676,2018,21,Tampa Bay,fourth-down-conversion-pct,69.23%
677,2018,21,Pittsburgh,fourth-down-conversion-pct,64.29%
678,2018,21,Baltimore,fourth-down-conversion-pct,62.50%
679,2018,21,Philadelphia,fourth-down-conversion-pct,62.50%
680,2018,21,Miami,fourth-down-conversion-pct,61.54%
681,2018,21,Detroit,fourth-down-conversion-pct,61.11%
682,2018,21,Chicago,fourth-down-conversion-pct,60.00%
683,2018,21,Denver,fourth-down-conversion-pct,60.00%
684,2018,21,NY Giants,fourth-down-conversion-pct,60.00%
685,2018,21,Dallas,fourth-down-conversion-pct,60.00%
686,2018,21,Houston,fourth-down-conversion-pct,58.82%
687,2018,21,Tennessee,fourth-down-conversion-pct,58.33%
688,2018,21,Washington,fourth-down-conversion-pct,55.56%
689,2018,21,New England,fourth-down-conversion-pct,52.94%
690,2018,21,Cincinnati,fourth-down-conversion-pct,52.94%
691,2018,21,Atlanta,fourth-down-conversion-pct,52.63%
692,2018,21,San Francisco,fourth-down-conversion-pct,50.00%
693,2018,21,NY Jets,fourth-down-conversion-pct,50.00%
694,2018,21,LA Rams,fourth-down-conversion-pct,50.00%
695,2018,21,Green Bay,fourth-down-conversion-pct,50.00%
696,2018,21,Indianapolis,fourth-down-conversion-pct,50.00%
697,2018,21,Carolina,fourth-down-conversion-pct,47.37%
698,2018,21,Jacksonville,fourth-down-conversion-pct,47.06%
699,2018,21,Las Vegas,fourth-down-conversion-pct,43.75%
700,2018,21,Cleveland,fourth-down-conversion-pct,42.86%
701,2018,21,Minnesota,fourth-down-conversion-pct,42.86%
702,2018,21,Buffalo,fourth-down-conversion-pct,38.89%
703,2018,21,Arizona,fourth-down-conversion-pct,37.50%
704,2018,21,Baltimore,rushing-attempts-per-game,33.5
705,2018,21,Seattle,rushing-attempts-per-game,32.8
706,2018,21,New England,rushing-attempts-per-game,31.1
707,2018,21,LA Rams,rushing-attempts-per-game,29.6
708,2018,21,Buffalo,rushing-attempts-per-game,29.3
709,2018,21,New Orleans,rushing-attempts-per-game,29.1
710,2018,21,Houston,rushing-attempts-per-game,28.7
711,2018,21,Chicago,rushing-attempts-per-game,28.6
712,2018,21,Tennessee,rushing-attempts-per-game,28.5
713,2018,21,Dallas,rushing-attempts-per-game,27.5
714,2018,21,San Francisco,rushing-attempts-per-game,26.4
715,2018,21,Jacksonville,rushing-attempts-per-game,26.0
716,2018,21,Carolina,rushing-attempts-per-game,26.0
717,2018,21,Washington,rushing-attempts-per-game,25.9
718,2018,21,Cleveland,rushing-attempts-per-game,25.7
719,2018,21,NY Jets,rushing-attempts-per-game,25.6
720,2018,21,Indianapolis,rushing-attempts-per-game,25.4
721,2018,21,Detroit,rushing-attempts-per-game,25.3
722,2018,21,Denver,rushing-attempts-per-game,24.6
723,2018,21,LA Chargers,rushing-attempts-per-game,24.6
724,2018,21,Philadelphia,rushing-attempts-per-game,24.4
725,2018,21,Tampa Bay,rushing-attempts-per-game,24.3
726,2018,21,Las Vegas,rushing-attempts-per-game,24.2
727,2018,21,Kansas City,rushing-attempts-per-game,24.0
728,2018,21,Miami,rushing-attempts-per-game,23.2
729,2018,21,Cincinnati,rushing-attempts-per-game,22.4
730,2018,21,Minnesota,rushing-attempts-per-game,22.3
731,2018,21,Arizona,rushing-attempts-per-game,22.2
732,2018,21,NY Giants,rushing-attempts-per-game,22.1
733,2018,21,Atlanta,rushing-attempts-per-game,21.9
734,2018,21,Pittsburgh,rushing-attempts-per-game,21.6
735,2018,21,Green Bay,rushing-attempts-per-game,20.8
736,2018,21,Seattle,rushing-yards-per-game,154.9
737,2018,21,Baltimore,rushing-yards-per-game,148.9
738,2018,21,LA Rams,rushing-yards-per-game,143.4
739,2018,21,Carolina,rushing-yards-per-game,133.5
740,2018,21,New England,rushing-yards-per-game,131.6
741,2018,21,Tennessee,rushing-yards-per-game,126.7
742,2018,21,Houston,rushing-yards-per-game,125.1
743,2018,21,Buffalo,rushing-yards-per-game,124.0
744,2018,21,New Orleans,rushing-yards-per-game,122.8
745,2018,21,Dallas,rushing-yards-per-game,120.9
746,2018,21,Denver,rushing-yards-per-game,119.2
747,2018,21,San Francisco,rushing-yards-per-game,118.9
748,2018,21,Cleveland,rushing-yards-per-game,118.3
749,2018,21,Chicago,rushing-yards-per-game,117.8
750,2018,21,Kansas City,rushing-yards-per-game,115.3
751,2018,21,Indianapolis,rushing-yards-per-game,111.4
752,2018,21,Washington,rushing-yards-per-game,110.9
753,2018,21,LA Chargers,rushing-yards-per-game,110.1
754,2018,21,Miami,rushing-yards-per-game,108.6
755,2018,21,Jacksonville,rushing-yards-per-game,107.7
756,2018,21,Cincinnati,rushing-yards-per-game,105.1
757,2018,21,Green Bay,rushing-yards-per-game,104.2
758,2018,21,Detroit,rushing-yards-per-game,103.8
759,2018,21,NY Giants,rushing-yards-per-game,103.1
760,2018,21,Las Vegas,rushing-yards-per-game,101.8
761,2018,21,NY Jets,rushing-yards-per-game,101.4
762,2018,21,Atlanta,rushing-yards-per-game,98.3
763,2018,21,Tampa Bay,rushing-yards-per-game,95.2
764,2018,21,Philadelphia,rushing-yards-per-game,94.6
765,2018,21,Minnesota,rushing-yards-per-game,93.3
766,2018,21,Pittsburgh,rushing-yards-per-game,90.3
767,2018,21,Arizona,rushing-yards-per-game,83.9
768,2018,21,Baltimore,rushing-first-downs-per-game,9.2
769,2018,21,New England,rushing-first-downs-per-game,8.7
770,2018,21,LA Rams,rushing-first-downs-per-game,8.7
771,2018,21,New Orleans,rushing-first-downs-per-game,8.2
772,2018,21,Seattle,rushing-first-downs-per-game,8.1
773,2018,21,Carolina,rushing-first-downs-per-game,7.3
774,2018,21,Dallas,rushing-first-downs-per-game,7.1
775,2018,21,Kansas City,rushing-first-downs-per-game,6.8
776,2018,21,Buffalo,rushing-first-downs-per-game,6.8
777,2018,21,Denver,rushing-first-downs-per-game,6.7
778,2018,21,Tennessee,rushing-first-downs-per-game,6.6
779,2018,21,Chicago,rushing-first-downs-per-game,6.5
780,2018,21,Green Bay,rushing-first-downs-per-game,6.1
781,2018,21,San Francisco,rushing-first-downs-per-game,6.1
782,2018,21,Indianapolis,rushing-first-downs-per-game,6.1
783,2018,21,Washington,rushing-first-downs-per-game,6.0
784,2018,21,Houston,rushing-first-downs-per-game,5.9
785,2018,21,LA Chargers,rushing-first-downs-per-game,5.8
786,2018,21,Cleveland,rushing-first-downs-per-game,5.8
787,2018,21,Cincinnati,rushing-first-downs-per-game,5.8
788,2018,21,Jacksonville,rushing-first-downs-per-game,5.8
789,2018,21,Detroit,rushing-first-downs-per-game,5.7
790,2018,21,Pittsburgh,rushing-first-downs-per-game,5.5
791,2018,21,Philadelphia,rushing-first-downs-per-game,5.4
792,2018,21,Las Vegas,rushing-first-downs-per-game,5.4
793,2018,21,Atlanta,rushing-first-downs-per-game,5.3
794,2018,21,NY Jets,rushing-first-downs-per-game,5.3
795,2018,21,Tampa Bay,rushing-first-downs-per-game,5.0
796,2018,21,Arizona,rushing-first-downs-per-game,4.8
797,2018,21,Miami,rushing-first-downs-per-game,4.7
798,2018,21,NY Giants,rushing-first-downs-per-game,4.4
799,2018,21,Minnesota,rushing-first-downs-per-game,4.1
800,2018,21,LA Rams,rushing-touchdowns-per-game,1.5
801,2018,21,New England,rushing-touchdowns-per-game,1.4
802,2018,21,New Orleans,rushing-touchdowns-per-game,1.4
803,2018,21,Kansas City,rushing-touchdowns-per-game,1.2
804,2018,21,Denver,rushing-touchdowns-per-game,1.1
805,2018,21,Baltimore,rushing-touchdowns-per-game,1.1
806,2018,21,Carolina,rushing-touchdowns-per-game,1.1
807,2018,21,LA Chargers,rushing-touchdowns-per-game,1.0
808,2018,21,Pittsburgh,rushing-touchdowns-per-game,1.0
809,2018,21,Dallas,rushing-touchdowns-per-game,0.9
810,2018,21,Seattle,rushing-touchdowns-per-game,0.9
811,2018,21,Chicago,rushing-touchdowns-per-game,0.9
812,2018,21,Buffalo,rushing-touchdowns-per-game,0.9
813,2018,21,Tennessee,rushing-touchdowns-per-game,0.9
814,2018,21,Cleveland,rushing-touchdowns-per-game,0.9
815,2018,21,Green Bay,rushing-touchdowns-per-game,0.9
816,2018,21,NY Giants,rushing-touchdowns-per-game,0.8
817,2018,21,Cincinnati,rushing-touchdowns-per-game,0.8
818,2018,21,Indianapolis,rushing-touchdowns-per-game,0.8
819,2018,21,Washington,rushing-touchdowns-per-game,0.8
820,2018,21,Philadelphia,rushing-touchdowns-per-game,0.7
821,2018,21,Houston,rushing-touchdowns-per-game,0.7
822,2018,21,Tampa Bay,rushing-touchdowns-per-game,0.7
823,2018,21,Atlanta,rushing-touchdowns-per-game,0.7
824,2018,21,Detroit,rushing-touchdowns-per-game,0.7
825,2018,21,NY Jets,rushing-touchdowns-per-game,0.7
826,2018,21,Arizona,rushing-touchdowns-per-game,0.6
827,2018,21,Minnesota,rushing-touchdowns-per-game,0.6
828,2018,21,Las Vegas,rushing-touchdowns-per-game,0.6
829,2018,21,Jacksonville,rushing-touchdowns-per-game,0.4
830,2018,21,San Francisco,rushing-touchdowns-per-game,0.4
831,2018,21,Miami,rushing-touchdowns-per-game,0.4
832,2018,21,Carolina,yards-per-rush-attempt,5.1
833,2018,21,Green Bay,yards-per-rush-attempt,5.0
834,2018,21,Denver,yards-per-rush-attempt,4.9
835,2018,21,LA Rams,yards-per-rush-attempt,4.8
836,2018,21,Kansas City,yards-per-rush-attempt,4.8
837,2018,21,Seattle,yards-per-rush-attempt,4.7
838,2018,21,Cincinnati,yards-per-rush-attempt,4.7
839,2018,21,Miami,yards-per-rush-attempt,4.7
