,season,week,team,stat,data
1340,2010,21,Indianapolis,net-yards-per-punt-attempt,35.5
1341,2010,21,Chicago,net-yards-per-punt-attempt,35.1
1342,2010,21,Washington,net-yards-per-punt-attempt,32.5
1343,2010,21,LA Chargers,net-yards-per-punt-attempt,30.8
1344,2010,21,Pittsburgh,opponent-points-per-game,15.3
1345,2010,21,Green Bay,opponent-points-per-game,15.3
1346,2010,21,Baltimore,opponent-points-per-game,17.1
1347,2010,21,Chicago,opponent-points-per-game,18.4
1348,2010,21,NY Jets,opponent-points-per-game,19.2
1349,2010,21,Atlanta,opponent-points-per-game,19.8
1350,2010,21,Tampa Bay,opponent-points-per-game,19.9
1351,2010,21,New England,opponent-points-per-game,20.1
1352,2010,21,LA Chargers,opponent-points-per-game,20.1
1353,2010,21,New Orleans,opponent-points-per-game,20.5
1354,2010,21,LA Rams,opponent-points-per-game,20.5
1355,2010,21,Cleveland,opponent-points-per-game,20.8
1356,2010,21,Miami,opponent-points-per-game,20.8
1357,2010,21,Kansas City,opponent-points-per-game,20.9
1358,2010,21,Tennessee,opponent-points-per-game,21.2
1359,2010,21,San Francisco,opponent-points-per-game,21.6
1360,2010,21,NY Giants,opponent-points-per-game,21.7
1361,2010,21,Minnesota,opponent-points-per-game,21.8
1362,2010,21,Detroit,opponent-points-per-game,23.1
1363,2010,21,Las Vegas,opponent-points-per-game,23.2
1364,2010,21,Philadelphia,opponent-points-per-game,23.4
1365,2010,21,Washington,opponent-points-per-game,23.6
1366,2010,21,Indianapolis,opponent-points-per-game,23.8
1367,2010,21,Cincinnati,opponent-points-per-game,24.7
1368,2010,21,Carolina,opponent-points-per-game,25.5
1369,2010,21,Jacksonville,opponent-points-per-game,26.2
1370,2010,21,Seattle,opponent-points-per-game,26.6
1371,2010,21,Buffalo,opponent-points-per-game,26.6
1372,2010,21,Houston,opponent-points-per-game,26.7
1373,2010,21,Arizona,opponent-points-per-game,27.1
1374,2010,21,Dallas,opponent-points-per-game,27.3
1375,2010,21,Denver,opponent-points-per-game,29.4
1376,2010,21,Pittsburgh,opponent-points-per-play,0.254
1377,2010,21,Green Bay,opponent-points-per-play,0.255
1378,2010,21,Baltimore,opponent-points-per-play,0.276
1379,2010,21,Chicago,opponent-points-per-play,0.294
1380,2010,21,Tennessee,opponent-points-per-play,0.298
1381,2010,21,New England,opponent-points-per-play,0.307
1382,2010,21,NY Jets,opponent-points-per-play,0.311
1383,2010,21,Cleveland,opponent-points-per-play,0.319
1384,2010,21,Tampa Bay,opponent-points-per-play,0.321
1385,2010,21,Kansas City,opponent-points-per-play,0.322
1386,2010,21,LA Rams,opponent-points-per-play,0.323
1387,2010,21,Atlanta,opponent-points-per-play,0.327
1388,2010,21,San Francisco,opponent-points-per-play,0.335
1389,2010,21,Miami,opponent-points-per-play,0.337
1390,2010,21,LA Chargers,opponent-points-per-play,0.343
1391,2010,21,New Orleans,opponent-points-per-play,0.345
1392,2010,21,NY Giants,opponent-points-per-play,0.356
1393,2010,21,Minnesota,opponent-points-per-play,0.356
1394,2010,21,Washington,opponent-points-per-play,0.359
1395,2010,21,Detroit,opponent-points-per-play,0.367
1396,2010,21,Las Vegas,opponent-points-per-play,0.374
1397,2010,21,Indianapolis,opponent-points-per-play,0.375
1398,2010,21,Philadelphia,opponent-points-per-play,0.376
1399,2010,21,Carolina,opponent-points-per-play,0.385
1400,2010,21,Seattle,opponent-points-per-play,0.387
1401,2010,21,Buffalo,opponent-points-per-play,0.397
1402,2010,21,Arizona,opponent-points-per-play,0.397
1403,2010,21,Cincinnati,opponent-points-per-play,0.413
1404,2010,21,Houston,opponent-points-per-play,0.423
1405,2010,21,Jacksonville,opponent-points-per-play,0.442
1406,2010,21,Denver,opponent-points-per-play,0.446
1407,2010,21,Dallas,opponent-points-per-play,0.446
1408,2010,21,Pittsburgh,opponent-touchdowns-per-game,1.5
1409,2010,21,Green Bay,opponent-touchdowns-per-game,1.6
1410,2010,21,Baltimore,opponent-touchdowns-per-game,1.8
1411,2010,21,Tennessee,opponent-touchdowns-per-game,2.0
1412,2010,21,LA Rams,opponent-touchdowns-per-game,2.0
1413,2010,21,Chicago,opponent-touchdowns-per-game,2.1
1414,2010,21,New Orleans,opponent-touchdowns-per-game,2.2
1415,2010,21,NY Jets,opponent-touchdowns-per-game,2.2
1416,2010,21,Miami,opponent-touchdowns-per-game,2.3
1417,2010,21,Cleveland,opponent-touchdowns-per-game,2.3
1418,2010,21,San Francisco,opponent-touchdowns-per-game,2.3
1419,2010,21,New England,opponent-touchdowns-per-game,2.4
1420,2010,21,Tampa Bay,opponent-touchdowns-per-game,2.4
1421,2010,21,Atlanta,opponent-touchdowns-per-game,2.4
1422,2010,21,Kansas City,opponent-touchdowns-per-game,2.4
1423,2010,21,LA Chargers,opponent-touchdowns-per-game,2.4
1424,2010,21,NY Giants,opponent-touchdowns-per-game,2.4
1425,2010,21,Indianapolis,opponent-touchdowns-per-game,2.6
1426,2010,21,Minnesota,opponent-touchdowns-per-game,2.6
1427,2010,21,Washington,opponent-touchdowns-per-game,2.6
1428,2010,21,Las Vegas,opponent-touchdowns-per-game,2.8
1429,2010,21,Cincinnati,opponent-touchdowns-per-game,2.8
1430,2010,21,Detroit,opponent-touchdowns-per-game,2.8
1431,2010,21,Arizona,opponent-touchdowns-per-game,2.8
1432,2010,21,Carolina,opponent-touchdowns-per-game,2.9
1433,2010,21,Philadelphia,opponent-touchdowns-per-game,2.9
1434,2010,21,Buffalo,opponent-touchdowns-per-game,3.0
1435,2010,21,Seattle,opponent-touchdowns-per-game,3.1
1436,2010,21,Jacksonville,opponent-touchdowns-per-game,3.1
1437,2010,21,Dallas,opponent-touchdowns-per-game,3.2
1438,2010,21,Houston,opponent-touchdowns-per-game,3.3
1439,2010,21,Denver,opponent-touchdowns-per-game,3.4
1440,2010,21,Green Bay,opponent-red-zone-scoring-attempts-per-game,2.0
1441,2010,21,Kansas City,opponent-red-zone-scoring-attempts-per-game,2.5
1442,2010,21,Pittsburgh,opponent-red-zone-scoring-attempts-per-game,2.5
1443,2010,21,Baltimore,opponent-red-zone-scoring-attempts-per-game,2.5
1444,2010,21,NY Jets,opponent-red-zone-scoring-attempts-per-game,2.7
1445,2010,21,LA Chargers,opponent-red-zone-scoring-attempts-per-game,2.7
1446,2010,21,Philadelphia,opponent-red-zone-scoring-attempts-per-game,2.7
1447,2010,21,Chicago,opponent-red-zone-scoring-attempts-per-game,2.7
1448,2010,21,Miami,opponent-red-zone-scoring-attempts-per-game,2.8
1449,2010,21,LA Rams,opponent-red-zone-scoring-attempts-per-game,2.8
1450,2010,21,Cincinnati,opponent-red-zone-scoring-attempts-per-game,2.8
1451,2010,21,Atlanta,opponent-red-zone-scoring-attempts-per-game,2.8
1452,2010,21,New Orleans,opponent-red-zone-scoring-attempts-per-game,2.8
1453,2010,21,Minnesota,opponent-red-zone-scoring-attempts-per-game,2.9
1454,2010,21,Detroit,opponent-red-zone-scoring-attempts-per-game,2.9
1455,2010,21,NY Giants,opponent-red-zone-scoring-attempts-per-game,2.9
1456,2010,21,Cleveland,opponent-red-zone-scoring-attempts-per-game,3.0
1457,2010,21,Tampa Bay,opponent-red-zone-scoring-attempts-per-game,3.0
1458,2010,21,Indianapolis,opponent-red-zone-scoring-attempts-per-game,3.1
1459,2010,21,Las Vegas,opponent-red-zone-scoring-attempts-per-game,3.1
1460,2010,21,New England,opponent-red-zone-scoring-attempts-per-game,3.2
1461,2010,21,Denver,opponent-red-zone-scoring-attempts-per-game,3.3
1462,2010,21,Dallas,opponent-red-zone-scoring-attempts-per-game,3.3
1463,2010,21,Buffalo,opponent-red-zone-scoring-attempts-per-game,3.4
1464,2010,21,San Francisco,opponent-red-zone-scoring-attempts-per-game,3.4
1465,2010,21,Washington,opponent-red-zone-scoring-attempts-per-game,3.6
1466,2010,21,Jacksonville,opponent-red-zone-scoring-attempts-per-game,3.6
1467,2010,21,Houston,opponent-red-zone-scoring-attempts-per-game,3.7
1468,2010,21,Tennessee,opponent-red-zone-scoring-attempts-per-game,3.9
1469,2010,21,Carolina,opponent-red-zone-scoring-attempts-per-game,4.1
1470,2010,21,Seattle,opponent-red-zone-scoring-attempts-per-game,4.2
1471,2010,21,Arizona,opponent-red-zone-scoring-attempts-per-game,4.3
1472,2010,21,Green Bay,opponent-red-zone-scores-per-game,1.0
1473,2010,21,Pittsburgh,opponent-red-zone-scores-per-game,1.1
1474,2010,21,Miami,opponent-red-zone-scores-per-game,1.1
1475,2010,21,Baltimore,opponent-red-zone-scores-per-game,1.2
1476,2010,21,New Orleans,opponent-red-zone-scores-per-game,1.3
1477,2010,21,Cincinnati,opponent-red-zone-scores-per-game,1.3
1478,2010,21,LA Rams,opponent-red-zone-scores-per-game,1.4
1479,2010,21,Chicago,opponent-red-zone-scores-per-game,1.4
1480,2010,21,Cleveland,opponent-red-zone-scores-per-game,1.4
1481,2010,21,NY Giants,opponent-red-zone-scores-per-game,1.6
1482,2010,21,NY Jets,opponent-red-zone-scores-per-game,1.6
1483,2010,21,Indianapolis,opponent-red-zone-scores-per-game,1.6
1484,2010,21,Atlanta,opponent-red-zone-scores-per-game,1.6
1485,2010,21,San Francisco,opponent-red-zone-scores-per-game,1.6
1486,2010,21,Tennessee,opponent-red-zone-scores-per-game,1.6
1487,2010,21,Tampa Bay,opponent-red-zone-scores-per-game,1.6
1488,2010,21,Minnesota,opponent-red-zone-scores-per-game,1.6
1489,2010,21,Las Vegas,opponent-red-zone-scores-per-game,1.6
1490,2010,21,Kansas City,opponent-red-zone-scores-per-game,1.6
1491,2010,21,Detroit,opponent-red-zone-scores-per-game,1.7
1492,2010,21,Arizona,opponent-red-zone-scores-per-game,1.7
1493,2010,21,LA Chargers,opponent-red-zone-scores-per-game,1.7
1494,2010,21,Washington,opponent-red-zone-scores-per-game,1.8
1495,2010,21,New England,opponent-red-zone-scores-per-game,1.8
1496,2010,21,Jacksonville,opponent-red-zone-scores-per-game,1.9
1497,2010,21,Denver,opponent-red-zone-scores-per-game,2.0
1498,2010,21,Carolina,opponent-red-zone-scores-per-game,2.0
1499,2010,21,Seattle,opponent-red-zone-scores-per-game,2.1
1500,2010,21,Buffalo,opponent-red-zone-scores-per-game,2.1
1501,2010,21,Philadelphia,opponent-red-zone-scores-per-game,2.1
1502,2010,21,Dallas,opponent-red-zone-scores-per-game,2.2
1503,2010,21,Houston,opponent-red-zone-scores-per-game,2.5
1504,2010,21,Detroit,opponent-two-point-conversion-pct,0.00%
1505,2010,21,Chicago,opponent-two-point-conversion-pct,0.00%
1506,2010,21,Tennessee,opponent-two-point-conversion-pct,0.00%
1507,2010,21,Denver,opponent-two-point-conversion-pct,0.00%
1508,2010,21,LA Chargers,opponent-two-point-conversion-pct,0.00%
1509,2010,21,Green Bay,opponent-two-point-conversion-pct,0.00%
1510,2010,21,LA Rams,opponent-two-point-conversion-pct,33.33%
1511,2010,21,Atlanta,opponent-two-point-conversion-pct,33.33%
1512,2010,21,Pittsburgh,opponent-two-point-conversion-pct,33.33%
1513,2010,21,Washington,opponent-two-point-conversion-pct,40.00%
1514,2010,21,Jacksonville,opponent-two-point-conversion-pct,50.00%
1515,2010,21,NY Jets,opponent-two-point-conversion-pct,50.00%
1516,2010,21,Buffalo,opponent-two-point-conversion-pct,50.00%
1517,2010,21,Baltimore,opponent-two-point-conversion-pct,50.00%
1518,2010,21,Tampa Bay,opponent-two-point-conversion-pct,66.67%
1519,2010,21,Seattle,opponent-two-point-conversion-pct,66.67%
1520,2010,21,New Orleans,opponent-two-point-conversion-pct,66.67%
1521,2010,21,Houston,opponent-two-point-conversion-pct,100.00%
1522,2010,21,New England,opponent-two-point-conversion-pct,100.00%
1523,2010,21,NY Giants,opponent-two-point-conversion-pct,100.00%
1524,2010,21,Cincinnati,opponent-two-point-conversion-pct,100.00%
1525,2010,21,Philadelphia,opponent-two-point-conversion-pct,100.00%
1526,2010,21,Indianapolis,opponent-two-point-conversion-pct,100.00%
1527,2010,21,Dallas,opponent-two-point-conversion-pct,100.00%
1528,2010,21,San Francisco,opponent-two-point-conversion-pct,--
1529,2010,21,Miami,opponent-two-point-conversion-pct,--
1530,2010,21,Cleveland,opponent-two-point-conversion-pct,--
1531,2010,21,Arizona,opponent-two-point-conversion-pct,--
1532,2010,21,Kansas City,opponent-two-point-conversion-pct,--
1533,2010,21,Carolina,opponent-two-point-conversion-pct,--
1534,2010,21,Minnesota,opponent-two-point-conversion-pct,--
1535,2010,21,Las Vegas,opponent-two-point-conversion-pct,--
1536,2010,21,Pittsburgh,opponent-offensive-touchdowns-per-game,1.3
1537,2010,21,Green Bay,opponent-offensive-touchdowns-per-game,1.5
1538,2010,21,LA Rams,opponent-offensive-touchdowns-per-game,1.8
1539,2010,21,Baltimore,opponent-offensive-touchdowns-per-game,1.8
1540,2010,21,New Orleans,opponent-offensive-touchdowns-per-game,1.8
1541,2010,21,Chicago,opponent-offensive-touchdowns-per-game,1.8
1542,2010,21,Miami,opponent-offensive-touchdowns-per-game,1.9
1543,2010,21,Tennessee,opponent-offensive-touchdowns-per-game,1.9
1544,2010,21,LA Chargers,opponent-offensive-touchdowns-per-game,2.0
1545,2010,21,Cleveland,opponent-offensive-touchdowns-per-game,2.1
1546,2010,21,NY Jets,opponent-offensive-touchdowns-per-game,2.1
1547,2010,21,San Francisco,opponent-offensive-touchdowns-per-game,2.1
1548,2010,21,Atlanta,opponent-offensive-touchdowns-per-game,2.2
1549,2010,21,Kansas City,opponent-offensive-touchdowns-per-game,2.2
1550,2010,21,NY Giants,opponent-offensive-touchdowns-per-game,2.2
1551,2010,21,Minnesota,opponent-offensive-touchdowns-per-game,2.2
1552,2010,21,Tampa Bay,opponent-offensive-touchdowns-per-game,2.2
1553,2010,21,Indianapolis,opponent-offensive-touchdowns-per-game,2.2
1554,2010,21,Cincinnati,opponent-offensive-touchdowns-per-game,2.3
1555,2010,21,New England,opponent-offensive-touchdowns-per-game,2.3
1556,2010,21,Washington,opponent-offensive-touchdowns-per-game,2.4
1557,2010,21,Carolina,opponent-offensive-touchdowns-per-game,2.4
1558,2010,21,Detroit,opponent-offensive-touchdowns-per-game,2.6
1559,2010,21,Arizona,opponent-offensive-touchdowns-per-game,2.6
1560,2010,21,Las Vegas,opponent-offensive-touchdowns-per-game,2.7
1561,2010,21,Philadelphia,opponent-offensive-touchdowns-per-game,2.7
1562,2010,21,Dallas,opponent-offensive-touchdowns-per-game,2.8
1563,2010,21,Buffalo,opponent-offensive-touchdowns-per-game,2.9
1564,2010,21,Jacksonville,opponent-offensive-touchdowns-per-game,2.9
1565,2010,21,Seattle,opponent-offensive-touchdowns-per-game,2.9
1566,2010,21,Houston,opponent-offensive-touchdowns-per-game,3.1
1567,2010,21,Denver,opponent-offensive-touchdowns-per-game,3.3
1568,2010,21,New England,opponent-defensive-touchdowns-per-game,0.0
1569,2010,21,Baltimore,opponent-defensive-touchdowns-per-game,0.0
1570,2010,21,Las Vegas,opponent-defensive-touchdowns-per-game,0.0
1571,2010,21,Green Bay,opponent-defensive-touchdowns-per-game,0.1
1572,2010,21,Tennessee,opponent-defensive-touchdowns-per-game,0.1
1573,2010,21,NY Jets,opponent-defensive-touchdowns-per-game,0.1
1574,2010,21,Seattle,opponent-defensive-touchdowns-per-game,0.1
1575,2010,21,Pittsburgh,opponent-defensive-touchdowns-per-game,0.1
1576,2010,21,Kansas City,opponent-defensive-touchdowns-per-game,0.1
1577,2010,21,Atlanta,opponent-defensive-touchdowns-per-game,0.1
1578,2010,21,Detroit,opponent-defensive-touchdowns-per-game,0.1
1579,2010,21,Jacksonville,opponent-defensive-touchdowns-per-game,0.1
1580,2010,21,San Francisco,opponent-defensive-touchdowns-per-game,0.1
1581,2010,21,Miami,opponent-defensive-touchdowns-per-game,0.1
1582,2010,21,Houston,opponent-defensive-touchdowns-per-game,0.1
1583,2010,21,Tampa Bay,opponent-defensive-touchdowns-per-game,0.1
1584,2010,21,Denver,opponent-defensive-touchdowns-per-game,0.1
1585,2010,21,Buffalo,opponent-defensive-touchdowns-per-game,0.1
1586,2010,21,LA Chargers,opponent-defensive-touchdowns-per-game,0.1
1587,2010,21,NY Giants,opponent-defensive-touchdowns-per-game,0.1
1588,2010,21,LA Rams,opponent-defensive-touchdowns-per-game,0.1
1589,2010,21,Philadelphia,opponent-defensive-touchdowns-per-game,0.2
1590,2010,21,Cleveland,opponent-defensive-touchdowns-per-game,0.2
1591,2010,21,Washington,opponent-defensive-touchdowns-per-game,0.2
1592,2010,21,Chicago,opponent-defensive-touchdowns-per-game,0.2
1593,2010,21,Indianapolis,opponent-defensive-touchdowns-per-game,0.2
1594,2010,21,Arizona,opponent-defensive-touchdowns-per-game,0.3
1595,2010,21,Minnesota,opponent-defensive-touchdowns-per-game,0.3
1596,2010,21,Dallas,opponent-defensive-touchdowns-per-game,0.3
1597,2010,21,New Orleans,opponent-defensive-touchdowns-per-game,0.4
1598,2010,21,Carolina,opponent-defensive-touchdowns-per-game,0.4
1599,2010,21,Cincinnati,opponent-defensive-touchdowns-per-game,0.4
1600,2010,21,Pittsburgh,opponent-1st-half-points-per-game,6.4
1601,2010,21,Green Bay,opponent-1st-half-points-per-game,7.5
1602,2010,21,Baltimore,opponent-1st-half-points-per-game,7.7
1603,2010,21,New England,opponent-1st-half-points-per-game,8.5
1604,2010,21,Kansas City,opponent-1st-half-points-per-game,9.1
1605,2010,21,Atlanta,opponent-1st-half-points-per-game,9.3
1606,2010,21,Indianapolis,opponent-1st-half-points-per-game,9.4
1607,2010,21,NY Jets,opponent-1st-half-points-per-game,9.5
1608,2010,21,San Francisco,opponent-1st-half-points-per-game,9.8
1609,2010,21,Miami,opponent-1st-half-points-per-game,9.8
1610,2010,21,New Orleans,opponent-1st-half-points-per-game,9.9
1611,2010,21,NY Giants,opponent-1st-half-points-per-game,10.4
1612,2010,21,LA Rams,opponent-1st-half-points-per-game,10.4
1613,2010,21,Chicago,opponent-1st-half-points-per-game,10.7
1614,2010,21,Cleveland,opponent-1st-half-points-per-game,10.9
1615,2010,21,Minnesota,opponent-1st-half-points-per-game,10.9
1616,2010,21,Cincinnati,opponent-1st-half-points-per-game,11.0
1617,2010,21,Las Vegas,opponent-1st-half-points-per-game,11.3
1618,2010,21,Jacksonville,opponent-1st-half-points-per-game,11.3
1619,2010,21,Detroit,opponent-1st-half-points-per-game,11.3
1620,2010,21,Philadelphia,opponent-1st-half-points-per-game,11.8
1621,2010,21,LA Chargers,opponent-1st-half-points-per-game,11.9
1622,2010,21,Tennessee,opponent-1st-half-points-per-game,12.2
1623,2010,21,Washington,opponent-1st-half-points-per-game,12.4
1624,2010,21,Tampa Bay,opponent-1st-half-points-per-game,12.4
1625,2010,21,Dallas,opponent-1st-half-points-per-game,13.4
1626,2010,21,Carolina,opponent-1st-half-points-per-game,14.1
1627,2010,21,Denver,opponent-1st-half-points-per-game,14.3
1628,2010,21,Houston,opponent-1st-half-points-per-game,14.7
1629,2010,21,Arizona,opponent-1st-half-points-per-game,14.8
1630,2010,21,Buffalo,opponent-1st-half-points-per-game,14.8
1631,2010,21,Seattle,opponent-1st-half-points-per-game,15.1
1632,2010,21,Tampa Bay,opponent-2nd-half-points-per-game,7.3
1633,2010,21,Green Bay,opponent-2nd-half-points-per-game,7.5
1634,2010,21,Chicago,opponent-2nd-half-points-per-game,7.7
1635,2010,21,LA Chargers,opponent-2nd-half-points-per-game,8.3
1636,2010,21,Tennessee,opponent-2nd-half-points-per-game,8.8
1637,2010,21,Pittsburgh,opponent-2nd-half-points-per-game,8.9
1638,2010,21,Baltimore,opponent-2nd-half-points-per-game,9.3
1639,2010,21,Cleveland,opponent-2nd-half-points-per-game,9.5
1640,2010,21,NY Jets,opponent-2nd-half-points-per-game,9.7
1641,2010,21,LA Rams,opponent-2nd-half-points-per-game,9.9
1642,2010,21,Atlanta,opponent-2nd-half-points-per-game,10.1
1643,2010,21,New Orleans,opponent-2nd-half-points-per-game,10.4
1644,2010,21,Minnesota,opponent-2nd-half-points-per-game,10.8
1645,2010,21,Washington,opponent-2nd-half-points-per-game,11.0
1646,2010,21,Miami,opponent-2nd-half-points-per-game,11.0
1647,2010,21,Buffalo,opponent-2nd-half-points-per-game,11.3
1648,2010,21,NY Giants,opponent-2nd-half-points-per-game,11.3
1649,2010,21,Carolina,opponent-2nd-half-points-per-game,11.4
1650,2010,21,Seattle,opponent-2nd-half-points-per-game,11.5
1651,2010,21,Detroit,opponent-2nd-half-points-per-game,11.6
1652,2010,21,New England,opponent-2nd-half-points-per-game,11.6
1653,2010,21,Philadelphia,opponent-2nd-half-points-per-game,11.6
1654,2010,21,Houston,opponent-2nd-half-points-per-game,11.6
1655,2010,21,Kansas City,opponent-2nd-half-points-per-game,11.6
1656,2010,21,San Francisco,opponent-2nd-half-points-per-game,11.9
1657,2010,21,Las Vegas,opponent-2nd-half-points-per-game,11.9
1658,2010,21,Arizona,opponent-2nd-half-points-per-game,12.2
1659,2010,21,Cincinnati,opponent-2nd-half-points-per-game,13.7
1660,2010,21,Dallas,opponent-2nd-half-points-per-game,13.8
1661,2010,21,Indianapolis,opponent-2nd-half-points-per-game,14.3
1662,2010,21,Jacksonville,opponent-2nd-half-points-per-game,14.8
1663,2010,21,Denver,opponent-2nd-half-points-per-game,15.2
1664,2010,21,Pittsburgh,opponent-yards-per-game,269.1
1665,2010,21,LA Chargers,opponent-yards-per-game,271.5
1666,2010,21,NY Jets,opponent-yards-per-game,296.5
1667,2010,21,Green Bay,opponent-yards-per-game,304.8
1668,2010,21,Baltimore,opponent-yards-per-game,307.0
1669,2010,21,Miami,opponent-yards-per-game,309.3
1670,2010,21,NY Giants,opponent-yards-per-game,310.6
1671,2010,21,Minnesota,opponent-yards-per-game,312.6
1672,2010,21,New Orleans,opponent-yards-per-game,312.6
1673,2010,21,Chicago,opponent-yards-per-game,314.5
1674,2010,21,Las Vegas,opponent-yards-per-game,322.9
1675,2010,21,Philadelphia,opponent-yards-per-game,326.2
1676,2010,21,San Francisco,opponent-yards-per-game,327.8
