,season,week,team,stat,data
477,2007,21,Minnesota,plays-per-game,60.2
478,2007,21,San Francisco,plays-per-game,57.8
479,2007,21,Buffalo,plays-per-game,57.4
480,2007,21,New England,yards-per-play,6.2
481,2007,21,Green Bay,yards-per-play,6.0
482,2007,21,Dallas,yards-per-play,5.9
483,2007,21,Indianapolis,yards-per-play,5.7
484,2007,21,Denver,yards-per-play,5.7
485,2007,21,Cleveland,yards-per-play,5.6
486,2007,21,Minnesota,yards-per-play,5.6
487,2007,21,Jacksonville,yards-per-play,5.6
488,2007,21,Cincinnati,yards-per-play,5.5
489,2007,21,Houston,yards-per-play,5.5
490,2007,21,Philadelphia,yards-per-play,5.5
491,2007,21,New Orleans,yards-per-play,5.5
492,2007,21,Arizona,yards-per-play,5.4
493,2007,21,Detroit,yards-per-play,5.4
494,2007,21,Tampa Bay,yards-per-play,5.3
495,2007,21,LA Chargers,yards-per-play,5.3
496,2007,21,Seattle,yards-per-play,5.2
497,2007,21,Pittsburgh,yards-per-play,5.2
498,2007,21,NY Giants,yards-per-play,5.1
499,2007,21,Washington,yards-per-play,5.0
500,2007,21,Atlanta,yards-per-play,4.9
501,2007,21,Buffalo,yards-per-play,4.8
502,2007,21,Tennessee,yards-per-play,4.8
503,2007,21,Las Vegas,yards-per-play,4.7
504,2007,21,NY Jets,yards-per-play,4.7
505,2007,21,Miami,yards-per-play,4.7
506,2007,21,LA Rams,yards-per-play,4.6
507,2007,21,Baltimore,yards-per-play,4.6
508,2007,21,Carolina,yards-per-play,4.6
509,2007,21,Chicago,yards-per-play,4.5
510,2007,21,Kansas City,yards-per-play,4.4
511,2007,21,San Francisco,yards-per-play,4.1
512,2007,21,New England,first-downs-per-game,24.6
513,2007,21,Indianapolis,first-downs-per-game,22.7
514,2007,21,New Orleans,first-downs-per-game,21.6
515,2007,21,Dallas,first-downs-per-game,20.3
516,2007,21,Cincinnati,first-downs-per-game,20.3
517,2007,21,Jacksonville,first-downs-per-game,20.2
518,2007,21,Philadelphia,first-downs-per-game,20.2
519,2007,21,Cleveland,first-downs-per-game,19.7
520,2007,21,NY Giants,first-downs-per-game,19.6
521,2007,21,Seattle,first-downs-per-game,19.6
522,2007,21,Washington,first-downs-per-game,19.3
523,2007,21,Arizona,first-downs-per-game,19.3
524,2007,21,Green Bay,first-downs-per-game,19.2
525,2007,21,Denver,first-downs-per-game,19.1
526,2007,21,Pittsburgh,first-downs-per-game,18.9
527,2007,21,Detroit,first-downs-per-game,18.9
528,2007,21,Houston,first-downs-per-game,18.4
529,2007,21,Minnesota,first-downs-per-game,18.4
530,2007,21,Tennessee,first-downs-per-game,18.3
531,2007,21,Baltimore,first-downs-per-game,18.2
532,2007,21,NY Jets,first-downs-per-game,17.9
533,2007,21,Tampa Bay,first-downs-per-game,17.7
534,2007,21,Miami,first-downs-per-game,17.7
535,2007,21,LA Rams,first-downs-per-game,17.5
536,2007,21,LA Chargers,first-downs-per-game,17.5
537,2007,21,Las Vegas,first-downs-per-game,16.7
538,2007,21,Chicago,first-downs-per-game,16.6
539,2007,21,Kansas City,first-downs-per-game,15.9
540,2007,21,Carolina,first-downs-per-game,15.9
541,2007,21,Atlanta,first-downs-per-game,15.5
542,2007,21,Buffalo,first-downs-per-game,15.5
543,2007,21,San Francisco,first-downs-per-game,13.6
544,2007,21,Pittsburgh,third-down-conversions-per-game,6.5
545,2007,21,New Orleans,third-down-conversions-per-game,6.2
546,2007,21,Philadelphia,third-down-conversions-per-game,6.1
547,2007,21,Indianapolis,third-down-conversions-per-game,6.1
548,2007,21,Cincinnati,third-down-conversions-per-game,6.0
549,2007,21,Jacksonville,third-down-conversions-per-game,6.0
550,2007,21,New England,third-down-conversions-per-game,5.8
551,2007,21,Tennessee,third-down-conversions-per-game,5.8
552,2007,21,Washington,third-down-conversions-per-game,5.6
553,2007,21,Baltimore,third-down-conversions-per-game,5.6
554,2007,21,NY Giants,third-down-conversions-per-game,5.6
555,2007,21,Dallas,third-down-conversions-per-game,5.5
556,2007,21,Houston,third-down-conversions-per-game,5.4
557,2007,21,Atlanta,third-down-conversions-per-game,5.4
558,2007,21,Cleveland,third-down-conversions-per-game,5.4
559,2007,21,Tampa Bay,third-down-conversions-per-game,5.4
560,2007,21,LA Chargers,third-down-conversions-per-game,5.3
561,2007,21,Carolina,third-down-conversions-per-game,5.3
562,2007,21,NY Jets,third-down-conversions-per-game,5.3
563,2007,21,Green Bay,third-down-conversions-per-game,5.2
564,2007,21,Las Vegas,third-down-conversions-per-game,5.1
565,2007,21,Chicago,third-down-conversions-per-game,5.1
566,2007,21,Miami,third-down-conversions-per-game,5.1
567,2007,21,Denver,third-down-conversions-per-game,5.0
568,2007,21,LA Rams,third-down-conversions-per-game,5.0
569,2007,21,Kansas City,third-down-conversions-per-game,4.9
570,2007,21,Arizona,third-down-conversions-per-game,4.7
571,2007,21,Seattle,third-down-conversions-per-game,4.4
572,2007,21,Minnesota,third-down-conversions-per-game,4.3
573,2007,21,San Francisco,third-down-conversions-per-game,4.3
574,2007,21,Buffalo,third-down-conversions-per-game,4.1
575,2007,21,Detroit,third-down-conversions-per-game,3.9
576,2007,21,Jacksonville,fourth-down-conversions-per-game,1.2
577,2007,21,New England,fourth-down-conversions-per-game,0.9
578,2007,21,Miami,fourth-down-conversions-per-game,0.8
579,2007,21,Kansas City,fourth-down-conversions-per-game,0.8
580,2007,21,Arizona,fourth-down-conversions-per-game,0.8
581,2007,21,Baltimore,fourth-down-conversions-per-game,0.7
582,2007,21,New Orleans,fourth-down-conversions-per-game,0.7
583,2007,21,Houston,fourth-down-conversions-per-game,0.7
584,2007,21,Las Vegas,fourth-down-conversions-per-game,0.6
585,2007,21,NY Jets,fourth-down-conversions-per-game,0.6
586,2007,21,Dallas,fourth-down-conversions-per-game,0.6
587,2007,21,Philadelphia,fourth-down-conversions-per-game,0.6
588,2007,21,Buffalo,fourth-down-conversions-per-game,0.5
589,2007,21,Indianapolis,fourth-down-conversions-per-game,0.5
590,2007,21,Pittsburgh,fourth-down-conversions-per-game,0.5
591,2007,21,LA Rams,fourth-down-conversions-per-game,0.4
592,2007,21,Minnesota,fourth-down-conversions-per-game,0.4
593,2007,21,Atlanta,fourth-down-conversions-per-game,0.4
594,2007,21,Chicago,fourth-down-conversions-per-game,0.4
595,2007,21,Denver,fourth-down-conversions-per-game,0.4
596,2007,21,Washington,fourth-down-conversions-per-game,0.4
597,2007,21,Cleveland,fourth-down-conversions-per-game,0.4
598,2007,21,Carolina,fourth-down-conversions-per-game,0.4
599,2007,21,LA Chargers,fourth-down-conversions-per-game,0.4
600,2007,21,Seattle,fourth-down-conversions-per-game,0.3
601,2007,21,NY Giants,fourth-down-conversions-per-game,0.3
602,2007,21,San Francisco,fourth-down-conversions-per-game,0.3
603,2007,21,Tampa Bay,fourth-down-conversions-per-game,0.3
604,2007,21,Green Bay,fourth-down-conversions-per-game,0.3
605,2007,21,Cincinnati,fourth-down-conversions-per-game,0.3
606,2007,21,Detroit,fourth-down-conversions-per-game,0.3
607,2007,21,Tennessee,fourth-down-conversions-per-game,0.1
608,2007,21,Pittsburgh,average-time-of-possession-net-of-ot,33:20
609,2007,21,New England,average-time-of-possession-net-of-ot,32:37
610,2007,21,Jacksonville,average-time-of-possession-net-of-ot,31:35
611,2007,21,Tennessee,average-time-of-possession-net-of-ot,31:32
612,2007,21,NY Giants,average-time-of-possession-net-of-ot,31:25
613,2007,21,Las Vegas,average-time-of-possession-net-of-ot,31:18
614,2007,21,New Orleans,average-time-of-possession-net-of-ot,31:08
615,2007,21,Philadelphia,average-time-of-possession-net-of-ot,30:56
616,2007,21,Dallas,average-time-of-possession-net-of-ot,30:54
617,2007,21,Baltimore,average-time-of-possession-net-of-ot,30:51
618,2007,21,Washington,average-time-of-possession-net-of-ot,30:42
619,2007,21,Tampa Bay,average-time-of-possession-net-of-ot,30:13
620,2007,21,LA Rams,average-time-of-possession-net-of-ot,30:08
621,2007,21,Green Bay,average-time-of-possession-net-of-ot,30:01
622,2007,21,Kansas City,average-time-of-possession-net-of-ot,30:01
623,2007,21,Arizona,average-time-of-possession-net-of-ot,29:51
624,2007,21,Indianapolis,average-time-of-possession-net-of-ot,29:50
625,2007,21,Houston,average-time-of-possession-net-of-ot,29:41
626,2007,21,LA Chargers,average-time-of-possession-net-of-ot,29:39
627,2007,21,Seattle,average-time-of-possession-net-of-ot,29:24
628,2007,21,Cincinnati,average-time-of-possession-net-of-ot,29:24
629,2007,21,Miami,average-time-of-possession-net-of-ot,29:21
630,2007,21,Minnesota,average-time-of-possession-net-of-ot,29:19
631,2007,21,Denver,average-time-of-possession-net-of-ot,29:08
632,2007,21,Cleveland,average-time-of-possession-net-of-ot,28:56
633,2007,21,Buffalo,average-time-of-possession-net-of-ot,28:50
634,2007,21,Carolina,average-time-of-possession-net-of-ot,28:44
635,2007,21,Atlanta,average-time-of-possession-net-of-ot,28:43
636,2007,21,NY Jets,average-time-of-possession-net-of-ot,28:28
637,2007,21,Chicago,average-time-of-possession-net-of-ot,28:14
638,2007,21,Detroit,average-time-of-possession-net-of-ot,27:33
639,2007,21,San Francisco,average-time-of-possession-net-of-ot,26:57
640,2007,21,New England,third-down-conversion-pct,49.07%
641,2007,21,Indianapolis,third-down-conversion-pct,48.13%
642,2007,21,Pittsburgh,third-down-conversion-pct,47.01%
643,2007,21,New Orleans,third-down-conversion-pct,46.26%
644,2007,21,Cincinnati,third-down-conversion-pct,46.15%
645,2007,21,Jacksonville,third-down-conversion-pct,45.00%
646,2007,21,Houston,third-down-conversion-pct,44.56%
647,2007,21,Dallas,third-down-conversion-pct,43.72%
648,2007,21,Philadelphia,third-down-conversion-pct,42.36%
649,2007,21,Green Bay,third-down-conversion-pct,42.34%
650,2007,21,Cleveland,third-down-conversion-pct,42.16%
651,2007,21,Tennessee,third-down-conversion-pct,42.06%
652,2007,21,NY Giants,third-down-conversion-pct,41.41%
653,2007,21,Denver,third-down-conversion-pct,40.40%
654,2007,21,LA Chargers,third-down-conversion-pct,40.24%
655,2007,21,Tampa Bay,third-down-conversion-pct,40.09%
656,2007,21,Washington,third-down-conversion-pct,39.34%
657,2007,21,Baltimore,third-down-conversion-pct,38.46%
658,2007,21,NY Jets,third-down-conversion-pct,37.61%
659,2007,21,Miami,third-down-conversion-pct,37.16%
660,2007,21,Arizona,third-down-conversion-pct,36.95%
661,2007,21,Atlanta,third-down-conversion-pct,36.29%
662,2007,21,Carolina,third-down-conversion-pct,36.17%
663,2007,21,LA Rams,third-down-conversion-pct,35.87%
664,2007,21,Las Vegas,third-down-conversion-pct,35.81%
665,2007,21,Minnesota,third-down-conversion-pct,34.50%
666,2007,21,Kansas City,third-down-conversion-pct,34.05%
667,2007,21,Chicago,third-down-conversion-pct,34.03%
668,2007,21,Seattle,third-down-conversion-pct,33.76%
669,2007,21,Buffalo,third-down-conversion-pct,33.33%
670,2007,21,Detroit,third-down-conversion-pct,32.63%
671,2007,21,San Francisco,third-down-conversion-pct,31.36%
672,2007,21,Arizona,fourth-down-conversion-pct,85.71%
673,2007,21,Houston,fourth-down-conversion-pct,73.33%
674,2007,21,New England,fourth-down-conversion-pct,72.73%
675,2007,21,Kansas City,fourth-down-conversion-pct,72.22%
676,2007,21,Dallas,fourth-down-conversion-pct,66.67%
677,2007,21,LA Chargers,fourth-down-conversion-pct,63.64%
678,2007,21,Philadelphia,fourth-down-conversion-pct,60.00%
679,2007,21,Jacksonville,fourth-down-conversion-pct,59.46%
680,2007,21,Miami,fourth-down-conversion-pct,59.09%
681,2007,21,Indianapolis,fourth-down-conversion-pct,57.14%
682,2007,21,Pittsburgh,fourth-down-conversion-pct,57.14%
683,2007,21,Minnesota,fourth-down-conversion-pct,53.85%
684,2007,21,Baltimore,fourth-down-conversion-pct,52.38%
685,2007,21,NY Jets,fourth-down-conversion-pct,47.62%
686,2007,21,Green Bay,fourth-down-conversion-pct,45.45%
687,2007,21,Buffalo,fourth-down-conversion-pct,44.44%
688,2007,21,New Orleans,fourth-down-conversion-pct,44.00%
689,2007,21,Chicago,fourth-down-conversion-pct,43.75%
690,2007,21,Carolina,fourth-down-conversion-pct,42.86%
691,2007,21,Las Vegas,fourth-down-conversion-pct,41.67%
692,2007,21,Seattle,fourth-down-conversion-pct,40.00%
693,2007,21,Detroit,fourth-down-conversion-pct,40.00%
694,2007,21,Cleveland,fourth-down-conversion-pct,40.00%
695,2007,21,Washington,fourth-down-conversion-pct,38.89%
696,2007,21,Tampa Bay,fourth-down-conversion-pct,38.46%
697,2007,21,Atlanta,fourth-down-conversion-pct,36.84%
698,2007,21,LA Rams,fourth-down-conversion-pct,35.00%
699,2007,21,NY Giants,fourth-down-conversion-pct,33.33%
700,2007,21,Cincinnati,fourth-down-conversion-pct,33.33%
701,2007,21,Denver,fourth-down-conversion-pct,31.82%
702,2007,21,San Francisco,fourth-down-conversion-pct,29.41%
703,2007,21,Tennessee,fourth-down-conversion-pct,18.18%
704,2007,21,Tennessee,rushing-attempts-per-game,33.7
705,2007,21,Jacksonville,rushing-attempts-per-game,31.8
706,2007,21,Las Vegas,rushing-attempts-per-game,31.8
707,2007,21,Pittsburgh,rushing-attempts-per-game,31.6
708,2007,21,Washington,rushing-attempts-per-game,31.1
709,2007,21,Minnesota,rushing-attempts-per-game,30.9
710,2007,21,LA Chargers,rushing-attempts-per-game,29.9
711,2007,21,NY Giants,rushing-attempts-per-game,29.5
712,2007,21,New England,rushing-attempts-per-game,28.4
713,2007,21,Carolina,rushing-attempts-per-game,28.2
714,2007,21,Buffalo,rushing-attempts-per-game,28.0
715,2007,21,Baltimore,rushing-attempts-per-game,27.9
716,2007,21,NY Jets,rushing-attempts-per-game,27.9
717,2007,21,Tampa Bay,rushing-attempts-per-game,27.7
718,2007,21,Cleveland,rushing-attempts-per-game,27.5
719,2007,21,Indianapolis,rushing-attempts-per-game,27.3
720,2007,21,Denver,rushing-attempts-per-game,26.8
721,2007,21,Dallas,rushing-attempts-per-game,26.6
722,2007,21,Chicago,rushing-attempts-per-game,26.4
723,2007,21,Philadelphia,rushing-attempts-per-game,26.3
724,2007,21,Houston,rushing-attempts-per-game,26.1
725,2007,21,Seattle,rushing-attempts-per-game,26.1
726,2007,21,Cincinnati,rushing-attempts-per-game,26.0
727,2007,21,LA Rams,rushing-attempts-per-game,25.3
728,2007,21,Arizona,rushing-attempts-per-game,25.1
729,2007,21,New Orleans,rushing-attempts-per-game,24.5
730,2007,21,Miami,rushing-attempts-per-game,24.3
731,2007,21,Green Bay,rushing-attempts-per-game,24.3
732,2007,21,Atlanta,rushing-attempts-per-game,24.1
733,2007,21,Kansas City,rushing-attempts-per-game,23.9
734,2007,21,San Francisco,rushing-attempts-per-game,22.3
735,2007,21,Detroit,rushing-attempts-per-game,20.3
736,2007,21,Minnesota,rushing-yards-per-game,164.6
737,2007,21,Jacksonville,rushing-yards-per-game,144.8
738,2007,21,Tennessee,rushing-yards-per-game,131.1
739,2007,21,Las Vegas,rushing-yards-per-game,130.4
740,2007,21,NY Giants,rushing-yards-per-game,130.1
741,2007,21,Pittsburgh,rushing-yards-per-game,130.1
742,2007,21,Philadelphia,rushing-yards-per-game,123.4
743,2007,21,Denver,rushing-yards-per-game,122.3
744,2007,21,LA Chargers,rushing-yards-per-game,121.6
745,2007,21,New England,rushing-yards-per-game,119.1
746,2007,21,Cleveland,rushing-yards-per-game,118.4
747,2007,21,Washington,rushing-yards-per-game,114.5
748,2007,21,Tampa Bay,rushing-yards-per-game,114.2
749,2007,21,Carolina,rushing-yards-per-game,114.0
750,2007,21,Buffalo,rushing-yards-per-game,112.5
751,2007,21,Baltimore,rushing-yards-per-game,112.3
752,2007,21,Dallas,rushing-yards-per-game,111.8
753,2007,21,NY Jets,rushing-yards-per-game,106.3
754,2007,21,Green Bay,rushing-yards-per-game,103.3
755,2007,21,Indianapolis,rushing-yards-per-game,102.9
756,2007,21,Houston,rushing-yards-per-game,99.1
757,2007,21,Miami,rushing-yards-per-game,98.1
758,2007,21,Cincinnati,rushing-yards-per-game,97.3
759,2007,21,Seattle,rushing-yards-per-game,95.8
760,2007,21,LA Rams,rushing-yards-per-game,95.4
761,2007,21,Atlanta,rushing-yards-per-game,95.0
762,2007,21,San Francisco,rushing-yards-per-game,92.3
763,2007,21,New Orleans,rushing-yards-per-game,91.6
764,2007,21,Arizona,rushing-yards-per-game,90.0
765,2007,21,Chicago,rushing-yards-per-game,83.1
766,2007,21,Detroit,rushing-yards-per-game,80.5
767,2007,21,Kansas City,rushing-yards-per-game,78.0
768,2007,21,New England,rushing-first-downs-per-game,8.2
769,2007,21,Minnesota,rushing-first-downs-per-game,8.2
770,2007,21,Jacksonville,rushing-first-downs-per-game,7.7
771,2007,21,Philadelphia,rushing-first-downs-per-game,7.4
772,2007,21,Tennessee,rushing-first-downs-per-game,7.3
773,2007,21,Indianapolis,rushing-first-downs-per-game,7.2
774,2007,21,NY Giants,rushing-first-downs-per-game,7.2
775,2007,21,Las Vegas,rushing-first-downs-per-game,6.9
776,2007,21,Cleveland,rushing-first-downs-per-game,6.9
777,2007,21,Miami,rushing-first-downs-per-game,6.7
778,2007,21,Pittsburgh,rushing-first-downs-per-game,6.6
779,2007,21,Washington,rushing-first-downs-per-game,6.3
780,2007,21,Tampa Bay,rushing-first-downs-per-game,6.2
781,2007,21,LA Chargers,rushing-first-downs-per-game,6.2
782,2007,21,Houston,rushing-first-downs-per-game,6.0
783,2007,21,Denver,rushing-first-downs-per-game,6.0
784,2007,21,Baltimore,rushing-first-downs-per-game,6.0
785,2007,21,New Orleans,rushing-first-downs-per-game,5.9
786,2007,21,NY Jets,rushing-first-downs-per-game,5.8
787,2007,21,Buffalo,rushing-first-downs-per-game,5.7
788,2007,21,Seattle,rushing-first-downs-per-game,5.6
789,2007,21,Dallas,rushing-first-downs-per-game,5.4
790,2007,21,Carolina,rushing-first-downs-per-game,5.3
791,2007,21,Cincinnati,rushing-first-downs-per-game,5.1
792,2007,21,Chicago,rushing-first-downs-per-game,4.6
793,2007,21,Atlanta,rushing-first-downs-per-game,4.6
794,2007,21,Detroit,rushing-first-downs-per-game,4.6
795,2007,21,Green Bay,rushing-first-downs-per-game,4.6
796,2007,21,Arizona,rushing-first-downs-per-game,4.4
797,2007,21,Kansas City,rushing-first-downs-per-game,4.1
798,2007,21,San Francisco,rushing-first-downs-per-game,4.1
799,2007,21,LA Rams,rushing-first-downs-per-game,4.1
800,2007,21,Minnesota,rushing-touchdowns-per-game,1.4
801,2007,21,Indianapolis,rushing-touchdowns-per-game,1.1
802,2007,21,Jacksonville,rushing-touchdowns-per-game,1.1
803,2007,21,LA Chargers,rushing-touchdowns-per-game,1.1
804,2007,21,New England,rushing-touchdowns-per-game,1.1
805,2007,21,Tennessee,rushing-touchdowns-per-game,1.0
806,2007,21,NY Giants,rushing-touchdowns-per-game,1.0
807,2007,21,Tampa Bay,rushing-touchdowns-per-game,0.9
808,2007,21,Green Bay,rushing-touchdowns-per-game,0.9
809,2007,21,Dallas,rushing-touchdowns-per-game,0.9
810,2007,21,Washington,rushing-touchdowns-per-game,0.9
811,2007,21,New Orleans,rushing-touchdowns-per-game,0.9
812,2007,21,Miami,rushing-touchdowns-per-game,0.9
813,2007,21,Detroit,rushing-touchdowns-per-game,0.8
814,2007,21,Cleveland,rushing-touchdowns-per-game,0.8
815,2007,21,Houston,rushing-touchdowns-per-game,0.8
816,2007,21,Philadelphia,rushing-touchdowns-per-game,0.8
817,2007,21,Las Vegas,rushing-touchdowns-per-game,0.7
818,2007,21,Baltimore,rushing-touchdowns-per-game,0.7
819,2007,21,Pittsburgh,rushing-touchdowns-per-game,0.6
820,2007,21,Denver,rushing-touchdowns-per-game,0.6
821,2007,21,Cincinnati,rushing-touchdowns-per-game,0.6
822,2007,21,Seattle,rushing-touchdowns-per-game,0.6
823,2007,21,Arizona,rushing-touchdowns-per-game,0.6
824,2007,21,Chicago,rushing-touchdowns-per-game,0.5
825,2007,21,San Francisco,rushing-touchdowns-per-game,0.5
826,2007,21,Buffalo,rushing-touchdowns-per-game,0.5
827,2007,21,Atlanta,rushing-touchdowns-per-game,0.4
828,2007,21,Carolina,rushing-touchdowns-per-game,0.4
829,2007,21,NY Jets,rushing-touchdowns-per-game,0.4
830,2007,21,Kansas City,rushing-touchdowns-per-game,0.4
831,2007,21,LA Rams,rushing-touchdowns-per-game,0.3
832,2007,21,Minnesota,yards-per-rush-attempt,5.3
833,2007,21,Philadelphia,yards-per-rush-attempt,4.7
834,2007,21,Denver,yards-per-rush-attempt,4.6
835,2007,21,Jacksonville,yards-per-rush-attempt,4.5
836,2007,21,NY Giants,yards-per-rush-attempt,4.4
837,2007,21,Cleveland,yards-per-rush-attempt,4.3
838,2007,21,Green Bay,yards-per-rush-attempt,4.3
839,2007,21,Dallas,yards-per-rush-attempt,4.2
