,season,week,team,stat,data
478,2009,21,San Francisco,plays-per-game,58.7
479,2009,21,Buffalo,plays-per-game,56.9
480,2009,21,New Orleans,yards-per-play,6.2
481,2009,21,Dallas,yards-per-play,6.1
482,2009,21,Green Bay,yards-per-play,5.9
483,2009,21,LA Chargers,yards-per-play,5.9
484,2009,21,Philadelphia,yards-per-play,5.9
485,2009,21,Houston,yards-per-play,5.9
486,2009,21,Indianapolis,yards-per-play,5.9
487,2009,21,Pittsburgh,yards-per-play,5.9
488,2009,21,Arizona,yards-per-play,5.9
489,2009,21,NY Giants,yards-per-play,5.8
490,2009,21,New England,yards-per-play,5.8
491,2009,21,Minnesota,yards-per-play,5.7
492,2009,21,Tennessee,yards-per-play,5.7
493,2009,21,Baltimore,yards-per-play,5.4
494,2009,21,Jacksonville,yards-per-play,5.3
495,2009,21,Denver,yards-per-play,5.3
496,2009,21,Atlanta,yards-per-play,5.2
497,2009,21,Carolina,yards-per-play,5.2
498,2009,21,Washington,yards-per-play,5.2
499,2009,21,Chicago,yards-per-play,5.1
500,2009,21,NY Jets,yards-per-play,5.1
501,2009,21,Miami,yards-per-play,5.0
502,2009,21,San Francisco,yards-per-play,5.0
503,2009,21,Cincinnati,yards-per-play,4.9
504,2009,21,Seattle,yards-per-play,4.9
505,2009,21,Buffalo,yards-per-play,4.8
506,2009,21,Tampa Bay,yards-per-play,4.8
507,2009,21,Kansas City,yards-per-play,4.8
508,2009,21,Detroit,yards-per-play,4.6
509,2009,21,Las Vegas,yards-per-play,4.5
510,2009,21,LA Rams,yards-per-play,4.5
511,2009,21,Cleveland,yards-per-play,4.3
512,2009,21,New England,first-downs-per-game,22.8
513,2009,21,Houston,first-downs-per-game,21.8
514,2009,21,Minnesota,first-downs-per-game,21.7
515,2009,21,New Orleans,first-downs-per-game,21.6
516,2009,21,Green Bay,first-downs-per-game,21.6
517,2009,21,Indianapolis,first-downs-per-game,21.6
518,2009,21,Dallas,first-downs-per-game,21.0
519,2009,21,Miami,first-downs-per-game,20.8
520,2009,21,Pittsburgh,first-downs-per-game,20.7
521,2009,21,LA Chargers,first-downs-per-game,20.5
522,2009,21,Atlanta,first-downs-per-game,20.4
523,2009,21,NY Giants,first-downs-per-game,20.2
524,2009,21,Arizona,first-downs-per-game,20.1
525,2009,21,Baltimore,first-downs-per-game,19.3
526,2009,21,Denver,first-downs-per-game,19.1
527,2009,21,Jacksonville,first-downs-per-game,18.8
528,2009,21,Seattle,first-downs-per-game,18.6
529,2009,21,Cincinnati,first-downs-per-game,18.3
530,2009,21,Tennessee,first-downs-per-game,18.0
531,2009,21,Carolina,first-downs-per-game,18.0
532,2009,21,Philadelphia,first-downs-per-game,18.0
533,2009,21,Detroit,first-downs-per-game,17.6
534,2009,21,Washington,first-downs-per-game,17.5
535,2009,21,NY Jets,first-downs-per-game,16.9
536,2009,21,Chicago,first-downs-per-game,16.4
537,2009,21,LA Rams,first-downs-per-game,16.2
538,2009,21,Kansas City,first-downs-per-game,16.0
539,2009,21,Tampa Bay,first-downs-per-game,15.1
540,2009,21,San Francisco,first-downs-per-game,14.8
541,2009,21,Cleveland,first-downs-per-game,14.8
542,2009,21,Las Vegas,first-downs-per-game,14.8
543,2009,21,Buffalo,first-downs-per-game,14.6
544,2009,21,Miami,third-down-conversions-per-game,7.5
545,2009,21,Jacksonville,third-down-conversions-per-game,6.4
546,2009,21,Green Bay,third-down-conversions-per-game,6.4
547,2009,21,Minnesota,third-down-conversions-per-game,6.2
548,2009,21,Indianapolis,third-down-conversions-per-game,5.8
549,2009,21,Baltimore,third-down-conversions-per-game,5.8
550,2009,21,Cincinnati,third-down-conversions-per-game,5.8
551,2009,21,Atlanta,third-down-conversions-per-game,5.7
552,2009,21,NY Giants,third-down-conversions-per-game,5.6
553,2009,21,Tennessee,third-down-conversions-per-game,5.6
554,2009,21,New England,third-down-conversions-per-game,5.5
555,2009,21,New Orleans,third-down-conversions-per-game,5.4
556,2009,21,Washington,third-down-conversions-per-game,5.4
557,2009,21,NY Jets,third-down-conversions-per-game,5.3
558,2009,21,Detroit,third-down-conversions-per-game,5.3
559,2009,21,Dallas,third-down-conversions-per-game,5.2
560,2009,21,Houston,third-down-conversions-per-game,5.1
561,2009,21,Carolina,third-down-conversions-per-game,5.1
562,2009,21,LA Chargers,third-down-conversions-per-game,5.1
563,2009,21,Chicago,third-down-conversions-per-game,5.1
564,2009,21,Pittsburgh,third-down-conversions-per-game,5.0
565,2009,21,Denver,third-down-conversions-per-game,4.9
566,2009,21,Cleveland,third-down-conversions-per-game,4.8
567,2009,21,Seattle,third-down-conversions-per-game,4.7
568,2009,21,LA Rams,third-down-conversions-per-game,4.6
569,2009,21,Philadelphia,third-down-conversions-per-game,4.5
570,2009,21,Tampa Bay,third-down-conversions-per-game,4.4
571,2009,21,San Francisco,third-down-conversions-per-game,4.1
572,2009,21,Arizona,third-down-conversions-per-game,4.1
573,2009,21,Las Vegas,third-down-conversions-per-game,3.9
574,2009,21,Kansas City,third-down-conversions-per-game,3.9
575,2009,21,Buffalo,third-down-conversions-per-game,3.2
576,2009,21,Atlanta,fourth-down-conversions-per-game,1.0
577,2009,21,Kansas City,fourth-down-conversions-per-game,0.9
578,2009,21,NY Jets,fourth-down-conversions-per-game,0.8
579,2009,21,Miami,fourth-down-conversions-per-game,0.8
580,2009,21,Jacksonville,fourth-down-conversions-per-game,0.8
581,2009,21,San Francisco,fourth-down-conversions-per-game,0.8
582,2009,21,Tennessee,fourth-down-conversions-per-game,0.8
583,2009,21,New England,fourth-down-conversions-per-game,0.7
584,2009,21,LA Rams,fourth-down-conversions-per-game,0.6
585,2009,21,Las Vegas,fourth-down-conversions-per-game,0.6
586,2009,21,Cleveland,fourth-down-conversions-per-game,0.6
587,2009,21,Cincinnati,fourth-down-conversions-per-game,0.6
588,2009,21,NY Giants,fourth-down-conversions-per-game,0.6
589,2009,21,Tampa Bay,fourth-down-conversions-per-game,0.6
590,2009,21,Carolina,fourth-down-conversions-per-game,0.6
591,2009,21,Seattle,fourth-down-conversions-per-game,0.5
592,2009,21,Minnesota,fourth-down-conversions-per-game,0.5
593,2009,21,Pittsburgh,fourth-down-conversions-per-game,0.5
594,2009,21,Houston,fourth-down-conversions-per-game,0.5
595,2009,21,Washington,fourth-down-conversions-per-game,0.4
596,2009,21,Detroit,fourth-down-conversions-per-game,0.4
597,2009,21,Chicago,fourth-down-conversions-per-game,0.4
598,2009,21,Denver,fourth-down-conversions-per-game,0.4
599,2009,21,Buffalo,fourth-down-conversions-per-game,0.4
600,2009,21,New Orleans,fourth-down-conversions-per-game,0.4
601,2009,21,Philadelphia,fourth-down-conversions-per-game,0.4
602,2009,21,Baltimore,fourth-down-conversions-per-game,0.3
603,2009,21,Indianapolis,fourth-down-conversions-per-game,0.3
604,2009,21,LA Chargers,fourth-down-conversions-per-game,0.3
605,2009,21,Green Bay,fourth-down-conversions-per-game,0.3
606,2009,21,Arizona,fourth-down-conversions-per-game,0.3
607,2009,21,Dallas,fourth-down-conversions-per-game,0.2
608,2009,21,Minnesota,average-time-of-possession-net-of-ot,32:47
609,2009,21,Green Bay,average-time-of-possession-net-of-ot,32:46
610,2009,21,New England,average-time-of-possession-net-of-ot,32:45
611,2009,21,Dallas,average-time-of-possession-net-of-ot,32:26
612,2009,21,Pittsburgh,average-time-of-possession-net-of-ot,31:58
613,2009,21,Miami,average-time-of-possession-net-of-ot,31:55
614,2009,21,Houston,average-time-of-possession-net-of-ot,31:53
615,2009,21,Cincinnati,average-time-of-possession-net-of-ot,31:38
616,2009,21,NY Jets,average-time-of-possession-net-of-ot,31:36
617,2009,21,NY Giants,average-time-of-possession-net-of-ot,31:25
618,2009,21,New Orleans,average-time-of-possession-net-of-ot,31:06
619,2009,21,Carolina,average-time-of-possession-net-of-ot,30:12
620,2009,21,Jacksonville,average-time-of-possession-net-of-ot,29:54
621,2009,21,Atlanta,average-time-of-possession-net-of-ot,29:53
622,2009,21,Denver,average-time-of-possession-net-of-ot,29:53
623,2009,21,LA Chargers,average-time-of-possession-net-of-ot,29:52
624,2009,21,San Francisco,average-time-of-possession-net-of-ot,29:46
625,2009,21,Arizona,average-time-of-possession-net-of-ot,29:36
626,2009,21,Baltimore,average-time-of-possession-net-of-ot,29:18
627,2009,21,LA Rams,average-time-of-possession-net-of-ot,29:10
628,2009,21,Detroit,average-time-of-possession-net-of-ot,28:56
629,2009,21,Washington,average-time-of-possession-net-of-ot,28:56
630,2009,21,Tennessee,average-time-of-possession-net-of-ot,28:33
631,2009,21,Cleveland,average-time-of-possession-net-of-ot,28:31
632,2009,21,Chicago,average-time-of-possession-net-of-ot,28:22
633,2009,21,Tampa Bay,average-time-of-possession-net-of-ot,28:17
634,2009,21,Las Vegas,average-time-of-possession-net-of-ot,28:17
635,2009,21,Indianapolis,average-time-of-possession-net-of-ot,28:13
636,2009,21,Buffalo,average-time-of-possession-net-of-ot,27:49
637,2009,21,Philadelphia,average-time-of-possession-net-of-ot,27:46
638,2009,21,Kansas City,average-time-of-possession-net-of-ot,27:41
639,2009,21,Seattle,average-time-of-possession-net-of-ot,27:30
640,2009,21,Miami,third-down-conversion-pct,48.98%
641,2009,21,Indianapolis,third-down-conversion-pct,47.95%
642,2009,21,Green Bay,third-down-conversion-pct,46.96%
643,2009,21,Jacksonville,third-down-conversion-pct,45.13%
644,2009,21,Minnesota,third-down-conversion-pct,44.76%
645,2009,21,New Orleans,third-down-conversion-pct,44.14%
646,2009,21,LA Chargers,third-down-conversion-pct,43.50%
647,2009,21,NY Giants,third-down-conversion-pct,42.86%
648,2009,21,Baltimore,third-down-conversion-pct,42.80%
649,2009,21,New England,third-down-conversion-pct,42.66%
650,2009,21,Atlanta,third-down-conversion-pct,42.13%
651,2009,21,Tennessee,third-down-conversion-pct,41.59%
652,2009,21,Dallas,third-down-conversion-pct,40.69%
653,2009,21,Cincinnati,third-down-conversion-pct,40.33%
654,2009,21,Houston,third-down-conversion-pct,40.20%
655,2009,21,Washington,third-down-conversion-pct,39.81%
656,2009,21,Pittsburgh,third-down-conversion-pct,39.41%
657,2009,21,Chicago,third-down-conversion-pct,37.33%
658,2009,21,Carolina,third-down-conversion-pct,37.27%
659,2009,21,NY Jets,third-down-conversion-pct,37.00%
660,2009,21,Denver,third-down-conversion-pct,36.28%
661,2009,21,Arizona,third-down-conversion-pct,35.96%
662,2009,21,Detroit,third-down-conversion-pct,35.90%
663,2009,21,Philadelphia,third-down-conversion-pct,35.32%
664,2009,21,Seattle,third-down-conversion-pct,33.33%
665,2009,21,Cleveland,third-down-conversion-pct,32.62%
666,2009,21,Tampa Bay,third-down-conversion-pct,32.57%
667,2009,21,LA Rams,third-down-conversion-pct,32.30%
668,2009,21,San Francisco,third-down-conversion-pct,29.82%
669,2009,21,Las Vegas,third-down-conversion-pct,29.58%
670,2009,21,Kansas City,third-down-conversion-pct,27.31%
671,2009,21,Buffalo,third-down-conversion-pct,25.76%
672,2009,21,NY Jets,fourth-down-conversion-pct,76.19%
673,2009,21,Miami,fourth-down-conversion-pct,72.22%
674,2009,21,Atlanta,fourth-down-conversion-pct,69.57%
675,2009,21,Houston,fourth-down-conversion-pct,66.67%
676,2009,21,Cincinnati,fourth-down-conversion-pct,66.67%
677,2009,21,Pittsburgh,fourth-down-conversion-pct,66.67%
678,2009,21,Cleveland,fourth-down-conversion-pct,66.67%
679,2009,21,Minnesota,fourth-down-conversion-pct,64.29%
680,2009,21,NY Giants,fourth-down-conversion-pct,60.00%
681,2009,21,Jacksonville,fourth-down-conversion-pct,57.14%
682,2009,21,San Francisco,fourth-down-conversion-pct,57.14%
683,2009,21,Tennessee,fourth-down-conversion-pct,54.55%
684,2009,21,Arizona,fourth-down-conversion-pct,50.00%
685,2009,21,New England,fourth-down-conversion-pct,50.00%
686,2009,21,LA Chargers,fourth-down-conversion-pct,50.00%
687,2009,21,Kansas City,fourth-down-conversion-pct,48.28%
688,2009,21,Las Vegas,fourth-down-conversion-pct,47.62%
689,2009,21,Buffalo,fourth-down-conversion-pct,46.67%
690,2009,21,Indianapolis,fourth-down-conversion-pct,46.15%
691,2009,21,Green Bay,fourth-down-conversion-pct,45.45%
692,2009,21,Carolina,fourth-down-conversion-pct,45.00%
693,2009,21,Seattle,fourth-down-conversion-pct,42.11%
694,2009,21,New Orleans,fourth-down-conversion-pct,41.18%
695,2009,21,Tampa Bay,fourth-down-conversion-pct,40.91%
696,2009,21,Baltimore,fourth-down-conversion-pct,40.00%
697,2009,21,Denver,fourth-down-conversion-pct,38.89%
698,2009,21,Chicago,fourth-down-conversion-pct,38.89%
699,2009,21,Philadelphia,fourth-down-conversion-pct,37.50%
700,2009,21,LA Rams,fourth-down-conversion-pct,35.71%
701,2009,21,Washington,fourth-down-conversion-pct,31.82%
702,2009,21,Dallas,fourth-down-conversion-pct,30.77%
703,2009,21,Detroit,fourth-down-conversion-pct,26.92%
704,2009,21,NY Jets,rushing-attempts-per-game,37.7
705,2009,21,Carolina,rushing-attempts-per-game,32.8
706,2009,21,Miami,rushing-attempts-per-game,31.8
707,2009,21,Tennessee,rushing-attempts-per-game,31.2
708,2009,21,Cleveland,rushing-attempts-per-game,31.1
709,2009,21,Cincinnati,rushing-attempts-per-game,31.0
710,2009,21,Baltimore,rushing-attempts-per-game,29.9
711,2009,21,Minnesota,rushing-attempts-per-game,29.8
712,2009,21,New Orleans,rushing-attempts-per-game,29.2
713,2009,21,New England,rushing-attempts-per-game,28.5
714,2009,21,Atlanta,rushing-attempts-per-game,28.2
715,2009,21,Jacksonville,rushing-attempts-per-game,27.9
716,2009,21,NY Giants,rushing-attempts-per-game,27.7
717,2009,21,Dallas,rushing-attempts-per-game,27.6
718,2009,21,Denver,rushing-attempts-per-game,27.5
719,2009,21,Kansas City,rushing-attempts-per-game,27.4
720,2009,21,Green Bay,rushing-attempts-per-game,26.9
721,2009,21,Pittsburgh,rushing-attempts-per-game,26.8
722,2009,21,Houston,rushing-attempts-per-game,26.6
723,2009,21,Buffalo,rushing-attempts-per-game,26.5
724,2009,21,LA Chargers,rushing-attempts-per-game,26.2
725,2009,21,LA Rams,rushing-attempts-per-game,25.7
726,2009,21,Las Vegas,rushing-attempts-per-game,25.6
727,2009,21,Detroit,rushing-attempts-per-game,25.6
728,2009,21,Tampa Bay,rushing-attempts-per-game,25.3
729,2009,21,Seattle,rushing-attempts-per-game,24.7
730,2009,21,Washington,rushing-attempts-per-game,24.4
731,2009,21,Philadelphia,rushing-attempts-per-game,23.4
732,2009,21,Chicago,rushing-attempts-per-game,23.3
733,2009,21,San Francisco,rushing-attempts-per-game,23.2
734,2009,21,Indianapolis,rushing-attempts-per-game,23.1
735,2009,21,Arizona,rushing-attempts-per-game,22.4
736,2009,21,NY Jets,rushing-yards-per-game,167.5
737,2009,21,Tennessee,rushing-yards-per-game,162.0
738,2009,21,Carolina,rushing-yards-per-game,156.1
739,2009,21,Baltimore,rushing-yards-per-game,140.1
740,2009,21,Miami,rushing-yards-per-game,139.4
741,2009,21,Dallas,rushing-yards-per-game,132.9
742,2009,21,Cincinnati,rushing-yards-per-game,131.0
743,2009,21,Cleveland,rushing-yards-per-game,130.4
744,2009,21,New Orleans,rushing-yards-per-game,130.3
745,2009,21,Jacksonville,rushing-yards-per-game,126.8
746,2009,21,Minnesota,rushing-yards-per-game,121.8
747,2009,21,Kansas City,rushing-yards-per-game,120.6
748,2009,21,Atlanta,rushing-yards-per-game,117.3
749,2009,21,New England,rushing-yards-per-game,116.8
750,2009,21,Buffalo,rushing-yards-per-game,116.7
751,2009,21,Green Bay,rushing-yards-per-game,116.1
752,2009,21,NY Giants,rushing-yards-per-game,114.8
753,2009,21,Denver,rushing-yards-per-game,114.8
754,2009,21,Pittsburgh,rushing-yards-per-game,112.1
755,2009,21,LA Rams,rushing-yards-per-game,111.5
756,2009,21,Las Vegas,rushing-yards-per-game,106.3
757,2009,21,Tampa Bay,rushing-yards-per-game,101.7
758,2009,21,Detroit,rushing-yards-per-game,101.0
759,2009,21,San Francisco,rushing-yards-per-game,100.0
760,2009,21,Philadelphia,rushing-yards-per-game,99.6
761,2009,21,Seattle,rushing-yards-per-game,97.9
762,2009,21,Arizona,rushing-yards-per-game,97.3
763,2009,21,Washington,rushing-yards-per-game,94.4
764,2009,21,Chicago,rushing-yards-per-game,93.3
765,2009,21,Houston,rushing-yards-per-game,92.2
766,2009,21,LA Chargers,rushing-yards-per-game,87.3
767,2009,21,Indianapolis,rushing-yards-per-game,79.8
768,2009,21,Miami,rushing-first-downs-per-game,8.1
769,2009,21,NY Jets,rushing-first-downs-per-game,7.8
770,2009,21,Carolina,rushing-first-downs-per-game,7.7
771,2009,21,Baltimore,rushing-first-downs-per-game,7.2
772,2009,21,Tennessee,rushing-first-downs-per-game,7.2
773,2009,21,New Orleans,rushing-first-downs-per-game,7.2
774,2009,21,Jacksonville,rushing-first-downs-per-game,7.1
775,2009,21,Dallas,rushing-first-downs-per-game,7.0
776,2009,21,New England,rushing-first-downs-per-game,6.9
777,2009,21,Cincinnati,rushing-first-downs-per-game,6.8
778,2009,21,Atlanta,rushing-first-downs-per-game,6.6
779,2009,21,Green Bay,rushing-first-downs-per-game,6.5
780,2009,21,Houston,rushing-first-downs-per-game,6.4
781,2009,21,NY Giants,rushing-first-downs-per-game,6.4
782,2009,21,Cleveland,rushing-first-downs-per-game,6.4
783,2009,21,Minnesota,rushing-first-downs-per-game,6.3
784,2009,21,Pittsburgh,rushing-first-downs-per-game,6.0
785,2009,21,Denver,rushing-first-downs-per-game,5.9
786,2009,21,Kansas City,rushing-first-downs-per-game,5.7
787,2009,21,Las Vegas,rushing-first-downs-per-game,5.5
788,2009,21,Detroit,rushing-first-downs-per-game,5.1
789,2009,21,Philadelphia,rushing-first-downs-per-game,5.1
790,2009,21,Buffalo,rushing-first-downs-per-game,5.1
791,2009,21,Tampa Bay,rushing-first-downs-per-game,5.0
792,2009,21,Seattle,rushing-first-downs-per-game,5.0
793,2009,21,LA Rams,rushing-first-downs-per-game,4.9
794,2009,21,LA Chargers,rushing-first-downs-per-game,4.8
795,2009,21,San Francisco,rushing-first-downs-per-game,4.8
796,2009,21,Arizona,rushing-first-downs-per-game,4.8
797,2009,21,Washington,rushing-first-downs-per-game,4.5
798,2009,21,Chicago,rushing-first-downs-per-game,4.4
799,2009,21,Indianapolis,rushing-first-downs-per-game,4.3
800,2009,21,Baltimore,rushing-touchdowns-per-game,1.4
801,2009,21,Miami,rushing-touchdowns-per-game,1.4
802,2009,21,New Orleans,rushing-touchdowns-per-game,1.3
803,2009,21,Green Bay,rushing-touchdowns-per-game,1.3
804,2009,21,NY Jets,rushing-touchdowns-per-game,1.3
805,2009,21,Minnesota,rushing-touchdowns-per-game,1.2
806,2009,21,Jacksonville,rushing-touchdowns-per-game,1.2
807,2009,21,Tennessee,rushing-touchdowns-per-game,1.2
808,2009,21,Carolina,rushing-touchdowns-per-game,1.1
809,2009,21,New England,rushing-touchdowns-per-game,1.1
810,2009,21,LA Chargers,rushing-touchdowns-per-game,1.1
811,2009,21,Arizona,rushing-touchdowns-per-game,1.1
812,2009,21,Atlanta,rushing-touchdowns-per-game,0.9
813,2009,21,Indianapolis,rushing-touchdowns-per-game,0.9
814,2009,21,Dallas,rushing-touchdowns-per-game,0.9
815,2009,21,NY Giants,rushing-touchdowns-per-game,0.9
816,2009,21,Philadelphia,rushing-touchdowns-per-game,0.8
817,2009,21,Houston,rushing-touchdowns-per-game,0.8
818,2009,21,San Francisco,rushing-touchdowns-per-game,0.8
819,2009,21,Cleveland,rushing-touchdowns-per-game,0.6
820,2009,21,Pittsburgh,rushing-touchdowns-per-game,0.6
821,2009,21,Cincinnati,rushing-touchdowns-per-game,0.6
822,2009,21,Detroit,rushing-touchdowns-per-game,0.6
823,2009,21,Denver,rushing-touchdowns-per-game,0.6
824,2009,21,Kansas City,rushing-touchdowns-per-game,0.5
825,2009,21,Washington,rushing-touchdowns-per-game,0.5
826,2009,21,Seattle,rushing-touchdowns-per-game,0.4
827,2009,21,Las Vegas,rushing-touchdowns-per-game,0.4
828,2009,21,Chicago,rushing-touchdowns-per-game,0.4
829,2009,21,Buffalo,rushing-touchdowns-per-game,0.4
830,2009,21,Tampa Bay,rushing-touchdowns-per-game,0.3
831,2009,21,LA Rams,rushing-touchdowns-per-game,0.3
832,2009,21,Tennessee,yards-per-rush-attempt,5.2
833,2009,21,Dallas,yards-per-rush-attempt,4.8
834,2009,21,Carolina,yards-per-rush-attempt,4.8
835,2009,21,Baltimore,yards-per-rush-attempt,4.7
836,2009,21,Jacksonville,yards-per-rush-attempt,4.5
837,2009,21,New Orleans,yards-per-rush-attempt,4.5
838,2009,21,NY Jets,yards-per-rush-attempt,4.4
839,2009,21,Kansas City,yards-per-rush-attempt,4.4
