,season,week,team,stat,data
1337,2021,22,Pittsburgh,net-yards-per-punt-attempt,38.6
1338,2021,22,Tampa Bay,net-yards-per-punt-attempt,38.6
1339,2021,22,Chicago,net-yards-per-punt-attempt,38.5
1340,2021,22,Carolina,net-yards-per-punt-attempt,38.3
1341,2021,22,Cleveland,net-yards-per-punt-attempt,38.3
1342,2021,22,Buffalo,net-yards-per-punt-attempt,37.0
1343,2021,22,LA Chargers,net-yards-per-punt-attempt,36.5
1344,2021,22,Buffalo,opponent-points-per-game,18.3
1345,2021,22,Denver,opponent-points-per-game,18.9
1346,2021,22,New England,opponent-points-per-game,19.4
1347,2021,22,New Orleans,opponent-points-per-game,19.7
1348,2021,22,San Francisco,opponent-points-per-game,20.6
1349,2021,22,Tennessee,opponent-points-per-game,20.7
1350,2021,22,Tampa Bay,opponent-points-per-game,20.9
1351,2021,22,Dallas,opponent-points-per-game,21.2
1352,2021,22,Green Bay,opponent-points-per-game,21.3
1353,2021,22,LA Rams,opponent-points-per-game,21.4
1354,2021,22,Indianapolis,opponent-points-per-game,21.5
1355,2021,22,Seattle,opponent-points-per-game,21.5
1356,2021,22,Cincinnati,opponent-points-per-game,21.8
1357,2021,22,Cleveland,opponent-points-per-game,21.8
1358,2021,22,Miami,opponent-points-per-game,21.9
1359,2021,22,Arizona,opponent-points-per-game,22.2
1360,2021,22,Kansas City,opponent-points-per-game,22.4
1361,2021,22,Baltimore,opponent-points-per-game,23.1
1362,2021,22,Philadelphia,opponent-points-per-game,23.1
1363,2021,22,Carolina,opponent-points-per-game,23.8
1364,2021,22,Chicago,opponent-points-per-game,23.9
1365,2021,22,Pittsburgh,opponent-points-per-game,24.4
1366,2021,22,NY Giants,opponent-points-per-game,24.5
1367,2021,22,Minnesota,opponent-points-per-game,25.1
1368,2021,22,Washington,opponent-points-per-game,25.5
1369,2021,22,Las Vegas,opponent-points-per-game,25.8
1370,2021,22,Houston,opponent-points-per-game,26.6
1371,2021,22,Jacksonville,opponent-points-per-game,26.9
1372,2021,22,LA Chargers,opponent-points-per-game,27.0
1373,2021,22,Atlanta,opponent-points-per-game,27.0
1374,2021,22,Detroit,opponent-points-per-game,27.5
1375,2021,22,NY Jets,opponent-points-per-game,29.6
1376,2021,22,Buffalo,opponent-points-per-play,0.303
1377,2021,22,Seattle,opponent-points-per-play,0.305
1378,2021,22,Denver,opponent-points-per-play,0.31
1379,2021,22,New Orleans,opponent-points-per-play,0.315
1380,2021,22,New England,opponent-points-per-play,0.321
1381,2021,22,Tampa Bay,opponent-points-per-play,0.325
1382,2021,22,LA Rams,opponent-points-per-play,0.33
1383,2021,22,Dallas,opponent-points-per-play,0.333
1384,2021,22,San Francisco,opponent-points-per-play,0.334
1385,2021,22,Tennessee,opponent-points-per-play,0.338
1386,2021,22,Cincinnati,opponent-points-per-play,0.344
1387,2021,22,Miami,opponent-points-per-play,0.345
1388,2021,22,Indianapolis,opponent-points-per-play,0.348
1389,2021,22,Cleveland,opponent-points-per-play,0.351
1390,2021,22,Green Bay,opponent-points-per-play,0.353
1391,2021,22,Kansas City,opponent-points-per-play,0.357
1392,2021,22,Philadelphia,opponent-points-per-play,0.362
1393,2021,22,NY Giants,opponent-points-per-play,0.366
1394,2021,22,Arizona,opponent-points-per-play,0.369
1395,2021,22,Minnesota,opponent-points-per-play,0.37
1396,2021,22,Pittsburgh,opponent-points-per-play,0.373
1397,2021,22,Baltimore,opponent-points-per-play,0.379
1398,2021,22,Carolina,opponent-points-per-play,0.393
1399,2021,22,Las Vegas,opponent-points-per-play,0.399
1400,2021,22,Chicago,opponent-points-per-play,0.403
1401,2021,22,Washington,opponent-points-per-play,0.408
1402,2021,22,Houston,opponent-points-per-play,0.411
1403,2021,22,Atlanta,opponent-points-per-play,0.412
1404,2021,22,LA Chargers,opponent-points-per-play,0.416
1405,2021,22,Detroit,opponent-points-per-play,0.428
1406,2021,22,Jacksonville,opponent-points-per-play,0.428
1407,2021,22,NY Jets,opponent-points-per-play,0.44
1408,2021,22,Buffalo,opponent-touchdowns-per-game,2.1
1409,2021,22,New Orleans,opponent-touchdowns-per-game,2.1
1410,2021,22,Denver,opponent-touchdowns-per-game,2.1
1411,2021,22,Tennessee,opponent-touchdowns-per-game,2.2
1412,2021,22,Dallas,opponent-touchdowns-per-game,2.3
1413,2021,22,LA Rams,opponent-touchdowns-per-game,2.3
1414,2021,22,Tampa Bay,opponent-touchdowns-per-game,2.3
1415,2021,22,New England,opponent-touchdowns-per-game,2.3
1416,2021,22,Miami,opponent-touchdowns-per-game,2.4
1417,2021,22,San Francisco,opponent-touchdowns-per-game,2.4
1418,2021,22,Seattle,opponent-touchdowns-per-game,2.4
1419,2021,22,Cincinnati,opponent-touchdowns-per-game,2.5
1420,2021,22,Indianapolis,opponent-touchdowns-per-game,2.5
1421,2021,22,Cleveland,opponent-touchdowns-per-game,2.5
1422,2021,22,Arizona,opponent-touchdowns-per-game,2.6
1423,2021,22,Green Bay,opponent-touchdowns-per-game,2.6
1424,2021,22,Carolina,opponent-touchdowns-per-game,2.6
1425,2021,22,NY Giants,opponent-touchdowns-per-game,2.6
1426,2021,22,Kansas City,opponent-touchdowns-per-game,2.7
1427,2021,22,Minnesota,opponent-touchdowns-per-game,2.7
1428,2021,22,Pittsburgh,opponent-touchdowns-per-game,2.7
1429,2021,22,Chicago,opponent-touchdowns-per-game,2.8
1430,2021,22,Baltimore,opponent-touchdowns-per-game,2.8
1431,2021,22,Philadelphia,opponent-touchdowns-per-game,2.8
1432,2021,22,Las Vegas,opponent-touchdowns-per-game,2.9
1433,2021,22,Washington,opponent-touchdowns-per-game,3.0
1434,2021,22,LA Chargers,opponent-touchdowns-per-game,3.1
1435,2021,22,Detroit,opponent-touchdowns-per-game,3.1
1436,2021,22,Jacksonville,opponent-touchdowns-per-game,3.1
1437,2021,22,Houston,opponent-touchdowns-per-game,3.1
1438,2021,22,Atlanta,opponent-touchdowns-per-game,3.2
1439,2021,22,NY Jets,opponent-touchdowns-per-game,3.4
1440,2021,22,Denver,opponent-red-zone-scoring-attempts-per-game,2.5
1441,2021,22,Dallas,opponent-red-zone-scoring-attempts-per-game,2.6
1442,2021,22,Las Vegas,opponent-red-zone-scoring-attempts-per-game,2.7
1443,2021,22,New Orleans,opponent-red-zone-scoring-attempts-per-game,2.7
1444,2021,22,Buffalo,opponent-red-zone-scoring-attempts-per-game,2.7
1445,2021,22,Baltimore,opponent-red-zone-scoring-attempts-per-game,2.9
1446,2021,22,Green Bay,opponent-red-zone-scoring-attempts-per-game,2.9
1447,2021,22,New England,opponent-red-zone-scoring-attempts-per-game,3.0
1448,2021,22,LA Rams,opponent-red-zone-scoring-attempts-per-game,3.1
1449,2021,22,Arizona,opponent-red-zone-scoring-attempts-per-game,3.1
1450,2021,22,Cleveland,opponent-red-zone-scoring-attempts-per-game,3.1
1451,2021,22,Carolina,opponent-red-zone-scoring-attempts-per-game,3.1
1452,2021,22,Indianapolis,opponent-red-zone-scoring-attempts-per-game,3.1
1453,2021,22,Chicago,opponent-red-zone-scoring-attempts-per-game,3.2
1454,2021,22,Kansas City,opponent-red-zone-scoring-attempts-per-game,3.3
1455,2021,22,Cincinnati,opponent-red-zone-scoring-attempts-per-game,3.3
1456,2021,22,Tennessee,opponent-red-zone-scoring-attempts-per-game,3.3
1457,2021,22,Miami,opponent-red-zone-scoring-attempts-per-game,3.4
1458,2021,22,Tampa Bay,opponent-red-zone-scoring-attempts-per-game,3.4
1459,2021,22,Minnesota,opponent-red-zone-scoring-attempts-per-game,3.5
1460,2021,22,Washington,opponent-red-zone-scoring-attempts-per-game,3.5
1461,2021,22,San Francisco,opponent-red-zone-scoring-attempts-per-game,3.5
1462,2021,22,Pittsburgh,opponent-red-zone-scoring-attempts-per-game,3.5
1463,2021,22,Detroit,opponent-red-zone-scoring-attempts-per-game,3.5
1464,2021,22,Jacksonville,opponent-red-zone-scoring-attempts-per-game,3.6
1465,2021,22,Seattle,opponent-red-zone-scoring-attempts-per-game,3.6
1466,2021,22,Philadelphia,opponent-red-zone-scoring-attempts-per-game,3.6
1467,2021,22,Houston,opponent-red-zone-scoring-attempts-per-game,3.9
1468,2021,22,LA Chargers,opponent-red-zone-scoring-attempts-per-game,3.9
1469,2021,22,Atlanta,opponent-red-zone-scoring-attempts-per-game,4.1
1470,2021,22,NY Giants,opponent-red-zone-scoring-attempts-per-game,4.2
1471,2021,22,NY Jets,opponent-red-zone-scoring-attempts-per-game,4.4
1472,2021,22,New Orleans,opponent-red-zone-scores-per-game,1.2
1473,2021,22,Denver,opponent-red-zone-scores-per-game,1.2
1474,2021,22,Buffalo,opponent-red-zone-scores-per-game,1.5
1475,2021,22,Baltimore,opponent-red-zone-scores-per-game,1.6
1476,2021,22,Dallas,opponent-red-zone-scores-per-game,1.6
1477,2021,22,New England,opponent-red-zone-scores-per-game,1.6
1478,2021,22,LA Rams,opponent-red-zone-scores-per-game,1.7
1479,2021,22,Tennessee,opponent-red-zone-scores-per-game,1.7
1480,2021,22,Chicago,opponent-red-zone-scores-per-game,1.8
1481,2021,22,Miami,opponent-red-zone-scores-per-game,1.8
1482,2021,22,Tampa Bay,opponent-red-zone-scores-per-game,1.8
1483,2021,22,Seattle,opponent-red-zone-scores-per-game,1.8
1484,2021,22,Green Bay,opponent-red-zone-scores-per-game,1.8
1485,2021,22,Cincinnati,opponent-red-zone-scores-per-game,1.9
1486,2021,22,Pittsburgh,opponent-red-zone-scores-per-game,1.9
1487,2021,22,Arizona,opponent-red-zone-scores-per-game,1.9
1488,2021,22,San Francisco,opponent-red-zone-scores-per-game,1.9
1489,2021,22,Kansas City,opponent-red-zone-scores-per-game,1.9
1490,2021,22,Minnesota,opponent-red-zone-scores-per-game,1.9
1491,2021,22,Indianapolis,opponent-red-zone-scores-per-game,2.0
1492,2021,22,Cleveland,opponent-red-zone-scores-per-game,2.0
1493,2021,22,Las Vegas,opponent-red-zone-scores-per-game,2.1
1494,2021,22,Washington,opponent-red-zone-scores-per-game,2.1
1495,2021,22,Carolina,opponent-red-zone-scores-per-game,2.1
1496,2021,22,NY Giants,opponent-red-zone-scores-per-game,2.2
1497,2021,22,Jacksonville,opponent-red-zone-scores-per-game,2.2
1498,2021,22,Philadelphia,opponent-red-zone-scores-per-game,2.4
1499,2021,22,Houston,opponent-red-zone-scores-per-game,2.4
1500,2021,22,Detroit,opponent-red-zone-scores-per-game,2.5
1501,2021,22,LA Chargers,opponent-red-zone-scores-per-game,2.5
1502,2021,22,Atlanta,opponent-red-zone-scores-per-game,2.6
1503,2021,22,NY Jets,opponent-red-zone-scores-per-game,2.6
1504,2021,22,Miami,opponent-two-point-conversion-pct,0.00%
1505,2021,22,New England,opponent-two-point-conversion-pct,0.00%
1506,2021,22,NY Giants,opponent-two-point-conversion-pct,0.00%
1507,2021,22,Pittsburgh,opponent-two-point-conversion-pct,0.00%
1508,2021,22,Cleveland,opponent-two-point-conversion-pct,12.50%
1509,2021,22,Baltimore,opponent-two-point-conversion-pct,20.00%
1510,2021,22,Washington,opponent-two-point-conversion-pct,20.00%
1511,2021,22,Carolina,opponent-two-point-conversion-pct,22.22%
1512,2021,22,Philadelphia,opponent-two-point-conversion-pct,25.00%
1513,2021,22,Detroit,opponent-two-point-conversion-pct,28.57%
1514,2021,22,Chicago,opponent-two-point-conversion-pct,33.33%
1515,2021,22,New Orleans,opponent-two-point-conversion-pct,33.33%
1516,2021,22,Jacksonville,opponent-two-point-conversion-pct,50.00%
1517,2021,22,NY Jets,opponent-two-point-conversion-pct,50.00%
1518,2021,22,Tennessee,opponent-two-point-conversion-pct,50.00%
1519,2021,22,Denver,opponent-two-point-conversion-pct,50.00%
1520,2021,22,Cincinnati,opponent-two-point-conversion-pct,50.00%
1521,2021,22,Seattle,opponent-two-point-conversion-pct,50.00%
1522,2021,22,Atlanta,opponent-two-point-conversion-pct,55.56%
1523,2021,22,San Francisco,opponent-two-point-conversion-pct,57.14%
1524,2021,22,Kansas City,opponent-two-point-conversion-pct,57.14%
1525,2021,22,LA Chargers,opponent-two-point-conversion-pct,57.14%
1526,2021,22,Dallas,opponent-two-point-conversion-pct,57.14%
1527,2021,22,Houston,opponent-two-point-conversion-pct,60.00%
1528,2021,22,Buffalo,opponent-two-point-conversion-pct,60.00%
1529,2021,22,Green Bay,opponent-two-point-conversion-pct,60.00%
1530,2021,22,Indianapolis,opponent-two-point-conversion-pct,71.43%
1531,2021,22,Tampa Bay,opponent-two-point-conversion-pct,75.00%
1532,2021,22,LA Rams,opponent-two-point-conversion-pct,80.00%
1533,2021,22,Las Vegas,opponent-two-point-conversion-pct,80.00%
1534,2021,22,Minnesota,opponent-two-point-conversion-pct,83.33%
1535,2021,22,Arizona,opponent-two-point-conversion-pct,100.00%
1536,2021,22,Denver,opponent-offensive-touchdowns-per-game,1.8
1537,2021,22,New Orleans,opponent-offensive-touchdowns-per-game,1.9
1538,2021,22,Buffalo,opponent-offensive-touchdowns-per-game,2.0
1539,2021,22,LA Rams,opponent-offensive-touchdowns-per-game,2.1
1540,2021,22,New England,opponent-offensive-touchdowns-per-game,2.1
1541,2021,22,Tennessee,opponent-offensive-touchdowns-per-game,2.2
1542,2021,22,Dallas,opponent-offensive-touchdowns-per-game,2.2
1543,2021,22,Tampa Bay,opponent-offensive-touchdowns-per-game,2.2
1544,2021,22,Miami,opponent-offensive-touchdowns-per-game,2.3
1545,2021,22,San Francisco,opponent-offensive-touchdowns-per-game,2.4
1546,2021,22,Cincinnati,opponent-offensive-touchdowns-per-game,2.4
1547,2021,22,Seattle,opponent-offensive-touchdowns-per-game,2.4
1548,2021,22,Arizona,opponent-offensive-touchdowns-per-game,2.4
1549,2021,22,Green Bay,opponent-offensive-touchdowns-per-game,2.4
1550,2021,22,Cleveland,opponent-offensive-touchdowns-per-game,2.5
1551,2021,22,Carolina,opponent-offensive-touchdowns-per-game,2.5
1552,2021,22,NY Giants,opponent-offensive-touchdowns-per-game,2.5
1553,2021,22,Indianapolis,opponent-offensive-touchdowns-per-game,2.5
1554,2021,22,Kansas City,opponent-offensive-touchdowns-per-game,2.6
1555,2021,22,Baltimore,opponent-offensive-touchdowns-per-game,2.6
1556,2021,22,Minnesota,opponent-offensive-touchdowns-per-game,2.6
1557,2021,22,Pittsburgh,opponent-offensive-touchdowns-per-game,2.6
1558,2021,22,Chicago,opponent-offensive-touchdowns-per-game,2.6
1559,2021,22,Jacksonville,opponent-offensive-touchdowns-per-game,2.7
1560,2021,22,Las Vegas,opponent-offensive-touchdowns-per-game,2.7
1561,2021,22,Philadelphia,opponent-offensive-touchdowns-per-game,2.8
1562,2021,22,Washington,opponent-offensive-touchdowns-per-game,2.8
1563,2021,22,LA Chargers,opponent-offensive-touchdowns-per-game,2.9
1564,2021,22,Detroit,opponent-offensive-touchdowns-per-game,2.9
1565,2021,22,Atlanta,opponent-offensive-touchdowns-per-game,2.9
1566,2021,22,Houston,opponent-offensive-touchdowns-per-game,3.1
1567,2021,22,NY Jets,opponent-offensive-touchdowns-per-game,3.3
1568,2021,22,Buffalo,opponent-defensive-touchdowns-per-game,0.0
1569,2021,22,Green Bay,opponent-defensive-touchdowns-per-game,0.0
1570,2021,22,Minnesota,opponent-defensive-touchdowns-per-game,0.0
1571,2021,22,San Francisco,opponent-defensive-touchdowns-per-game,0.0
1572,2021,22,Tennessee,opponent-defensive-touchdowns-per-game,0.0
1573,2021,22,Philadelphia,opponent-defensive-touchdowns-per-game,0.1
1574,2021,22,Houston,opponent-defensive-touchdowns-per-game,0.1
1575,2021,22,Seattle,opponent-defensive-touchdowns-per-game,0.1
1576,2021,22,Indianapolis,opponent-defensive-touchdowns-per-game,0.1
1577,2021,22,NY Jets,opponent-defensive-touchdowns-per-game,0.1
1578,2021,22,Miami,opponent-defensive-touchdowns-per-game,0.1
1579,2021,22,Cleveland,opponent-defensive-touchdowns-per-game,0.1
1580,2021,22,Tampa Bay,opponent-defensive-touchdowns-per-game,0.1
1581,2021,22,Arizona,opponent-defensive-touchdowns-per-game,0.1
1582,2021,22,Dallas,opponent-defensive-touchdowns-per-game,0.1
1583,2021,22,Pittsburgh,opponent-defensive-touchdowns-per-game,0.1
1584,2021,22,Carolina,opponent-defensive-touchdowns-per-game,0.1
1585,2021,22,Washington,opponent-defensive-touchdowns-per-game,0.1
1586,2021,22,Detroit,opponent-defensive-touchdowns-per-game,0.1
1587,2021,22,Chicago,opponent-defensive-touchdowns-per-game,0.1
1588,2021,22,Jacksonville,opponent-defensive-touchdowns-per-game,0.1
1589,2021,22,Kansas City,opponent-defensive-touchdowns-per-game,0.2
1590,2021,22,Cincinnati,opponent-defensive-touchdowns-per-game,0.2
1591,2021,22,Las Vegas,opponent-defensive-touchdowns-per-game,0.2
1592,2021,22,Denver,opponent-defensive-touchdowns-per-game,0.2
1593,2021,22,LA Chargers,opponent-defensive-touchdowns-per-game,0.2
1594,2021,22,NY Giants,opponent-defensive-touchdowns-per-game,0.2
1595,2021,22,Baltimore,opponent-defensive-touchdowns-per-game,0.2
1596,2021,22,Atlanta,opponent-defensive-touchdowns-per-game,0.2
1597,2021,22,New Orleans,opponent-defensive-touchdowns-per-game,0.2
1598,2021,22,New England,opponent-defensive-touchdowns-per-game,0.2
1599,2021,22,LA Rams,opponent-defensive-touchdowns-per-game,0.3
1600,2021,22,Buffalo,opponent-1st-half-points-per-game,8.9
1601,2021,22,Indianapolis,opponent-1st-half-points-per-game,8.9
1602,2021,22,LA Rams,opponent-1st-half-points-per-game,9.4
1603,2021,22,Seattle,opponent-1st-half-points-per-game,9.5
1604,2021,22,New Orleans,opponent-1st-half-points-per-game,9.5
1605,2021,22,Denver,opponent-1st-half-points-per-game,9.7
1606,2021,22,Miami,opponent-1st-half-points-per-game,9.8
1607,2021,22,San Francisco,opponent-1st-half-points-per-game,9.8
1608,2021,22,Cleveland,opponent-1st-half-points-per-game,9.8
1609,2021,22,Tennessee,opponent-1st-half-points-per-game,9.8
1610,2021,22,Carolina,opponent-1st-half-points-per-game,10.2
1611,2021,22,Baltimore,opponent-1st-half-points-per-game,10.3
1612,2021,22,Chicago,opponent-1st-half-points-per-game,10.7
1613,2021,22,New England,opponent-1st-half-points-per-game,10.7
1614,2021,22,Tampa Bay,opponent-1st-half-points-per-game,11.0
1615,2021,22,LA Chargers,opponent-1st-half-points-per-game,11.2
1616,2021,22,Dallas,opponent-1st-half-points-per-game,11.2
1617,2021,22,Green Bay,opponent-1st-half-points-per-game,11.4
1618,2021,22,Kansas City,opponent-1st-half-points-per-game,11.6
1619,2021,22,Pittsburgh,opponent-1st-half-points-per-game,11.7
1620,2021,22,Minnesota,opponent-1st-half-points-per-game,11.7
1621,2021,22,Arizona,opponent-1st-half-points-per-game,11.9
1622,2021,22,Houston,opponent-1st-half-points-per-game,12.2
1623,2021,22,NY Giants,opponent-1st-half-points-per-game,12.4
1624,2021,22,Cincinnati,opponent-1st-half-points-per-game,12.4
1625,2021,22,Philadelphia,opponent-1st-half-points-per-game,12.7
1626,2021,22,Atlanta,opponent-1st-half-points-per-game,12.8
1627,2021,22,Las Vegas,opponent-1st-half-points-per-game,12.9
1628,2021,22,Washington,opponent-1st-half-points-per-game,13.9
1629,2021,22,Detroit,opponent-1st-half-points-per-game,14.1
1630,2021,22,Jacksonville,opponent-1st-half-points-per-game,14.6
1631,2021,22,NY Jets,opponent-1st-half-points-per-game,15.8
1632,2021,22,New England,opponent-2nd-half-points-per-game,8.4
1633,2021,22,Buffalo,opponent-2nd-half-points-per-game,8.8
1634,2021,22,Cincinnati,opponent-2nd-half-points-per-game,8.9
1635,2021,22,Denver,opponent-2nd-half-points-per-game,9.2
1636,2021,22,Dallas,opponent-2nd-half-points-per-game,9.8
1637,2021,22,New Orleans,opponent-2nd-half-points-per-game,9.8
1638,2021,22,Green Bay,opponent-2nd-half-points-per-game,9.9
1639,2021,22,Tampa Bay,opponent-2nd-half-points-per-game,9.9
1640,2021,22,Arizona,opponent-2nd-half-points-per-game,10.3
1641,2021,22,Philadelphia,opponent-2nd-half-points-per-game,10.4
1642,2021,22,San Francisco,opponent-2nd-half-points-per-game,10.7
1643,2021,22,Kansas City,opponent-2nd-half-points-per-game,10.7
1644,2021,22,Tennessee,opponent-2nd-half-points-per-game,10.7
1645,2021,22,Seattle,opponent-2nd-half-points-per-game,11.6
1646,2021,22,Washington,opponent-2nd-half-points-per-game,11.6
1647,2021,22,Miami,opponent-2nd-half-points-per-game,11.8
1648,2021,22,LA Rams,opponent-2nd-half-points-per-game,11.9
1649,2021,22,Indianapolis,opponent-2nd-half-points-per-game,12.0
1650,2021,22,Cleveland,opponent-2nd-half-points-per-game,12.0
1651,2021,22,NY Giants,opponent-2nd-half-points-per-game,12.1
1652,2021,22,Baltimore,opponent-2nd-half-points-per-game,12.2
1653,2021,22,Jacksonville,opponent-2nd-half-points-per-game,12.3
1654,2021,22,Las Vegas,opponent-2nd-half-points-per-game,12.6
1655,2021,22,Pittsburgh,opponent-2nd-half-points-per-game,12.8
1656,2021,22,Minnesota,opponent-2nd-half-points-per-game,13.0
1657,2021,22,Chicago,opponent-2nd-half-points-per-game,13.2
1658,2021,22,Carolina,opponent-2nd-half-points-per-game,13.2
1659,2021,22,Detroit,opponent-2nd-half-points-per-game,13.4
1660,2021,22,NY Jets,opponent-2nd-half-points-per-game,13.9
1661,2021,22,Atlanta,opponent-2nd-half-points-per-game,14.2
1662,2021,22,Houston,opponent-2nd-half-points-per-game,14.4
1663,2021,22,LA Chargers,opponent-2nd-half-points-per-game,15.1
1664,2021,22,Buffalo,opponent-yards-per-game,289.2
1665,2021,22,Carolina,opponent-yards-per-game,305.9
1666,2021,22,Cleveland,opponent-yards-per-game,311.5
1667,2021,22,San Francisco,opponent-yards-per-game,311.8
1668,2021,22,Chicago,opponent-yards-per-game,316.7
1669,2021,22,New Orleans,opponent-yards-per-game,318.2
1670,2021,22,New England,opponent-yards-per-game,320.3
1671,2021,22,Green Bay,opponent-yards-per-game,321.7
1672,2021,22,Denver,opponent-yards-per-game,326.1
