,season,week,team,stat,data
477,2015,21,San Francisco,plays-per-game,60.6
478,2015,21,Minnesota,plays-per-game,60.5
479,2015,21,LA Rams,plays-per-game,57.5
480,2015,21,Pittsburgh,yards-per-play,6.2
481,2015,21,Arizona,yards-per-play,6.2
482,2015,21,Tampa Bay,yards-per-play,5.9
483,2015,21,New Orleans,yards-per-play,5.9
484,2015,21,Seattle,yards-per-play,5.8
485,2015,21,Buffalo,yards-per-play,5.7
486,2015,21,NY Giants,yards-per-play,5.7
487,2015,21,New England,yards-per-play,5.6
488,2015,21,Cincinnati,yards-per-play,5.6
489,2015,21,Carolina,yards-per-play,5.6
490,2015,21,Atlanta,yards-per-play,5.6
491,2015,21,Washington,yards-per-play,5.6
492,2015,21,Dallas,yards-per-play,5.5
493,2015,21,NY Jets,yards-per-play,5.5
494,2015,21,Jacksonville,yards-per-play,5.5
495,2015,21,Kansas City,yards-per-play,5.4
496,2015,21,Miami,yards-per-play,5.4
497,2015,21,LA Chargers,yards-per-play,5.4
498,2015,21,Chicago,yards-per-play,5.4
499,2015,21,Detroit,yards-per-play,5.4
500,2015,21,Baltimore,yards-per-play,5.3
501,2015,21,Las Vegas,yards-per-play,5.3
502,2015,21,Philadelphia,yards-per-play,5.3
503,2015,21,Denver,yards-per-play,5.2
504,2015,21,LA Rams,yards-per-play,5.2
505,2015,21,Minnesota,yards-per-play,5.2
506,2015,21,Tennessee,yards-per-play,5.1
507,2015,21,Green Bay,yards-per-play,5.1
508,2015,21,Cleveland,yards-per-play,5.1
509,2015,21,San Francisco,yards-per-play,5.0
510,2015,21,Indianapolis,yards-per-play,4.9
511,2015,21,Houston,yards-per-play,4.9
512,2015,21,New Orleans,first-downs-per-game,23.8
513,2015,21,Arizona,first-downs-per-game,23.0
514,2015,21,Atlanta,first-downs-per-game,22.4
515,2015,21,Carolina,first-downs-per-game,22.1
516,2015,21,New England,first-downs-per-game,21.6
517,2015,21,LA Chargers,first-downs-per-game,21.5
518,2015,21,Philadelphia,first-downs-per-game,21.2
519,2015,21,Detroit,first-downs-per-game,21.1
520,2015,21,Tampa Bay,first-downs-per-game,21.0
521,2015,21,NY Giants,first-downs-per-game,20.7
522,2015,21,Seattle,first-downs-per-game,20.6
523,2015,21,NY Jets,first-downs-per-game,20.6
524,2015,21,Houston,first-downs-per-game,20.5
525,2015,21,Pittsburgh,first-downs-per-game,20.4
526,2015,21,Baltimore,first-downs-per-game,20.2
527,2015,21,Cincinnati,first-downs-per-game,20.2
528,2015,21,Green Bay,first-downs-per-game,19.9
529,2015,21,Washington,first-downs-per-game,19.8
530,2015,21,Jacksonville,first-downs-per-game,19.6
531,2015,21,Chicago,first-downs-per-game,19.5
532,2015,21,Indianapolis,first-downs-per-game,19.4
533,2015,21,Kansas City,first-downs-per-game,19.3
534,2015,21,Dallas,first-downs-per-game,19.2
535,2015,21,Cleveland,first-downs-per-game,19.2
536,2015,21,Denver,first-downs-per-game,19.2
537,2015,21,Las Vegas,first-downs-per-game,18.8
538,2015,21,Tennessee,first-downs-per-game,18.6
539,2015,21,Buffalo,first-downs-per-game,18.6
540,2015,21,Minnesota,first-downs-per-game,18.3
541,2015,21,Miami,first-downs-per-game,18.2
542,2015,21,San Francisco,first-downs-per-game,16.3
543,2015,21,LA Rams,first-downs-per-game,15.1
544,2015,21,Atlanta,third-down-conversions-per-game,6.7
545,2015,21,New Orleans,third-down-conversions-per-game,6.5
546,2015,21,LA Chargers,third-down-conversions-per-game,6.1
547,2015,21,Seattle,third-down-conversions-per-game,6.1
548,2015,21,Houston,third-down-conversions-per-game,6.0
549,2015,21,Cleveland,third-down-conversions-per-game,5.9
550,2015,21,Indianapolis,third-down-conversions-per-game,5.9
551,2015,21,Washington,third-down-conversions-per-game,5.8
552,2015,21,Chicago,third-down-conversions-per-game,5.8
553,2015,21,NY Jets,third-down-conversions-per-game,5.8
554,2015,21,Philadelphia,third-down-conversions-per-game,5.7
555,2015,21,Carolina,third-down-conversions-per-game,5.7
556,2015,21,Arizona,third-down-conversions-per-game,5.6
557,2015,21,Buffalo,third-down-conversions-per-game,5.4
558,2015,21,Las Vegas,third-down-conversions-per-game,5.4
559,2015,21,New England,third-down-conversions-per-game,5.3
560,2015,21,Baltimore,third-down-conversions-per-game,5.3
561,2015,21,Tampa Bay,third-down-conversions-per-game,5.3
562,2015,21,NY Giants,third-down-conversions-per-game,5.1
563,2015,21,Kansas City,third-down-conversions-per-game,5.1
564,2015,21,Cincinnati,third-down-conversions-per-game,5.1
565,2015,21,Denver,third-down-conversions-per-game,4.9
566,2015,21,Detroit,third-down-conversions-per-game,4.7
567,2015,21,Minnesota,third-down-conversions-per-game,4.6
568,2015,21,Jacksonville,third-down-conversions-per-game,4.5
569,2015,21,Green Bay,third-down-conversions-per-game,4.4
570,2015,21,Pittsburgh,third-down-conversions-per-game,4.4
571,2015,21,Dallas,third-down-conversions-per-game,4.1
572,2015,21,San Francisco,third-down-conversions-per-game,4.1
573,2015,21,Tennessee,third-down-conversions-per-game,4.0
574,2015,21,Miami,third-down-conversions-per-game,3.9
575,2015,21,LA Rams,third-down-conversions-per-game,3.3
576,2015,21,Baltimore,fourth-down-conversions-per-game,0.8
577,2015,21,Green Bay,fourth-down-conversions-per-game,0.7
578,2015,21,Atlanta,fourth-down-conversions-per-game,0.6
579,2015,21,New Orleans,fourth-down-conversions-per-game,0.6
580,2015,21,Cleveland,fourth-down-conversions-per-game,0.6
581,2015,21,New England,fourth-down-conversions-per-game,0.6
582,2015,21,NY Giants,fourth-down-conversions-per-game,0.6
583,2015,21,San Francisco,fourth-down-conversions-per-game,0.6
584,2015,21,Seattle,fourth-down-conversions-per-game,0.5
585,2015,21,Philadelphia,fourth-down-conversions-per-game,0.5
586,2015,21,Dallas,fourth-down-conversions-per-game,0.5
587,2015,21,Jacksonville,fourth-down-conversions-per-game,0.5
588,2015,21,Miami,fourth-down-conversions-per-game,0.5
589,2015,21,Cincinnati,fourth-down-conversions-per-game,0.5
590,2015,21,Washington,fourth-down-conversions-per-game,0.5
591,2015,21,Tampa Bay,fourth-down-conversions-per-game,0.4
592,2015,21,Buffalo,fourth-down-conversions-per-game,0.4
593,2015,21,Indianapolis,fourth-down-conversions-per-game,0.4
594,2015,21,Detroit,fourth-down-conversions-per-game,0.4
595,2015,21,Tennessee,fourth-down-conversions-per-game,0.4
596,2015,21,Arizona,fourth-down-conversions-per-game,0.4
597,2015,21,Kansas City,fourth-down-conversions-per-game,0.4
598,2015,21,Denver,fourth-down-conversions-per-game,0.4
599,2015,21,Chicago,fourth-down-conversions-per-game,0.4
600,2015,21,NY Jets,fourth-down-conversions-per-game,0.4
601,2015,21,Houston,fourth-down-conversions-per-game,0.4
602,2015,21,Minnesota,fourth-down-conversions-per-game,0.4
603,2015,21,Carolina,fourth-down-conversions-per-game,0.3
604,2015,21,LA Chargers,fourth-down-conversions-per-game,0.3
605,2015,21,Las Vegas,fourth-down-conversions-per-game,0.3
606,2015,21,Pittsburgh,fourth-down-conversions-per-game,0.3
607,2015,21,LA Rams,fourth-down-conversions-per-game,0.3
608,2015,21,Atlanta,average-time-of-possession-net-of-ot,32:11
609,2015,21,Carolina,average-time-of-possession-net-of-ot,32:10
610,2015,21,LA Chargers,average-time-of-possession-net-of-ot,31:45
611,2015,21,Washington,average-time-of-possession-net-of-ot,31:29
612,2015,21,Kansas City,average-time-of-possession-net-of-ot,31:29
613,2015,21,Arizona,average-time-of-possession-net-of-ot,31:26
614,2015,21,New Orleans,average-time-of-possession-net-of-ot,31:20
615,2015,21,Buffalo,average-time-of-possession-net-of-ot,31:18
616,2015,21,Chicago,average-time-of-possession-net-of-ot,31:12
617,2015,21,Dallas,average-time-of-possession-net-of-ot,31:07
618,2015,21,Seattle,average-time-of-possession-net-of-ot,31:03
619,2015,21,Detroit,average-time-of-possession-net-of-ot,30:53
620,2015,21,NY Jets,average-time-of-possession-net-of-ot,30:46
621,2015,21,Cincinnati,average-time-of-possession-net-of-ot,30:44
622,2015,21,Houston,average-time-of-possession-net-of-ot,30:29
623,2015,21,Minnesota,average-time-of-possession-net-of-ot,30:26
624,2015,21,Cleveland,average-time-of-possession-net-of-ot,30:24
625,2015,21,Baltimore,average-time-of-possession-net-of-ot,30:09
626,2015,21,Green Bay,average-time-of-possession-net-of-ot,30:06
627,2015,21,New England,average-time-of-possession-net-of-ot,29:46
628,2015,21,Denver,average-time-of-possession-net-of-ot,29:45
629,2015,21,Indianapolis,average-time-of-possession-net-of-ot,29:36
630,2015,21,Pittsburgh,average-time-of-possession-net-of-ot,29:25
631,2015,21,Tennessee,average-time-of-possession-net-of-ot,29:15
632,2015,21,Las Vegas,average-time-of-possession-net-of-ot,29:07
633,2015,21,Tampa Bay,average-time-of-possession-net-of-ot,28:33
634,2015,21,NY Giants,average-time-of-possession-net-of-ot,28:20
635,2015,21,Jacksonville,average-time-of-possession-net-of-ot,27:31
636,2015,21,LA Rams,average-time-of-possession-net-of-ot,27:30
637,2015,21,Miami,average-time-of-possession-net-of-ot,27:22
638,2015,21,San Francisco,average-time-of-possession-net-of-ot,26:23
639,2015,21,Philadelphia,average-time-of-possession-net-of-ot,25:51
640,2015,21,New Orleans,third-down-conversion-pct,47.71%
641,2015,21,Atlanta,third-down-conversion-pct,47.14%
642,2015,21,Seattle,third-down-conversion-pct,45.80%
643,2015,21,Arizona,third-down-conversion-pct,45.70%
644,2015,21,Carolina,third-down-conversion-pct,43.97%
645,2015,21,Washington,third-down-conversion-pct,42.86%
646,2015,21,Chicago,third-down-conversion-pct,42.47%
647,2015,21,LA Chargers,third-down-conversion-pct,41.99%
648,2015,21,Cleveland,third-down-conversion-pct,41.85%
649,2015,21,Tampa Bay,third-down-conversion-pct,41.79%
650,2015,21,NY Jets,third-down-conversion-pct,40.61%
651,2015,21,Indianapolis,third-down-conversion-pct,40.00%
652,2015,21,Kansas City,third-down-conversion-pct,40.00%
653,2015,21,Cincinnati,third-down-conversion-pct,39.81%
654,2015,21,New England,third-down-conversion-pct,39.67%
655,2015,21,Philadelphia,third-down-conversion-pct,39.39%
656,2015,21,Las Vegas,third-down-conversion-pct,39.09%
657,2015,21,Houston,third-down-conversion-pct,38.78%
658,2015,21,Buffalo,third-down-conversion-pct,37.89%
659,2015,21,NY Giants,third-down-conversion-pct,37.79%
660,2015,21,Baltimore,third-down-conversion-pct,37.61%
661,2015,21,Minnesota,third-down-conversion-pct,37.26%
662,2015,21,Detroit,third-down-conversion-pct,36.95%
663,2015,21,Pittsburgh,third-down-conversion-pct,36.24%
664,2015,21,Jacksonville,third-down-conversion-pct,35.12%
665,2015,21,Dallas,third-down-conversion-pct,34.56%
666,2015,21,Denver,third-down-conversion-pct,34.38%
667,2015,21,Green Bay,third-down-conversion-pct,34.19%
668,2015,21,Tennessee,third-down-conversion-pct,31.84%
669,2015,21,Miami,third-down-conversion-pct,30.73%
670,2015,21,San Francisco,third-down-conversion-pct,30.37%
671,2015,21,LA Rams,third-down-conversion-pct,25.87%
672,2015,21,Seattle,fourth-down-conversion-pct,64.29%
673,2015,21,Kansas City,fourth-down-conversion-pct,63.64%
674,2015,21,New Orleans,fourth-down-conversion-pct,62.50%
675,2015,21,Cincinnati,fourth-down-conversion-pct,61.54%
676,2015,21,Chicago,fourth-down-conversion-pct,60.00%
677,2015,21,Arizona,fourth-down-conversion-pct,58.33%
678,2015,21,New England,fourth-down-conversion-pct,57.89%
679,2015,21,NY Giants,fourth-down-conversion-pct,56.25%
680,2015,21,Carolina,fourth-down-conversion-pct,54.55%
681,2015,21,Green Bay,fourth-down-conversion-pct,54.17%
682,2015,21,Indianapolis,fourth-down-conversion-pct,53.85%
683,2015,21,Tampa Bay,fourth-down-conversion-pct,53.85%
684,2015,21,Jacksonville,fourth-down-conversion-pct,53.33%
685,2015,21,Atlanta,fourth-down-conversion-pct,52.63%
686,2015,21,Minnesota,fourth-down-conversion-pct,50.00%
687,2015,21,Dallas,fourth-down-conversion-pct,50.00%
688,2015,21,Washington,fourth-down-conversion-pct,50.00%
689,2015,21,Detroit,fourth-down-conversion-pct,50.00%
690,2015,21,Baltimore,fourth-down-conversion-pct,50.00%
691,2015,21,Philadelphia,fourth-down-conversion-pct,50.00%
692,2015,21,San Francisco,fourth-down-conversion-pct,47.37%
693,2015,21,Tennessee,fourth-down-conversion-pct,46.67%
694,2015,21,Denver,fourth-down-conversion-pct,46.67%
695,2015,21,Buffalo,fourth-down-conversion-pct,43.75%
696,2015,21,NY Jets,fourth-down-conversion-pct,42.86%
697,2015,21,Cleveland,fourth-down-conversion-pct,41.67%
698,2015,21,Las Vegas,fourth-down-conversion-pct,38.46%
699,2015,21,Miami,fourth-down-conversion-pct,36.36%
700,2015,21,Pittsburgh,fourth-down-conversion-pct,33.33%
701,2015,21,LA Chargers,fourth-down-conversion-pct,33.33%
702,2015,21,LA Rams,fourth-down-conversion-pct,30.77%
703,2015,21,Houston,fourth-down-conversion-pct,30.00%
704,2015,21,Carolina,rushing-attempts-per-game,33.6
705,2015,21,Buffalo,rushing-attempts-per-game,31.8
706,2015,21,Seattle,rushing-attempts-per-game,30.0
707,2015,21,Minnesota,rushing-attempts-per-game,29.6
708,2015,21,Chicago,rushing-attempts-per-game,29.3
709,2015,21,Houston,rushing-attempts-per-game,29.2
710,2015,21,Cincinnati,rushing-attempts-per-game,28.9
711,2015,21,Tampa Bay,rushing-attempts-per-game,28.4
712,2015,21,Kansas City,rushing-attempts-per-game,28.1
713,2015,21,NY Jets,rushing-attempts-per-game,28.0
714,2015,21,Philadelphia,rushing-attempts-per-game,27.7
715,2015,21,Green Bay,rushing-attempts-per-game,27.2
716,2015,21,Arizona,rushing-attempts-per-game,27.1
717,2015,21,LA Rams,rushing-attempts-per-game,26.8
718,2015,21,Denver,rushing-attempts-per-game,26.3
719,2015,21,Atlanta,rushing-attempts-per-game,26.3
720,2015,21,Washington,rushing-attempts-per-game,26.3
721,2015,21,Dallas,rushing-attempts-per-game,25.5
722,2015,21,NY Giants,rushing-attempts-per-game,25.2
723,2015,21,New Orleans,rushing-attempts-per-game,24.8
724,2015,21,Indianapolis,rushing-attempts-per-game,24.8
725,2015,21,LA Chargers,rushing-attempts-per-game,24.6
726,2015,21,San Francisco,rushing-attempts-per-game,24.4
727,2015,21,Pittsburgh,rushing-attempts-per-game,24.2
728,2015,21,Baltimore,rushing-attempts-per-game,23.9
729,2015,21,Cleveland,rushing-attempts-per-game,23.8
730,2015,21,Tennessee,rushing-attempts-per-game,23.2
731,2015,21,Las Vegas,rushing-attempts-per-game,23.1
732,2015,21,New England,rushing-attempts-per-game,23.0
733,2015,21,Detroit,rushing-attempts-per-game,22.1
734,2015,21,Jacksonville,rushing-attempts-per-game,22.1
735,2015,21,Miami,rushing-attempts-per-game,21.5
736,2015,21,Buffalo,rushing-yards-per-game,152.0
737,2015,21,Carolina,rushing-yards-per-game,143.2
738,2015,21,Seattle,rushing-yards-per-game,135.7
739,2015,21,Tampa Bay,rushing-yards-per-game,134.9
740,2015,21,Minnesota,rushing-yards-per-game,133.5
741,2015,21,Kansas City,rushing-yards-per-game,128.9
742,2015,21,LA Rams,rushing-yards-per-game,122.3
743,2015,21,Green Bay,rushing-yards-per-game,118.1
744,2015,21,Dallas,rushing-yards-per-game,118.0
745,2015,21,NY Jets,rushing-yards-per-game,116.8
746,2015,21,Chicago,rushing-yards-per-game,115.9
747,2015,21,Arizona,rushing-yards-per-game,112.1
748,2015,21,Cincinnati,rushing-yards-per-game,111.5
749,2015,21,Pittsburgh,rushing-yards-per-game,109.8
750,2015,21,Philadelphia,rushing-yards-per-game,108.9
751,2015,21,Houston,rushing-yards-per-game,108.5
752,2015,21,Denver,rushing-yards-per-game,107.0
753,2015,21,NY Giants,rushing-yards-per-game,100.6
754,2015,21,Atlanta,rushing-yards-per-game,100.4
755,2015,21,Washington,rushing-yards-per-game,97.1
756,2015,21,San Francisco,rushing-yards-per-game,96.5
757,2015,21,Cleveland,rushing-yards-per-game,95.6
758,2015,21,Miami,rushing-yards-per-game,93.5
759,2015,21,New Orleans,rushing-yards-per-game,93.2
760,2015,21,Tennessee,rushing-yards-per-game,92.8
761,2015,21,Baltimore,rushing-yards-per-game,92.4
762,2015,21,Jacksonville,rushing-yards-per-game,92.1
763,2015,21,Las Vegas,rushing-yards-per-game,91.1
764,2015,21,Indianapolis,rushing-yards-per-game,89.9
765,2015,21,LA Chargers,rushing-yards-per-game,84.9
766,2015,21,Detroit,rushing-yards-per-game,83.4
767,2015,21,New England,rushing-yards-per-game,82.6
768,2015,21,Carolina,rushing-first-downs-per-game,8.4
769,2015,21,Buffalo,rushing-first-downs-per-game,7.6
770,2015,21,Seattle,rushing-first-downs-per-game,7.5
771,2015,21,Kansas City,rushing-first-downs-per-game,7.4
772,2015,21,Minnesota,rushing-first-downs-per-game,6.9
773,2015,21,Philadelphia,rushing-first-downs-per-game,6.9
774,2015,21,Chicago,rushing-first-downs-per-game,6.8
775,2015,21,Green Bay,rushing-first-downs-per-game,6.4
776,2015,21,Tampa Bay,rushing-first-downs-per-game,6.2
777,2015,21,NY Jets,rushing-first-downs-per-game,6.2
778,2015,21,New Orleans,rushing-first-downs-per-game,6.1
779,2015,21,Cincinnati,rushing-first-downs-per-game,6.1
780,2015,21,Atlanta,rushing-first-downs-per-game,5.9
781,2015,21,Dallas,rushing-first-downs-per-game,5.9
782,2015,21,LA Rams,rushing-first-downs-per-game,5.8
783,2015,21,Pittsburgh,rushing-first-downs-per-game,5.6
784,2015,21,Baltimore,rushing-first-downs-per-game,5.6
785,2015,21,Arizona,rushing-first-downs-per-game,5.5
786,2015,21,Houston,rushing-first-downs-per-game,5.5
787,2015,21,San Francisco,rushing-first-downs-per-game,5.2
788,2015,21,New England,rushing-first-downs-per-game,5.2
789,2015,21,Denver,rushing-first-downs-per-game,5.2
790,2015,21,Cleveland,rushing-first-downs-per-game,5.1
791,2015,21,Washington,rushing-first-downs-per-game,5.1
792,2015,21,LA Chargers,rushing-first-downs-per-game,4.9
793,2015,21,NY Giants,rushing-first-downs-per-game,4.8
794,2015,21,Indianapolis,rushing-first-downs-per-game,4.8
795,2015,21,Las Vegas,rushing-first-downs-per-game,4.6
796,2015,21,Miami,rushing-first-downs-per-game,4.5
797,2015,21,Detroit,rushing-first-downs-per-game,4.4
798,2015,21,Jacksonville,rushing-first-downs-per-game,4.3
799,2015,21,Tennessee,rushing-first-downs-per-game,4.1
800,2015,21,Carolina,rushing-touchdowns-per-game,1.3
801,2015,21,Buffalo,rushing-touchdowns-per-game,1.2
802,2015,21,Kansas City,rushing-touchdowns-per-game,1.2
803,2015,21,Cincinnati,rushing-touchdowns-per-game,1.1
804,2015,21,Minnesota,rushing-touchdowns-per-game,1.1
805,2015,21,New Orleans,rushing-touchdowns-per-game,1.0
806,2015,21,LA Rams,rushing-touchdowns-per-game,1.0
807,2015,21,Pittsburgh,rushing-touchdowns-per-game,0.9
808,2015,21,Arizona,rushing-touchdowns-per-game,0.9
809,2015,21,Philadelphia,rushing-touchdowns-per-game,0.9
810,2015,21,New England,rushing-touchdowns-per-game,0.9
811,2015,21,Atlanta,rushing-touchdowns-per-game,0.8
812,2015,21,Chicago,rushing-touchdowns-per-game,0.8
813,2015,21,Denver,rushing-touchdowns-per-game,0.8
814,2015,21,Tampa Bay,rushing-touchdowns-per-game,0.8
815,2015,21,NY Jets,rushing-touchdowns-per-game,0.7
816,2015,21,Miami,rushing-touchdowns-per-game,0.7
817,2015,21,Tennessee,rushing-touchdowns-per-game,0.6
818,2015,21,Washington,rushing-touchdowns-per-game,0.6
819,2015,21,Green Bay,rushing-touchdowns-per-game,0.6
820,2015,21,Seattle,rushing-touchdowns-per-game,0.6
821,2015,21,Dallas,rushing-touchdowns-per-game,0.5
822,2015,21,Baltimore,rushing-touchdowns-per-game,0.5
823,2015,21,Las Vegas,rushing-touchdowns-per-game,0.4
824,2015,21,Detroit,rushing-touchdowns-per-game,0.4
825,2015,21,San Francisco,rushing-touchdowns-per-game,0.4
826,2015,21,Houston,rushing-touchdowns-per-game,0.4
827,2015,21,Indianapolis,rushing-touchdowns-per-game,0.4
828,2015,21,Jacksonville,rushing-touchdowns-per-game,0.3
829,2015,21,Cleveland,rushing-touchdowns-per-game,0.3
830,2015,21,NY Giants,rushing-touchdowns-per-game,0.3
831,2015,21,LA Chargers,rushing-touchdowns-per-game,0.3
832,2015,21,Buffalo,yards-per-rush-attempt,4.8
833,2015,21,Tampa Bay,yards-per-rush-attempt,4.8
834,2015,21,Dallas,yards-per-rush-attempt,4.6
835,2015,21,Kansas City,yards-per-rush-attempt,4.6
836,2015,21,LA Rams,yards-per-rush-attempt,4.6
837,2015,21,Pittsburgh,yards-per-rush-attempt,4.5
838,2015,21,Seattle,yards-per-rush-attempt,4.5
839,2015,21,Minnesota,yards-per-rush-attempt,4.5
