,season,week,team,stat,data
477,2008,21,Cleveland,plays-per-game,57.6
478,2008,21,Las Vegas,plays-per-game,57.4
479,2008,21,Detroit,plays-per-game,57.1
480,2008,21,New Orleans,yards-per-play,6.3
481,2008,21,Denver,yards-per-play,6.2
482,2008,21,Houston,yards-per-play,6.0
483,2008,21,LA Chargers,yards-per-play,6.0
484,2008,21,Carolina,yards-per-play,5.9
485,2008,21,Arizona,yards-per-play,5.8
486,2008,21,Miami,yards-per-play,5.7
487,2008,21,Dallas,yards-per-play,5.6
488,2008,21,Atlanta,yards-per-play,5.6
489,2008,21,Green Bay,yards-per-play,5.6
490,2008,21,NY Giants,yards-per-play,5.5
491,2008,21,Indianapolis,yards-per-play,5.5
492,2008,21,NY Jets,yards-per-play,5.4
493,2008,21,Philadelphia,yards-per-play,5.3
494,2008,21,New England,yards-per-play,5.3
495,2008,21,Tampa Bay,yards-per-play,5.2
496,2008,21,Kansas City,yards-per-play,5.2
497,2008,21,Tennessee,yards-per-play,5.2
498,2008,21,San Francisco,yards-per-play,5.2
499,2008,21,Minnesota,yards-per-play,5.2
500,2008,21,Buffalo,yards-per-play,5.1
501,2008,21,Jacksonville,yards-per-play,5.1
502,2008,21,Washington,yards-per-play,5.0
503,2008,21,Pittsburgh,yards-per-play,4.9
504,2008,21,Baltimore,yards-per-play,4.8
505,2008,21,Chicago,yards-per-play,4.8
506,2008,21,Las Vegas,yards-per-play,4.7
507,2008,21,Seattle,yards-per-play,4.7
508,2008,21,Detroit,yards-per-play,4.7
509,2008,21,LA Rams,yards-per-play,4.7
510,2008,21,Cleveland,yards-per-play,4.3
511,2008,21,Cincinnati,yards-per-play,4.0
512,2008,21,New England,first-downs-per-game,22.8
513,2008,21,New Orleans,first-downs-per-game,22.7
514,2008,21,Denver,first-downs-per-game,22.1
515,2008,21,NY Giants,first-downs-per-game,21.6
516,2008,21,Houston,first-downs-per-game,21.3
517,2008,21,Jacksonville,first-downs-per-game,20.4
518,2008,21,Indianapolis,first-downs-per-game,20.3
519,2008,21,Arizona,first-downs-per-game,20.3
520,2008,21,Philadelphia,first-downs-per-game,19.7
521,2008,21,Atlanta,first-downs-per-game,19.6
522,2008,21,NY Jets,first-downs-per-game,19.5
523,2008,21,Miami,first-downs-per-game,19.2
524,2008,21,LA Chargers,first-downs-per-game,19.0
525,2008,21,Green Bay,first-downs-per-game,18.7
526,2008,21,Tampa Bay,first-downs-per-game,18.6
527,2008,21,Pittsburgh,first-downs-per-game,18.6
528,2008,21,Washington,first-downs-per-game,18.4
529,2008,21,Dallas,first-downs-per-game,18.2
530,2008,21,Minnesota,first-downs-per-game,18.1
531,2008,21,Buffalo,first-downs-per-game,17.9
532,2008,21,San Francisco,first-downs-per-game,17.9
533,2008,21,Baltimore,first-downs-per-game,17.8
534,2008,21,Carolina,first-downs-per-game,17.8
535,2008,21,Tennessee,first-downs-per-game,17.7
536,2008,21,Chicago,first-downs-per-game,17.4
537,2008,21,Kansas City,first-downs-per-game,17.1
538,2008,21,Seattle,first-downs-per-game,16.9
539,2008,21,LA Rams,first-downs-per-game,15.9
540,2008,21,Cincinnati,first-downs-per-game,15.3
541,2008,21,Detroit,first-downs-per-game,14.6
542,2008,21,Cleveland,first-downs-per-game,14.6
543,2008,21,Las Vegas,first-downs-per-game,14.3
544,2008,21,Indianapolis,third-down-conversions-per-game,6.3
545,2008,21,Green Bay,third-down-conversions-per-game,6.2
546,2008,21,New Orleans,third-down-conversions-per-game,6.1
547,2008,21,New England,third-down-conversions-per-game,6.0
548,2008,21,Atlanta,third-down-conversions-per-game,5.9
549,2008,21,Denver,third-down-conversions-per-game,5.9
550,2008,21,Philadelphia,third-down-conversions-per-game,5.9
551,2008,21,Pittsburgh,third-down-conversions-per-game,5.8
552,2008,21,Dallas,third-down-conversions-per-game,5.7
553,2008,21,Baltimore,third-down-conversions-per-game,5.6
554,2008,21,LA Chargers,third-down-conversions-per-game,5.6
555,2008,21,Minnesota,third-down-conversions-per-game,5.5
556,2008,21,Tampa Bay,third-down-conversions-per-game,5.5
557,2008,21,Arizona,third-down-conversions-per-game,5.5
558,2008,21,Jacksonville,third-down-conversions-per-game,5.4
559,2008,21,NY Giants,third-down-conversions-per-game,5.4
560,2008,21,Houston,third-down-conversions-per-game,5.2
561,2008,21,Kansas City,third-down-conversions-per-game,5.1
562,2008,21,Cincinnati,third-down-conversions-per-game,5.1
563,2008,21,NY Jets,third-down-conversions-per-game,5.1
564,2008,21,Buffalo,third-down-conversions-per-game,5.1
565,2008,21,Chicago,third-down-conversions-per-game,4.9
566,2008,21,Tennessee,third-down-conversions-per-game,4.8
567,2008,21,Washington,third-down-conversions-per-game,4.8
568,2008,21,San Francisco,third-down-conversions-per-game,4.7
569,2008,21,Carolina,third-down-conversions-per-game,4.6
570,2008,21,Cleveland,third-down-conversions-per-game,4.5
571,2008,21,LA Rams,third-down-conversions-per-game,4.3
572,2008,21,Miami,third-down-conversions-per-game,4.3
573,2008,21,Seattle,third-down-conversions-per-game,3.9
574,2008,21,Las Vegas,third-down-conversions-per-game,3.8
575,2008,21,Detroit,third-down-conversions-per-game,3.7
576,2008,21,New England,fourth-down-conversions-per-game,1.1
577,2008,21,Houston,fourth-down-conversions-per-game,0.9
578,2008,21,Jacksonville,fourth-down-conversions-per-game,0.9
579,2008,21,LA Rams,fourth-down-conversions-per-game,0.7
580,2008,21,Indianapolis,fourth-down-conversions-per-game,0.6
581,2008,21,Detroit,fourth-down-conversions-per-game,0.6
582,2008,21,Tampa Bay,fourth-down-conversions-per-game,0.6
583,2008,21,Seattle,fourth-down-conversions-per-game,0.6
584,2008,21,Washington,fourth-down-conversions-per-game,0.6
585,2008,21,New Orleans,fourth-down-conversions-per-game,0.6
586,2008,21,Miami,fourth-down-conversions-per-game,0.6
587,2008,21,NY Jets,fourth-down-conversions-per-game,0.6
588,2008,21,Las Vegas,fourth-down-conversions-per-game,0.6
589,2008,21,Minnesota,fourth-down-conversions-per-game,0.5
590,2008,21,LA Chargers,fourth-down-conversions-per-game,0.5
591,2008,21,Green Bay,fourth-down-conversions-per-game,0.5
592,2008,21,Arizona,fourth-down-conversions-per-game,0.5
593,2008,21,Kansas City,fourth-down-conversions-per-game,0.4
594,2008,21,Buffalo,fourth-down-conversions-per-game,0.4
595,2008,21,Cincinnati,fourth-down-conversions-per-game,0.4
596,2008,21,Dallas,fourth-down-conversions-per-game,0.4
597,2008,21,Atlanta,fourth-down-conversions-per-game,0.4
598,2008,21,Chicago,fourth-down-conversions-per-game,0.4
599,2008,21,Cleveland,fourth-down-conversions-per-game,0.4
600,2008,21,Baltimore,fourth-down-conversions-per-game,0.4
601,2008,21,NY Giants,fourth-down-conversions-per-game,0.4
602,2008,21,San Francisco,fourth-down-conversions-per-game,0.3
603,2008,21,Tennessee,fourth-down-conversions-per-game,0.3
604,2008,21,Denver,fourth-down-conversions-per-game,0.3
605,2008,21,Philadelphia,fourth-down-conversions-per-game,0.2
606,2008,21,Carolina,fourth-down-conversions-per-game,0.2
607,2008,21,Pittsburgh,fourth-down-conversions-per-game,0.2
608,2008,21,NY Giants,average-time-of-possession-net-of-ot,32:38
609,2008,21,New England,average-time-of-possession-net-of-ot,32:25
610,2008,21,Baltimore,average-time-of-possession-net-of-ot,32:09
611,2008,21,Houston,average-time-of-possession-net-of-ot,32:04
612,2008,21,Pittsburgh,average-time-of-possession-net-of-ot,31:49
613,2008,21,Green Bay,average-time-of-possession-net-of-ot,31:37
614,2008,21,Washington,average-time-of-possession-net-of-ot,31:30
615,2008,21,Minnesota,average-time-of-possession-net-of-ot,31:21
616,2008,21,Jacksonville,average-time-of-possession-net-of-ot,31:15
617,2008,21,Tampa Bay,average-time-of-possession-net-of-ot,31:11
618,2008,21,Miami,average-time-of-possession-net-of-ot,31:11
619,2008,21,Philadelphia,average-time-of-possession-net-of-ot,30:43
620,2008,21,Atlanta,average-time-of-possession-net-of-ot,30:43
621,2008,21,Arizona,average-time-of-possession-net-of-ot,30:39
622,2008,21,New Orleans,average-time-of-possession-net-of-ot,30:28
623,2008,21,NY Jets,average-time-of-possession-net-of-ot,30:09
624,2008,21,Buffalo,average-time-of-possession-net-of-ot,30:03
625,2008,21,Dallas,average-time-of-possession-net-of-ot,29:58
626,2008,21,LA Rams,average-time-of-possession-net-of-ot,29:32
627,2008,21,Tennessee,average-time-of-possession-net-of-ot,29:16
628,2008,21,San Francisco,average-time-of-possession-net-of-ot,29:13
629,2008,21,Carolina,average-time-of-possession-net-of-ot,28:50
630,2008,21,Denver,average-time-of-possession-net-of-ot,28:43
631,2008,21,LA Chargers,average-time-of-possession-net-of-ot,28:41
632,2008,21,Indianapolis,average-time-of-possession-net-of-ot,28:40
633,2008,21,Cincinnati,average-time-of-possession-net-of-ot,28:40
634,2008,21,Las Vegas,average-time-of-possession-net-of-ot,28:12
635,2008,21,Kansas City,average-time-of-possession-net-of-ot,28:04
636,2008,21,Chicago,average-time-of-possession-net-of-ot,28:01
637,2008,21,Cleveland,average-time-of-possession-net-of-ot,27:32
638,2008,21,Detroit,average-time-of-possession-net-of-ot,26:59
639,2008,21,Seattle,average-time-of-possession-net-of-ot,26:37
640,2008,21,Indianapolis,third-down-conversion-pct,49.54%
641,2008,21,New Orleans,third-down-conversion-pct,48.50%
642,2008,21,Denver,third-down-conversion-pct,47.50%
643,2008,21,LA Chargers,third-down-conversion-pct,45.45%
644,2008,21,Green Bay,third-down-conversion-pct,44.20%
645,2008,21,Atlanta,third-down-conversion-pct,43.35%
646,2008,21,New England,third-down-conversion-pct,43.24%
647,2008,21,Dallas,third-down-conversion-pct,42.92%
648,2008,21,Arizona,third-down-conversion-pct,42.80%
649,2008,21,Houston,third-down-conversion-pct,42.13%
650,2008,21,Philadelphia,third-down-conversion-pct,41.95%
651,2008,21,NY Giants,third-down-conversion-pct,41.94%
652,2008,21,Pittsburgh,third-down-conversion-pct,41.18%
653,2008,21,NY Jets,third-down-conversion-pct,41.12%
654,2008,21,Jacksonville,third-down-conversion-pct,40.85%
655,2008,21,Buffalo,third-down-conversion-pct,39.90%
656,2008,21,Minnesota,third-down-conversion-pct,39.83%
657,2008,21,Baltimore,third-down-conversion-pct,39.26%
658,2008,21,Carolina,third-down-conversion-pct,38.73%
659,2008,21,Tampa Bay,third-down-conversion-pct,38.43%
660,2008,21,Kansas City,third-down-conversion-pct,38.32%
661,2008,21,San Francisco,third-down-conversion-pct,37.88%
662,2008,21,Miami,third-down-conversion-pct,36.14%
663,2008,21,Tennessee,third-down-conversion-pct,35.65%
664,2008,21,Chicago,third-down-conversion-pct,35.62%
665,2008,21,Washington,third-down-conversion-pct,35.19%
666,2008,21,Cincinnati,third-down-conversion-pct,34.75%
667,2008,21,Cleveland,third-down-conversion-pct,33.96%
668,2008,21,LA Rams,third-down-conversion-pct,31.94%
669,2008,21,Seattle,third-down-conversion-pct,31.31%
670,2008,21,Detroit,third-down-conversion-pct,28.78%
671,2008,21,Las Vegas,third-down-conversion-pct,28.50%
672,2008,21,Seattle,fourth-down-conversion-pct,83.33%
673,2008,21,New England,fourth-down-conversion-pct,77.27%
674,2008,21,LA Chargers,fourth-down-conversion-pct,75.00%
675,2008,21,Houston,fourth-down-conversion-pct,65.22%
676,2008,21,Indianapolis,fourth-down-conversion-pct,64.71%
677,2008,21,Washington,fourth-down-conversion-pct,62.50%
678,2008,21,Miami,fourth-down-conversion-pct,62.50%
679,2008,21,Baltimore,fourth-down-conversion-pct,58.33%
680,2008,21,Dallas,fourth-down-conversion-pct,58.33%
681,2008,21,Jacksonville,fourth-down-conversion-pct,58.33%
682,2008,21,NY Jets,fourth-down-conversion-pct,56.25%
683,2008,21,New Orleans,fourth-down-conversion-pct,55.56%
684,2008,21,Tampa Bay,fourth-down-conversion-pct,55.56%
685,2008,21,Arizona,fourth-down-conversion-pct,52.94%
686,2008,21,Cincinnati,fourth-down-conversion-pct,50.00%
687,2008,21,Minnesota,fourth-down-conversion-pct,50.00%
688,2008,21,Atlanta,fourth-down-conversion-pct,50.00%
689,2008,21,Detroit,fourth-down-conversion-pct,50.00%
690,2008,21,LA Rams,fourth-down-conversion-pct,47.83%
691,2008,21,San Francisco,fourth-down-conversion-pct,45.45%
692,2008,21,Green Bay,fourth-down-conversion-pct,44.44%
693,2008,21,Buffalo,fourth-down-conversion-pct,43.75%
694,2008,21,NY Giants,fourth-down-conversion-pct,42.86%
695,2008,21,Las Vegas,fourth-down-conversion-pct,42.86%
696,2008,21,Chicago,fourth-down-conversion-pct,42.86%
697,2008,21,Cleveland,fourth-down-conversion-pct,42.86%
698,2008,21,Philadelphia,fourth-down-conversion-pct,40.00%
699,2008,21,Denver,fourth-down-conversion-pct,40.00%
700,2008,21,Kansas City,fourth-down-conversion-pct,38.89%
701,2008,21,Tennessee,fourth-down-conversion-pct,38.46%
702,2008,21,Carolina,fourth-down-conversion-pct,33.33%
703,2008,21,Pittsburgh,fourth-down-conversion-pct,21.43%
704,2008,21,Baltimore,rushing-attempts-per-game,35.8
705,2008,21,Atlanta,rushing-attempts-per-game,34.4
706,2008,21,Minnesota,rushing-attempts-per-game,32.5
707,2008,21,New England,rushing-attempts-per-game,32.1
708,2008,21,Tennessee,rushing-attempts-per-game,31.5
709,2008,21,NY Giants,rushing-attempts-per-game,31.4
710,2008,21,Carolina,rushing-attempts-per-game,30.5
711,2008,21,Washington,rushing-attempts-per-game,29.9
712,2008,21,Pittsburgh,rushing-attempts-per-game,29.4
713,2008,21,Las Vegas,rushing-attempts-per-game,28.7
714,2008,21,Tampa Bay,rushing-attempts-per-game,28.2
715,2008,21,Miami,rushing-attempts-per-game,27.6
716,2008,21,Buffalo,rushing-attempts-per-game,27.4
717,2008,21,Green Bay,rushing-attempts-per-game,27.3
718,2008,21,Chicago,rushing-attempts-per-game,27.1
719,2008,21,Houston,rushing-attempts-per-game,27.0
720,2008,21,Jacksonville,rushing-attempts-per-game,26.6
721,2008,21,NY Jets,rushing-attempts-per-game,26.4
722,2008,21,Cincinnati,rushing-attempts-per-game,26.3
723,2008,21,Philadelphia,rushing-attempts-per-game,26.1
724,2008,21,LA Rams,rushing-attempts-per-game,26.1
725,2008,21,Seattle,rushing-attempts-per-game,26.1
726,2008,21,LA Chargers,rushing-attempts-per-game,25.8
727,2008,21,Cleveland,rushing-attempts-per-game,25.6
728,2008,21,Dallas,rushing-attempts-per-game,25.1
729,2008,21,New Orleans,rushing-attempts-per-game,24.9
730,2008,21,San Francisco,rushing-attempts-per-game,24.8
731,2008,21,Denver,rushing-attempts-per-game,24.2
732,2008,21,Kansas City,rushing-attempts-per-game,23.7
733,2008,21,Arizona,rushing-attempts-per-game,23.2
734,2008,21,Indianapolis,rushing-attempts-per-game,23.1
735,2008,21,Detroit,rushing-attempts-per-game,22.0
736,2008,21,NY Giants,rushing-yards-per-game,156.2
737,2008,21,Carolina,rushing-yards-per-game,147.8
738,2008,21,Atlanta,rushing-yards-per-game,147.2
739,2008,21,Minnesota,rushing-yards-per-game,146.2
740,2008,21,New England,rushing-yards-per-game,142.4
741,2008,21,Baltimore,rushing-yards-per-game,139.5
742,2008,21,Tennessee,rushing-yards-per-game,136.2
743,2008,21,Washington,rushing-yards-per-game,130.9
744,2008,21,NY Jets,rushing-yards-per-game,125.3
745,2008,21,Las Vegas,rushing-yards-per-game,124.2
746,2008,21,Denver,rushing-yards-per-game,116.2
747,2008,21,Houston,rushing-yards-per-game,115.4
748,2008,21,Buffalo,rushing-yards-per-game,115.1
749,2008,21,Tampa Bay,rushing-yards-per-game,114.8
750,2008,21,Miami,rushing-yards-per-game,114.6
751,2008,21,Kansas City,rushing-yards-per-game,113.1
752,2008,21,Green Bay,rushing-yards-per-game,112.8
753,2008,21,Jacksonville,rushing-yards-per-game,110.9
754,2008,21,Seattle,rushing-yards-per-game,110.5
755,2008,21,Dallas,rushing-yards-per-game,107.7
756,2008,21,LA Chargers,rushing-yards-per-game,106.0
757,2008,21,Pittsburgh,rushing-yards-per-game,105.9
758,2008,21,Chicago,rushing-yards-per-game,104.6
759,2008,21,LA Rams,rushing-yards-per-game,103.1
760,2008,21,Philadelphia,rushing-yards-per-game,101.1
761,2008,21,Cleveland,rushing-yards-per-game,100.5
762,2008,21,San Francisco,rushing-yards-per-game,99.9
763,2008,21,New Orleans,rushing-yards-per-game,99.6
764,2008,21,Cincinnati,rushing-yards-per-game,95.0
765,2008,21,Detroit,rushing-yards-per-game,83.3
766,2008,21,Arizona,rushing-yards-per-game,79.5
767,2008,21,Indianapolis,rushing-yards-per-game,78.7
768,2008,21,New England,rushing-first-downs-per-game,10.0
769,2008,21,NY Giants,rushing-first-downs-per-game,8.6
770,2008,21,Atlanta,rushing-first-downs-per-game,8.1
771,2008,21,Baltimore,rushing-first-downs-per-game,7.8
772,2008,21,Tennessee,rushing-first-downs-per-game,7.5
773,2008,21,New Orleans,rushing-first-downs-per-game,7.3
774,2008,21,Minnesota,rushing-first-downs-per-game,7.3
775,2008,21,Jacksonville,rushing-first-downs-per-game,7.2
776,2008,21,Carolina,rushing-first-downs-per-game,7.2
777,2008,21,Miami,rushing-first-downs-per-game,6.8
778,2008,21,Washington,rushing-first-downs-per-game,6.8
779,2008,21,Chicago,rushing-first-downs-per-game,6.8
780,2008,21,Buffalo,rushing-first-downs-per-game,6.7
781,2008,21,LA Rams,rushing-first-downs-per-game,6.6
782,2008,21,Houston,rushing-first-downs-per-game,6.6
783,2008,21,Seattle,rushing-first-downs-per-game,6.5
784,2008,21,Denver,rushing-first-downs-per-game,6.4
785,2008,21,Dallas,rushing-first-downs-per-game,6.4
786,2008,21,Pittsburgh,rushing-first-downs-per-game,6.3
787,2008,21,Tampa Bay,rushing-first-downs-per-game,6.3
788,2008,21,Green Bay,rushing-first-downs-per-game,6.2
789,2008,21,Las Vegas,rushing-first-downs-per-game,5.9
790,2008,21,NY Jets,rushing-first-downs-per-game,5.9
791,2008,21,Kansas City,rushing-first-downs-per-game,5.9
792,2008,21,LA Chargers,rushing-first-downs-per-game,5.8
793,2008,21,Indianapolis,rushing-first-downs-per-game,5.7
794,2008,21,Philadelphia,rushing-first-downs-per-game,5.5
795,2008,21,Cleveland,rushing-first-downs-per-game,5.3
796,2008,21,San Francisco,rushing-first-downs-per-game,5.2
797,2008,21,Cincinnati,rushing-first-downs-per-game,5.0
798,2008,21,Arizona,rushing-first-downs-per-game,4.8
799,2008,21,Detroit,rushing-first-downs-per-game,4.4
800,2008,21,Carolina,rushing-touchdowns-per-game,1.8
801,2008,21,Tennessee,rushing-touchdowns-per-game,1.5
802,2008,21,Atlanta,rushing-touchdowns-per-game,1.4
803,2008,21,New England,rushing-touchdowns-per-game,1.3
804,2008,21,Baltimore,rushing-touchdowns-per-game,1.3
805,2008,21,NY Jets,rushing-touchdowns-per-game,1.3
806,2008,21,New Orleans,rushing-touchdowns-per-game,1.3
807,2008,21,NY Giants,rushing-touchdowns-per-game,1.1
808,2008,21,Jacksonville,rushing-touchdowns-per-game,1.1
809,2008,21,Miami,rushing-touchdowns-per-game,1.1
810,2008,21,Pittsburgh,rushing-touchdowns-per-game,1.1
811,2008,21,Houston,rushing-touchdowns-per-game,1.0
812,2008,21,Buffalo,rushing-touchdowns-per-game,1.0
813,2008,21,Minnesota,rushing-touchdowns-per-game,1.0
814,2008,21,Chicago,rushing-touchdowns-per-game,0.9
815,2008,21,Denver,rushing-touchdowns-per-game,0.9
816,2008,21,LA Chargers,rushing-touchdowns-per-game,0.9
817,2008,21,Arizona,rushing-touchdowns-per-game,0.8
818,2008,21,Philadelphia,rushing-touchdowns-per-game,0.8
819,2008,21,Indianapolis,rushing-touchdowns-per-game,0.8
820,2008,21,Tampa Bay,rushing-touchdowns-per-game,0.8
821,2008,21,Dallas,rushing-touchdowns-per-game,0.8
822,2008,21,Washington,rushing-touchdowns-per-game,0.8
823,2008,21,Green Bay,rushing-touchdowns-per-game,0.7
824,2008,21,Detroit,rushing-touchdowns-per-game,0.6
825,2008,21,San Francisco,rushing-touchdowns-per-game,0.6
826,2008,21,Seattle,rushing-touchdowns-per-game,0.6
827,2008,21,Kansas City,rushing-touchdowns-per-game,0.6
828,2008,21,Las Vegas,rushing-touchdowns-per-game,0.6
829,2008,21,LA Rams,rushing-touchdowns-per-game,0.5
830,2008,21,Cleveland,rushing-touchdowns-per-game,0.4
831,2008,21,Cincinnati,rushing-touchdowns-per-game,0.4
832,2008,21,NY Giants,yards-per-rush-attempt,5.0
833,2008,21,Carolina,yards-per-rush-attempt,4.8
834,2008,21,Denver,yards-per-rush-attempt,4.8
835,2008,21,Kansas City,yards-per-rush-attempt,4.8
836,2008,21,NY Jets,yards-per-rush-attempt,4.7
837,2008,21,Minnesota,yards-per-rush-attempt,4.5
838,2008,21,New England,yards-per-rush-attempt,4.4
839,2008,21,Washington,yards-per-rush-attempt,4.4
