,season,week,team,stat,data
477,2003,21,NY Jets,plays-per-game,58.5
478,2003,21,Atlanta,plays-per-game,58.1
479,2003,21,Houston,plays-per-game,56.0
480,2003,21,Minnesota,yards-per-play,6.0
481,2003,21,Kansas City,yards-per-play,5.9
482,2003,21,Green Bay,yards-per-play,5.8
483,2003,21,Indianapolis,yards-per-play,5.8
484,2003,21,Seattle,yards-per-play,5.5
485,2003,21,San Francisco,yards-per-play,5.5
486,2003,21,Tennessee,yards-per-play,5.4
487,2003,21,Denver,yards-per-play,5.4
488,2003,21,New Orleans,yards-per-play,5.3
489,2003,21,LA Chargers,yards-per-play,5.3
490,2003,21,NY Jets,yards-per-play,5.3
491,2003,21,Tampa Bay,yards-per-play,5.3
492,2003,21,Philadelphia,yards-per-play,5.2
493,2003,21,Jacksonville,yards-per-play,5.2
494,2003,21,Carolina,yards-per-play,5.2
495,2003,21,LA Rams,yards-per-play,5.2
496,2003,21,Cincinnati,yards-per-play,5.1
497,2003,21,Baltimore,yards-per-play,4.9
498,2003,21,New England,yards-per-play,4.8
499,2003,21,Houston,yards-per-play,4.8
500,2003,21,Dallas,yards-per-play,4.8
501,2003,21,Miami,yards-per-play,4.8
502,2003,21,NY Giants,yards-per-play,4.7
503,2003,21,Washington,yards-per-play,4.7
504,2003,21,Pittsburgh,yards-per-play,4.7
505,2003,21,Cleveland,yards-per-play,4.7
506,2003,21,Atlanta,yards-per-play,4.7
507,2003,21,Las Vegas,yards-per-play,4.6
508,2003,21,Arizona,yards-per-play,4.6
509,2003,21,Buffalo,yards-per-play,4.4
510,2003,21,Chicago,yards-per-play,4.4
511,2003,21,Detroit,yards-per-play,4.4
512,2003,21,Indianapolis,first-downs-per-game,22.1
513,2003,21,Kansas City,first-downs-per-game,21.9
514,2003,21,Seattle,first-downs-per-game,21.2
515,2003,21,LA Rams,first-downs-per-game,21.1
516,2003,21,Minnesota,first-downs-per-game,21.0
517,2003,21,Denver,first-downs-per-game,20.8
518,2003,21,Green Bay,first-downs-per-game,19.6
519,2003,21,Cincinnati,first-downs-per-game,19.6
520,2003,21,San Francisco,first-downs-per-game,19.6
521,2003,21,Tampa Bay,first-downs-per-game,19.2
522,2003,21,Jacksonville,first-downs-per-game,19.1
523,2003,21,Tennessee,first-downs-per-game,19.0
524,2003,21,New Orleans,first-downs-per-game,18.9
525,2003,21,Philadelphia,first-downs-per-game,18.8
526,2003,21,NY Giants,first-downs-per-game,18.8
527,2003,21,New England,first-downs-per-game,18.4
528,2003,21,LA Chargers,first-downs-per-game,18.1
529,2003,21,Carolina,first-downs-per-game,17.8
530,2003,21,Dallas,first-downs-per-game,17.4
531,2003,21,Cleveland,first-downs-per-game,17.3
532,2003,21,Pittsburgh,first-downs-per-game,17.2
533,2003,21,NY Jets,first-downs-per-game,17.1
534,2003,21,Washington,first-downs-per-game,17.0
535,2003,21,Buffalo,first-downs-per-game,16.8
536,2003,21,Miami,first-downs-per-game,16.6
537,2003,21,Chicago,first-downs-per-game,16.5
538,2003,21,Las Vegas,first-downs-per-game,16.1
539,2003,21,Arizona,first-downs-per-game,16.0
540,2003,21,Baltimore,first-downs-per-game,15.9
541,2003,21,Atlanta,first-downs-per-game,15.8
542,2003,21,Detroit,first-downs-per-game,15.6
543,2003,21,Houston,first-downs-per-game,14.8
544,2003,21,New Orleans,third-down-conversions-per-game,6.6
545,2003,21,Cincinnati,third-down-conversions-per-game,6.4
546,2003,21,Minnesota,third-down-conversions-per-game,6.4
547,2003,21,Seattle,third-down-conversions-per-game,6.0
548,2003,21,Indianapolis,third-down-conversions-per-game,5.8
549,2003,21,LA Rams,third-down-conversions-per-game,5.7
550,2003,21,Green Bay,third-down-conversions-per-game,5.5
551,2003,21,Tennessee,third-down-conversions-per-game,5.5
552,2003,21,San Francisco,third-down-conversions-per-game,5.4
553,2003,21,Dallas,third-down-conversions-per-game,5.4
554,2003,21,New England,third-down-conversions-per-game,5.3
555,2003,21,Kansas City,third-down-conversions-per-game,5.2
556,2003,21,Arizona,third-down-conversions-per-game,5.2
557,2003,21,Pittsburgh,third-down-conversions-per-game,5.1
558,2003,21,NY Jets,third-down-conversions-per-game,5.1
559,2003,21,Carolina,third-down-conversions-per-game,5.1
560,2003,21,Denver,third-down-conversions-per-game,5.1
561,2003,21,Detroit,third-down-conversions-per-game,5.0
562,2003,21,Jacksonville,third-down-conversions-per-game,5.0
563,2003,21,Tampa Bay,third-down-conversions-per-game,4.9
564,2003,21,Chicago,third-down-conversions-per-game,4.8
565,2003,21,Cleveland,third-down-conversions-per-game,4.6
566,2003,21,NY Giants,third-down-conversions-per-game,4.6
567,2003,21,Washington,third-down-conversions-per-game,4.6
568,2003,21,Baltimore,third-down-conversions-per-game,4.4
569,2003,21,Las Vegas,third-down-conversions-per-game,4.2
570,2003,21,Miami,third-down-conversions-per-game,4.2
571,2003,21,Buffalo,third-down-conversions-per-game,4.2
572,2003,21,Philadelphia,third-down-conversions-per-game,4.2
573,2003,21,Houston,third-down-conversions-per-game,3.9
574,2003,21,LA Chargers,third-down-conversions-per-game,3.9
575,2003,21,Atlanta,third-down-conversions-per-game,3.6
576,2003,21,Chicago,fourth-down-conversions-per-game,0.9
577,2003,21,Las Vegas,fourth-down-conversions-per-game,0.9
578,2003,21,Buffalo,fourth-down-conversions-per-game,0.8
579,2003,21,Jacksonville,fourth-down-conversions-per-game,0.8
580,2003,21,Indianapolis,fourth-down-conversions-per-game,0.7
581,2003,21,Pittsburgh,fourth-down-conversions-per-game,0.7
582,2003,21,Arizona,fourth-down-conversions-per-game,0.6
583,2003,21,LA Chargers,fourth-down-conversions-per-game,0.6
584,2003,21,Houston,fourth-down-conversions-per-game,0.6
585,2003,21,New England,fourth-down-conversions-per-game,0.6
586,2003,21,Kansas City,fourth-down-conversions-per-game,0.5
587,2003,21,Tampa Bay,fourth-down-conversions-per-game,0.5
588,2003,21,Minnesota,fourth-down-conversions-per-game,0.5
589,2003,21,Washington,fourth-down-conversions-per-game,0.5
590,2003,21,Detroit,fourth-down-conversions-per-game,0.5
591,2003,21,LA Rams,fourth-down-conversions-per-game,0.5
592,2003,21,Baltimore,fourth-down-conversions-per-game,0.4
593,2003,21,Atlanta,fourth-down-conversions-per-game,0.4
594,2003,21,NY Jets,fourth-down-conversions-per-game,0.4
595,2003,21,Cleveland,fourth-down-conversions-per-game,0.4
596,2003,21,Dallas,fourth-down-conversions-per-game,0.4
597,2003,21,Green Bay,fourth-down-conversions-per-game,0.3
598,2003,21,Philadelphia,fourth-down-conversions-per-game,0.3
599,2003,21,Tennessee,fourth-down-conversions-per-game,0.3
600,2003,21,Carolina,fourth-down-conversions-per-game,0.3
601,2003,21,Cincinnati,fourth-down-conversions-per-game,0.3
602,2003,21,New Orleans,fourth-down-conversions-per-game,0.3
603,2003,21,San Francisco,fourth-down-conversions-per-game,0.3
604,2003,21,Miami,fourth-down-conversions-per-game,0.3
605,2003,21,Denver,fourth-down-conversions-per-game,0.3
606,2003,21,Seattle,fourth-down-conversions-per-game,0.2
607,2003,21,NY Giants,fourth-down-conversions-per-game,0.1
608,2003,21,Denver,average-time-of-possession-net-of-ot,33:51
609,2003,21,Tennessee,average-time-of-possession-net-of-ot,32:56
610,2003,21,Minnesota,average-time-of-possession-net-of-ot,32:52
611,2003,21,Dallas,average-time-of-possession-net-of-ot,31:56
612,2003,21,Tampa Bay,average-time-of-possession-net-of-ot,31:42
613,2003,21,LA Rams,average-time-of-possession-net-of-ot,31:27
614,2003,21,Green Bay,average-time-of-possession-net-of-ot,31:16
615,2003,21,San Francisco,average-time-of-possession-net-of-ot,31:06
616,2003,21,Cincinnati,average-time-of-possession-net-of-ot,30:53
617,2003,21,Pittsburgh,average-time-of-possession-net-of-ot,30:44
618,2003,21,New England,average-time-of-possession-net-of-ot,30:44
619,2003,21,Indianapolis,average-time-of-possession-net-of-ot,30:37
620,2003,21,Carolina,average-time-of-possession-net-of-ot,30:32
621,2003,21,New Orleans,average-time-of-possession-net-of-ot,30:20
622,2003,21,Jacksonville,average-time-of-possession-net-of-ot,30:09
623,2003,21,Baltimore,average-time-of-possession-net-of-ot,29:49
624,2003,21,Miami,average-time-of-possession-net-of-ot,29:43
625,2003,21,Arizona,average-time-of-possession-net-of-ot,29:39
626,2003,21,Chicago,average-time-of-possession-net-of-ot,29:39
627,2003,21,Buffalo,average-time-of-possession-net-of-ot,29:38
628,2003,21,Cleveland,average-time-of-possession-net-of-ot,29:27
629,2003,21,Kansas City,average-time-of-possession-net-of-ot,29:06
630,2003,21,Washington,average-time-of-possession-net-of-ot,28:52
631,2003,21,Seattle,average-time-of-possession-net-of-ot,28:32
632,2003,21,Detroit,average-time-of-possession-net-of-ot,28:21
633,2003,21,Philadelphia,average-time-of-possession-net-of-ot,28:21
634,2003,21,NY Giants,average-time-of-possession-net-of-ot,28:01
635,2003,21,LA Chargers,average-time-of-possession-net-of-ot,27:55
636,2003,21,Las Vegas,average-time-of-possession-net-of-ot,27:44
637,2003,21,NY Jets,average-time-of-possession-net-of-ot,27:42
638,2003,21,Atlanta,average-time-of-possession-net-of-ot,27:39
639,2003,21,Houston,average-time-of-possession-net-of-ot,27:37
640,2003,21,Minnesota,third-down-conversion-pct,46.58%
641,2003,21,New Orleans,third-down-conversion-pct,46.29%
642,2003,21,Seattle,third-down-conversion-pct,46.15%
643,2003,21,Cincinnati,third-down-conversion-pct,44.74%
644,2003,21,Indianapolis,third-down-conversion-pct,44.00%
645,2003,21,LA Rams,third-down-conversion-pct,42.36%
646,2003,21,Kansas City,third-down-conversion-pct,41.98%
647,2003,21,Tennessee,third-down-conversion-pct,41.42%
648,2003,21,Green Bay,third-down-conversion-pct,41.08%
649,2003,21,San Francisco,third-down-conversion-pct,40.00%
650,2003,21,NY Jets,third-down-conversion-pct,39.81%
651,2003,21,Denver,third-down-conversion-pct,38.74%
652,2003,21,Arizona,third-down-conversion-pct,37.39%
653,2003,21,New England,third-down-conversion-pct,37.21%
654,2003,21,Jacksonville,third-down-conversion-pct,37.04%
655,2003,21,Carolina,third-down-conversion-pct,36.74%
656,2003,21,Cleveland,third-down-conversion-pct,36.63%
657,2003,21,Pittsburgh,third-down-conversion-pct,36.12%
658,2003,21,Dallas,third-down-conversion-pct,35.69%
659,2003,21,Tampa Bay,third-down-conversion-pct,35.45%
660,2003,21,Detroit,third-down-conversion-pct,35.09%
661,2003,21,Philadelphia,third-down-conversion-pct,34.09%
662,2003,21,Washington,third-down-conversion-pct,33.95%
663,2003,21,Chicago,third-down-conversion-pct,33.77%
664,2003,21,NY Giants,third-down-conversion-pct,33.49%
665,2003,21,Miami,third-down-conversion-pct,32.68%
666,2003,21,Buffalo,third-down-conversion-pct,31.60%
667,2003,21,Baltimore,third-down-conversion-pct,31.51%
668,2003,21,LA Chargers,third-down-conversion-pct,31.47%
669,2003,21,Houston,third-down-conversion-pct,30.88%
670,2003,21,Las Vegas,third-down-conversion-pct,30.73%
671,2003,21,Atlanta,third-down-conversion-pct,29.90%
672,2003,21,Kansas City,fourth-down-conversion-pct,69.23%
673,2003,21,Chicago,fourth-down-conversion-pct,65.22%
674,2003,21,Houston,fourth-down-conversion-pct,64.29%
675,2003,21,Baltimore,fourth-down-conversion-pct,63.64%
676,2003,21,Green Bay,fourth-down-conversion-pct,60.00%
677,2003,21,Washington,fourth-down-conversion-pct,57.14%
678,2003,21,Indianapolis,fourth-down-conversion-pct,56.00%
679,2003,21,Las Vegas,fourth-down-conversion-pct,56.00%
680,2003,21,Philadelphia,fourth-down-conversion-pct,54.55%
681,2003,21,Atlanta,fourth-down-conversion-pct,54.55%
682,2003,21,Carolina,fourth-down-conversion-pct,54.55%
683,2003,21,Tampa Bay,fourth-down-conversion-pct,53.33%
684,2003,21,LA Chargers,fourth-down-conversion-pct,52.63%
685,2003,21,New England,fourth-down-conversion-pct,52.63%
686,2003,21,Buffalo,fourth-down-conversion-pct,52.00%
687,2003,21,LA Rams,fourth-down-conversion-pct,50.00%
688,2003,21,Pittsburgh,fourth-down-conversion-pct,50.00%
689,2003,21,Jacksonville,fourth-down-conversion-pct,50.00%
690,2003,21,Miami,fourth-down-conversion-pct,50.00%
691,2003,21,NY Jets,fourth-down-conversion-pct,46.15%
692,2003,21,Cincinnati,fourth-down-conversion-pct,45.45%
693,2003,21,Arizona,fourth-down-conversion-pct,45.45%
694,2003,21,Minnesota,fourth-down-conversion-pct,40.00%
695,2003,21,Dallas,fourth-down-conversion-pct,40.00%
696,2003,21,Detroit,fourth-down-conversion-pct,40.00%
697,2003,21,Tennessee,fourth-down-conversion-pct,40.00%
698,2003,21,Seattle,fourth-down-conversion-pct,37.50%
699,2003,21,Cleveland,fourth-down-conversion-pct,33.33%
700,2003,21,Denver,fourth-down-conversion-pct,33.33%
701,2003,21,San Francisco,fourth-down-conversion-pct,27.78%
702,2003,21,New Orleans,fourth-down-conversion-pct,26.32%
703,2003,21,NY Giants,fourth-down-conversion-pct,11.76%
704,2003,21,Carolina,rushing-attempts-per-game,33.5
705,2003,21,Denver,rushing-attempts-per-game,33.5
706,2003,21,Baltimore,rushing-attempts-per-game,33.4
707,2003,21,Green Bay,rushing-attempts-per-game,32.0
708,2003,21,Dallas,rushing-attempts-per-game,31.4
709,2003,21,San Francisco,rushing-attempts-per-game,31.1
710,2003,21,Minnesota,rushing-attempts-per-game,30.8
711,2003,21,Tennessee,rushing-attempts-per-game,30.6
712,2003,21,Miami,rushing-attempts-per-game,30.4
713,2003,21,Jacksonville,rushing-attempts-per-game,30.1
714,2003,21,Cincinnati,rushing-attempts-per-game,29.9
715,2003,21,New England,rushing-attempts-per-game,29.6
716,2003,21,Kansas City,rushing-attempts-per-game,28.1
717,2003,21,Indianapolis,rushing-attempts-per-game,27.9
718,2003,21,New Orleans,rushing-attempts-per-game,27.9
719,2003,21,Seattle,rushing-attempts-per-game,27.9
720,2003,21,Pittsburgh,rushing-attempts-per-game,27.8
721,2003,21,Chicago,rushing-attempts-per-game,27.7
722,2003,21,Atlanta,rushing-attempts-per-game,27.2
723,2003,21,Buffalo,rushing-attempts-per-game,26.7
724,2003,21,Las Vegas,rushing-attempts-per-game,26.5
725,2003,21,Houston,rushing-attempts-per-game,26.3
726,2003,21,Tampa Bay,rushing-attempts-per-game,26.3
727,2003,21,Washington,rushing-attempts-per-game,26.3
728,2003,21,LA Chargers,rushing-attempts-per-game,26.1
729,2003,21,Philadelphia,rushing-attempts-per-game,25.9
730,2003,21,Cleveland,rushing-attempts-per-game,25.8
731,2003,21,NY Jets,rushing-attempts-per-game,25.6
732,2003,21,LA Rams,rushing-attempts-per-game,25.5
733,2003,21,Arizona,rushing-attempts-per-game,25.3
734,2003,21,NY Giants,rushing-attempts-per-game,24.2
735,2003,21,Detroit,rushing-attempts-per-game,23.4
736,2003,21,Denver,rushing-yards-per-game,163.2
737,2003,21,Baltimore,rushing-yards-per-game,159.8
738,2003,21,Green Bay,rushing-yards-per-game,158.1
739,2003,21,Minnesota,rushing-yards-per-game,146.4
740,2003,21,San Francisco,rushing-yards-per-game,142.8
741,2003,21,Carolina,rushing-yards-per-game,135.4
742,2003,21,LA Chargers,rushing-yards-per-game,134.1
743,2003,21,Jacksonville,rushing-yards-per-game,129.6
744,2003,21,Philadelphia,rushing-yards-per-game,128.2
745,2003,21,New Orleans,rushing-yards-per-game,125.5
746,2003,21,Kansas City,rushing-yards-per-game,124.5
747,2003,21,Cincinnati,rushing-yards-per-game,124.2
748,2003,21,Dallas,rushing-yards-per-game,121.8
749,2003,21,Atlanta,rushing-yards-per-game,121.8
750,2003,21,Seattle,rushing-yards-per-game,121.1
751,2003,21,Las Vegas,rushing-yards-per-game,114.1
752,2003,21,Miami,rushing-yards-per-game,114.0
753,2003,21,Chicago,rushing-yards-per-game,110.2
754,2003,21,Indianapolis,rushing-yards-per-game,106.4
755,2003,21,Cleveland,rushing-yards-per-game,104.4
756,2003,21,Tennessee,rushing-yards-per-game,104.0
757,2003,21,Buffalo,rushing-yards-per-game,103.8
758,2003,21,Houston,rushing-yards-per-game,103.2
759,2003,21,Tampa Bay,rushing-yards-per-game,103.0
760,2003,21,Washington,rushing-yards-per-game,102.9
761,2003,21,NY Jets,rushing-yards-per-game,101.9
762,2003,21,New England,rushing-yards-per-game,100.8
763,2003,21,NY Giants,rushing-yards-per-game,97.4
764,2003,21,Arizona,rushing-yards-per-game,96.1
765,2003,21,Pittsburgh,rushing-yards-per-game,93.6
766,2003,21,LA Rams,rushing-yards-per-game,91.8
767,2003,21,Detroit,rushing-yards-per-game,84.4
768,2003,21,Denver,rushing-first-downs-per-game,8.4
769,2003,21,Green Bay,rushing-first-downs-per-game,8.0
770,2003,21,Minnesota,rushing-first-downs-per-game,7.8
771,2003,21,Kansas City,rushing-first-downs-per-game,7.6
772,2003,21,Jacksonville,rushing-first-downs-per-game,7.4
773,2003,21,San Francisco,rushing-first-downs-per-game,7.4
774,2003,21,Seattle,rushing-first-downs-per-game,7.4
775,2003,21,LA Chargers,rushing-first-downs-per-game,7.3
776,2003,21,Carolina,rushing-first-downs-per-game,7.3
777,2003,21,Dallas,rushing-first-downs-per-game,6.9
778,2003,21,Baltimore,rushing-first-downs-per-game,6.8
779,2003,21,Indianapolis,rushing-first-downs-per-game,6.7
780,2003,21,Philadelphia,rushing-first-downs-per-game,6.6
781,2003,21,Chicago,rushing-first-downs-per-game,6.5
782,2003,21,Cincinnati,rushing-first-downs-per-game,6.3
783,2003,21,New Orleans,rushing-first-downs-per-game,6.3
784,2003,21,Atlanta,rushing-first-downs-per-game,6.2
785,2003,21,Miami,rushing-first-downs-per-game,6.2
786,2003,21,Las Vegas,rushing-first-downs-per-game,6.1
787,2003,21,Buffalo,rushing-first-downs-per-game,6.0
788,2003,21,LA Rams,rushing-first-downs-per-game,5.9
789,2003,21,Washington,rushing-first-downs-per-game,5.9
790,2003,21,New England,rushing-first-downs-per-game,5.7
791,2003,21,Cleveland,rushing-first-downs-per-game,5.7
792,2003,21,NY Giants,rushing-first-downs-per-game,5.6
793,2003,21,Tennessee,rushing-first-downs-per-game,5.4
794,2003,21,Houston,rushing-first-downs-per-game,5.4
795,2003,21,Tampa Bay,rushing-first-downs-per-game,5.4
796,2003,21,Arizona,rushing-first-downs-per-game,5.0
797,2003,21,NY Jets,rushing-first-downs-per-game,4.9
798,2003,21,Pittsburgh,rushing-first-downs-per-game,4.8
799,2003,21,Detroit,rushing-first-downs-per-game,4.3
800,2003,21,Kansas City,rushing-touchdowns-per-game,2.0
801,2003,21,Philadelphia,rushing-touchdowns-per-game,1.3
802,2003,21,Denver,rushing-touchdowns-per-game,1.2
803,2003,21,LA Rams,rushing-touchdowns-per-game,1.2
804,2003,21,Seattle,rushing-touchdowns-per-game,1.2
805,2003,21,Green Bay,rushing-touchdowns-per-game,1.1
806,2003,21,Atlanta,rushing-touchdowns-per-game,1.1
807,2003,21,Baltimore,rushing-touchdowns-per-game,1.1
808,2003,21,LA Chargers,rushing-touchdowns-per-game,1.0
809,2003,21,Indianapolis,rushing-touchdowns-per-game,1.0
810,2003,21,San Francisco,rushing-touchdowns-per-game,1.0
811,2003,21,Minnesota,rushing-touchdowns-per-game,0.9
812,2003,21,Las Vegas,rushing-touchdowns-per-game,0.9
813,2003,21,Houston,rushing-touchdowns-per-game,0.9
814,2003,21,Miami,rushing-touchdowns-per-game,0.9
815,2003,21,Buffalo,rushing-touchdowns-per-game,0.8
816,2003,21,Chicago,rushing-touchdowns-per-game,0.8
817,2003,21,Jacksonville,rushing-touchdowns-per-game,0.8
818,2003,21,Cincinnati,rushing-touchdowns-per-game,0.8
819,2003,21,Tennessee,rushing-touchdowns-per-game,0.7
820,2003,21,Dallas,rushing-touchdowns-per-game,0.7
821,2003,21,New Orleans,rushing-touchdowns-per-game,0.7
822,2003,21,Carolina,rushing-touchdowns-per-game,0.6
823,2003,21,Pittsburgh,rushing-touchdowns-per-game,0.6
824,2003,21,New England,rushing-touchdowns-per-game,0.6
825,2003,21,Washington,rushing-touchdowns-per-game,0.5
826,2003,21,NY Jets,rushing-touchdowns-per-game,0.5
827,2003,21,Cleveland,rushing-touchdowns-per-game,0.5
828,2003,21,NY Giants,rushing-touchdowns-per-game,0.4
829,2003,21,Tampa Bay,rushing-touchdowns-per-game,0.3
830,2003,21,Arizona,rushing-touchdowns-per-game,0.3
831,2003,21,Detroit,rushing-touchdowns-per-game,0.3
832,2003,21,LA Chargers,yards-per-rush-attempt,5.1
833,2003,21,Green Bay,yards-per-rush-attempt,4.9
834,2003,21,Philadelphia,yards-per-rush-attempt,4.9
835,2003,21,Denver,yards-per-rush-attempt,4.9
836,2003,21,Baltimore,yards-per-rush-attempt,4.8
837,2003,21,Minnesota,yards-per-rush-attempt,4.8
838,2003,21,San Francisco,yards-per-rush-attempt,4.6
839,2003,21,New Orleans,yards-per-rush-attempt,4.5
